Monocytic	O
differentiation	O
of	O
HL-60	B-cell_line
promyelocytic	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
correlates	O
with	O
the	O
induction	O
of	O
Bcl-xL	B-protein
.	O

Treatment	O
of	O
human	B-cell_line
promyelocytic	I-cell_line
leukemia	I-cell_line
HL-60	I-cell_line
cells	I-cell_line
with	O
phorbol	O
esters	O
ultimately	O
induces	O
the	O
differentiation	O
of	O
these	O
cells	O
along	O
the	O
monocyte/macrophage	B-cell_type
lineage	I-cell_type
,	O
whereas	O
treatment	O
with	O
retinoic	O
acid	O
or	O
DMSO	O
induces	O
granulocytic/neutrophillic	O
differentiation	O
.	O

In	O
this	O
study	O
,	O
we	O
demonstrate	O
the	O
disparate	O
fates	O
of	O
HL-60	B-cell_line
cells	I-cell_line
treated	O
with	O
the	O
phorbol	O
ester	O
12	O
,	O
13-phorbol	O
dibutyric	O
acid	O
(	O
PDBu	O
)	O
or	O
DMSO	O
.	O

After	O
DMSO	O
treatment	O
,	O
HL-60	B-cell_line
cells	I-cell_line
eventually	O
died	O
via	O
apoptosis	O
,	O
whereas	O
the	O
viability	O
of	O
PDBu-treated	B-cell_line
cells	I-cell_line
was	O
not	O
affected	O
during	O
the	O
same	O
interval	O
.	O

The	O
levels	O
of	O
the	O
apoptosis	O
effector	O
proteins	O
Bak	B-protein
and	O
Bad	B-protein
were	O
enhanced	O
,	O
whereas	O
there	O
was	O
a	O
slight	O
down-regulation	O
of	O
the	O
apoptosis	B-protein
suppressor	I-protein
protein	I-protein
Bcl-2	B-protein
after	O
treatment	O
of	O
the	O
cells	O
with	O
PDBu	O
and	O
DMSO	O
.	O

Treatment	O
with	O
DMSO	O
resulted	O
in	O
the	O
elevation	O
of	O
the	O
apoptosis	B-protein
effector	I-protein
Bax	B-protein
,	O
whereas	O
treatment	O
with	O
PDBu	O
did	O
not	O
significantly	O
alter	O
the	O
levels	O
of	O
this	O
protein	O
.	O

However	O
,	O
treatment	O
of	O
HL-60	B-cell_line
cells	I-cell_line
with	O
PDBu	O
induced	O
the	O
rapid	O
expression	O
of	O
the	O
apoptosis	B-protein
suppressor	I-protein
protein	I-protein
Bcl-xL	B-protein
,	O
whereas	O
the	O
expression	O
of	O
this	O
protein	O
remained	O
unaltered	O
in	O
DMSO-treated	O
cells	O
.	O

The	O
generality	O
of	O
this	O
finding	O
was	O
confirmed	O
by	O
the	O
induction	O
of	O
Bcl-xL	B-protein
in	O
human	B-cell_line
myeloid	I-cell_line
U-937	I-cell_line
cells	I-cell_line
,	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
monocytes	I-cell_type
exposed	O
to	O
phorbol	O
ester	O
,	O
and	O
mouse	B-cell_line
thioglycollate-activated	I-cell_line
and	I-cell_line
resident	I-cell_line
peritoneal	I-cell_line
macrophages	I-cell_line
.	O

PDBu-treated	B-cell_line
HL-60	I-cell_line
cells	I-cell_line
remained	O
viable	O
for	O
7	O
days	O
and	O
thereafter	O
began	O
to	O
die	O
via	O
apoptosis	O
,	O
with	O
a	O
concomitant	O
down-regulation	O
of	O
Bcl-xL	B-protein
.	O

In	O
conclusion	O
,	O
we	O
propose	O
that	O
Bcl-xL	B-protein
expression	O
is	O
associated	O
with	O
differentiation	O
and	O
survival	O
of	O
hematopoietic	B-cell_type
cells	I-cell_type
along	O
the	O
monocyte/macrophage	B-cell_type
lineage	I-cell_type
.	O

