Replication	O
of	O
type	O
1	O
human	O
immunodeficiency	O
viruses	O
containing	O
linker	O
substitution	O
mutations	O
in	O
the	O
-201	B-DNA
to	I-DNA
-130	I-DNA
region	I-DNA
of	O
the	O
long	B-DNA
terminal	I-DNA
repeat	I-DNA
.	O

In	O
previous	O
transfection	O
analyses	O
using	O
the	O
chloramphenicol	B-protein
acetyltransferase	I-protein
reporter	B-DNA
gene	I-DNA
system	O
,	O
we	O
determined	O
that	O
linker	O
substitution	O
(	O
LS	O
)	O
mutations	O
between	O
-201	B-DNA
and	I-DNA
-130	I-DNA
(	O
relative	O
to	O
the	O
transcription	O
start	O
site	O
)	O
of	O
the	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
long	B-DNA
terminal	I-DNA
repeat	I-DNA
(	O
LTR	B-DNA
)	O
caused	O
moderate	O
decreases	O
in	O
LTR	B-DNA
transcriptional	O
activity	O
in	O
a	O
T-cell	B-cell_line
line	I-cell_line
(	O
S.L.Zeichner	O
,	O
J.Y.H.	O
Kim	O
,	O
and	O
J.C.Alwine	O
,	O
J.Virol.65	O
:	O
2436-2444	O
,	O
1991	O
)	O
.	O

In	O
order	O
to	O
confirm	O
the	O
significance	O
of	O
this	O
region	O
in	O
the	O
context	O
of	O
viral	O
replication	O
,	O
we	O
constructed	O
several	O
of	O
these	O
LS	O
mutations	O
(	O
-201	B-DNA
to	I-DNA
-	I-DNA
184	I-DNA
,	O
-183	B-DNA
to	I-DNA
-166	I-DNA
,	O
-165	B-DNA
to	I-DNA
-148	I-DNA
,	O
and	O
-148	B-DNA
to	I-DNA
-130	I-DNA
)	O
in	O
proviruses	O
and	O
prepared	O
viral	O
stocks	O
by	O
cocultivation	O
of	O
transfected	B-cell_line
RD	I-cell_line
cells	I-cell_line
with	O
CEMx174	B-cell_line
cells	I-cell_line
.	O

In	O
addition	O
,	O
two	O
mutations	O
between	O
-93	B-DNA
and	I-DNA
-76	I-DNA
and	O
between	O
-75	B-DNA
and	I-DNA
-58	I-DNA
were	O
utilized	O
,	O
since	O
they	O
affect	O
the	O
nuclear	B-DNA
factor	I-DNA
kappa	I-DNA
B	I-DNA
(	I-DNA
NF-kappa	I-DNA
B	I-DNA
)	I-DNA
-	I-DNA
and	I-DNA
Sp1-binding	I-DNA
sites	I-DNA
and	O
were	O
expected	O
to	O
diminish	O
viral	O
replication	O
.	O

Our	O
results	O
suggest	O
that	O
while	O
transfection	O
analyses	O
offer	O
an	O
adequate	O
approximation	O
of	O
the	O
effects	O
of	O
the	O
LS	O
mutations	O
,	O
the	O
analysis	O
of	O
viral	O
replication	O
using	O
a	O
mutant	O
viral	O
stock	O
presents	O
a	O
more	O
accurate	O
picture	O
,	O
which	O
is	O
sometimes	O
at	O
variance	O
with	O
the	O
transfection	O
results	O
.	O

Three	O
mutants	O
(	O
-201/-184	O
NXS	O
,	O
-165/-148	O
NXS	O
,	O
and	O
-147/-130	O
NXS	O
)	O
had	O
effects	O
on	O
viral	O
replication	O
that	O
were	O
much	O
more	O
severe	O
than	O
the	O
effects	O
predicted	O
from	O
their	O
performance	O
in	O
transfection	O
analyses	O
,	O
and	O
the	O
effects	O
of	O
two	O
LS	O
mutations	O
(	O
-201/-184	O
NXS	O
and	O
-183/-166	O
NXS	O
)	O
were	O
not	O
predicted	O
by	O
their	O
effects	O
in	O
transfection	O
.	O

In	O
addition	O
,	O
we	O
observed	O
cell	O
type-specific	O
permissiveness	O
to	O
replication	O
of	O
some	O
mutant	O
viruses	O
.	O

In	O
the	O
cell	O
types	O
tested	O
,	O
the	O
LS	O
mutations	O
indicated	O
an	O
apparent	O
requirement	O
not	O
only	O
for	O
the	O
intact	O
NF-kappa	B-protein
B	I-protein
and	O
SP1-binding	B-DNA
sites	I-DNA
but	O
also	O
for	O
several	O
regions	O
between	O
-201	B-DNA
and	I-DNA
-130	I-DNA
not	O
previously	O
associated	O
with	O
viral	O
infectivity	O
.	O

