Regulation	O
of	O
low	O
shear	O
flow-induced	O
HAEC	B-cell_line
VCAM-1	B-protein
expression	O
and	O
monocyte	O
adhesion	O
.	O

We	O
recently	O
reported	O
that	O
prolonged	O
exposure	O
of	O
human	B-cell_type
aortic	I-cell_type
endothelial	I-cell_type
cells	I-cell_type
(	O
HAEC	B-cell_line
)	O
to	O
low	O
shear	O
stress	O
flow	O
patterns	O
is	O
associated	O
with	O
a	O
sustained	O
increase	O
in	O
the	O
activated	O
form	O
of	O
the	O
transcriptional	O
regulator	O
nuclear	B-protein
factor-kappaB	I-protein
(	O
NF-kappaB	B-protein
)	O
.	O

Here	O
we	O
investigate	O
the	O
hypothesis	O
that	O
low	O
shear-induced	O
activation	O
of	O
NF-kappaB	B-protein
is	O
responsible	O
for	O
enhanced	O
expression	O
of	O
vascular	B-protein
cell	I-protein
adhesion	I-protein
molecule	I-protein
(	O
VCAM-1	B-protein
)	O
resulting	O
in	O
augmented	O
endothelial	O
cell-monocyte	O
(	O
EC-Mn	O
)	O
adhesion	O
and	O
that	O
this	O
activation	O
is	O
dependent	O
on	O
intracellular	O
oxidant	O
activity	O
.	O

Before	O
exposure	O
to	O
low	O
shear	O
(	O
2	O
dyn/cm2	O
)	O
for	O
6	O
h	O
,	O
HAEC	B-cell_line
were	O
preincubated	O
with	O
or	O
without	O
the	O
antioxidants	O
pyrrolidine	O
dithiocarbamate	O
(	O
PDTC	O
)	O
or	O
N-acetyl-L-cysteine	O
(	O
NAC	O
)	O
.	O

PDTC	O
strongly	O
inhibited	O
low	O
shear-induced	O
activation	O
of	O
NF-kappaB	B-protein
,	O
expression	O
of	O
VCAM-1	B-protein
,	O
and	O
EC-Mn	O
adhesion	O
.	O

Paradoxically	O
,	O
NAC	O
exerted	O
a	O
positive	O
effect	O
on	O
low	O
shear-induced	O
VCAM-1	B-protein
expression	O
and	O
EC-Mn	O
adhesion	O
and	O
only	O
slightly	O
downregulated	O
NF-kappaB	B-protein
activation	O
.	O

However	O
,	O
cytokine-induced	O
NF-kappaB	B-protein
activation	O
and	O
VCAM-1	B-protein
expression	O
are	O
blocked	O
by	O
both	O
PDTC	O
and	O
NAC	O
.	O

These	O
data	O
suggest	O
that	O
NF-kappaB	B-protein
plays	O
a	O
key	O
role	O
in	O
low	O
shear-induced	O
VCAM-1	B-protein
expression	O
and	O
that	O
pathways	O
mediating	O
low	O
shear-	O
and	O
cytokine-induced	O
EC-Mn	O
adhesion	O
may	O
be	O
differentially	O
regulated	O
.	O

