Pax-5	B-DNA
encodes	O
the	O
transcription	B-protein
factor	I-protein
BSAP	B-protein
and	O
is	O
expressed	O
in	O
B	B-cell_type
lymphocytes	I-cell_type
,	O
the	O
developing	O
CNS	O
,	O
and	O
adult	O
testis	O
.	O

BSAP	B-protein
has	O
been	O
identified	O
previously	O
as	O
a	O
transcription	B-protein
factor	I-protein
that	O
is	O
expressed	O
at	O
early	O
,	O
but	O
not	O
late	O
,	O
stages	O
of	O
B-cell	O
differentiation	O
.	O

Biochemical	O
purification	O
and	O
cDNA	O
cloning	O
has	O
now	O
revealed	O
that	O
BSAP	B-protein
belongs	O
to	O
the	O
family	O
of	O
paired	B-protein
domain	I-protein
proteins	I-protein
.	O

BSAP	B-protein
is	O
encoded	O
by	O
the	O
Pax-5	B-DNA
gene	I-DNA
and	O
has	O
been	O
highly	O
conserved	O
between	O
human	O
and	O
mouse	O
.	O

An	O
intact	O
paired	O
domain	O
was	O
shown	O
to	O
be	O
both	O
necessary	O
and	O
sufficient	O
for	O
DNA	O
binding	O
of	O
BSAP	B-protein
.	O

Binding	O
studies	O
with	O
several	O
BSAP	B-DNA
recognition	I-DNA
sequences	I-DNA
demonstrated	O
that	O
the	O
sequence	O
specificity	O
of	O
BSAP	B-protein
differs	O
from	O
that	O
of	O
the	O
distantly	O
related	O
paired	B-protein
domain	I-protein
protein	I-protein
Pax-1	I-protein
.	O

During	O
embryogenesis	O
,	O
the	O
BSAP	B-DNA
gene	I-DNA
is	O
transiently	O
expressed	O
in	O
the	O
mesencephalon	O
and	O
spinal	O
cord	O
with	O
a	O
spatial	O
and	O
temporal	O
expression	O
pattern	O
that	O
is	O
distinct	O
from	O
that	O
of	O
other	O
Pax	B-DNA
genes	I-DNA
in	O
the	O
developing	O
central	O
nervous	O
system	O
(	O
CNS	O
)	O
.	O

Later	O
,	O
the	O
expression	O
of	O
the	O
BSAP	B-DNA
gene	I-DNA
shifts	O
to	O
the	O
fetal	O
liver	O
where	O
it	O
correlates	O
with	O
the	O
onset	O
of	O
B	O
lymphopoiesis	O
.	O

BSAP	B-protein
expression	O
persists	O
in	O
B	B-cell_type
lymphocytes	I-cell_type
and	O
is	O
also	O
seen	O
in	O
the	O
testis	O
of	O
the	O
adult	O
mouse	O
.	O

All	O
of	O
this	O
evidence	O
indicates	O
that	O
the	O
transcription	B-protein
factor	I-protein
BSAP	B-protein
may	O
not	O
only	O
play	O
an	O
important	O
role	O
in	O
B-cell	O
differentiation	O
but	O
also	O
in	O
neural	O
development	O
and	O
spermatogenesis	O
.	O

