Identification	O
of	O
a	O
region	O
which	O
directs	O
the	O
monocytic	O
activity	O
of	O
the	O
colony-stimulating	B-DNA
factor	I-DNA
1	I-DNA
(	I-DNA
macrophage	I-DNA
colony-stimulating	I-DNA
factor	I-DNA
)	I-DNA
receptor	I-DNA
promoter	I-DNA
and	O
binds	O
PEBP2/CBF	B-protein
(	O
AML1	B-protein
)	O
.	O

The	O
receptor	O
for	O
the	O
macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
or	O
colony-stimulating	B-protein
factor	I-protein
1	I-protein
[	O
CSF-1	B-protein
]	O
)	O
is	O
expressed	O
from	O
different	O
promoters	O
in	O
monocytic	B-cell_type
cells	I-cell_type
and	O
placental	B-cell_type
trophoblasts	I-cell_type
.	O

We	O
have	O
demonstrated	O
that	O
the	O
monocyte-specific	O
expression	O
of	O
the	O
CSF-1	B-protein
receptor	I-protein
is	O
regulated	O
at	O
the	O
level	O
of	O
transcription	O
by	O
a	O
tissue-specific	B-DNA
promoter	I-DNA
whose	O
activity	O
is	O
stimulated	O
by	O
the	O
monocyte/B-cell-specific	B-protein
transcription	I-protein
factor	I-protein
PU.1	B-protein
(	O
D.-E.Zhang	O
,	O
C.J.Hetherington	O
,	O
H.-M.Chen	O
,	O
and	O
D.G.Tenen	O
,	O
Mol.Cell.	O
Biol.14	O
:	O
373-381	O
,	O
1994	O
)	O
.	O

Here	O
we	O
report	O
that	O
the	O
tissue	O
specificity	O
of	O
this	O
promoter	B-DNA
is	O
also	O
mediated	O
by	O
sequences	O
in	O
a	O
region	B-DNA
II	I-DNA
(	O
bp	O
-88	O
to	O
-	O
59	O
)	O
,	O
which	O
lies	O
10	B-DNA
bp	I-DNA
upstream	I-DNA
from	O
the	O
PU.1-binding	B-DNA
site	I-DNA
.	O

When	O
analyzed	O
by	O
DNase	B-protein
footprinting	O
,	O
region	B-DNA
II	I-DNA
was	O
protected	O
preferentially	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

Electrophoretic	O
mobility	O
shift	O
assays	O
confirmed	O
that	O
region	B-DNA
II	I-DNA
interacts	O
specifically	O
with	O
nuclear	B-protein
proteins	I-protein
from	O
monocytic	B-cell_type
cells	I-cell_type
.	O

Two	O
gel	B-protein
shift	I-protein
complexes	I-protein
(	O
Mono	B-protein
A	I-protein
and	O
Mono	B-protein
B	I-protein
)	O
were	O
formed	O
with	O
separate	O
sequence	O
elements	O
within	O
this	O
region	O
.	O

Competition	O
and	O
supershift	O
experiments	O
indicate	O
that	O
Mono	B-protein
B	I-protein
contains	O
a	O
member	O
of	O
the	O
polyomavirus	B-protein
enhancer-binding	I-protein
protein	I-protein
2/core-binding	I-protein
factor	I-protein
(	I-protein
PEBP2/CBF	I-protein
)	I-protein
family	I-protein
,	I-protein
which	O
includes	O
the	O
AML1	O
gene	O
product	O
,	O
while	O
Mono	B-protein
A	I-protein
is	O
a	O
distinct	O
complex	O
preferentially	O
expressed	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

Promoter	B-DNA
constructs	I-DNA
with	O
mutations	O
in	O
these	O
sequence	O
elements	O
were	O
no	O
longer	O
expressed	O
specifically	O
in	O
monocytes	B-cell_type
.	O

Furthermore	O
,	O
multimerized	B-DNA
region	I-DNA
II	I-DNA
sequence	I-DNA
elements	I-DNA
enhanced	O
the	O
activity	O
of	O
a	O
heterologous	O
thymidine	O
kinase	O
promoter	O
in	O
monocytic	B-cell_type
cells	I-cell_type
but	O
not	O
other	O
cell	O
types	O
tested	O
.	O

These	O
results	O
indicate	O
that	O
the	O
monocyte/B-cell-specific	B-protein
transcription	I-protein
factor	I-protein
PU.1	B-protein
and	O
the	O
Mono	B-protein
A	I-protein
and	I-protein
Mono	I-protein
B	I-protein
protein	I-protein
complexes	I-protein
act	O
in	O
concert	O
to	O
regulate	O
monocyte-specific	O
transcription	O
of	O
the	O
CSF-1	B-protein
receptor	I-protein
.	O

