An	O
essential	O
role	O
for	O
NF-kappaB	B-protein
in	O
human	B-cell_type
CD34	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
bone	I-cell_type
marrow	I-cell_type
cell	I-cell_type
survival	O
.	O

The	O
transcription	B-protein
factor	I-protein
,	O
NF-kappaB	B-protein
,	O
is	O
important	O
for	O
T-cell	O
activation	O
,	O
B-cell	O
maturation	O
,	O
and	O
human	O
immunodeficiency	O
virus	O
transcription	O
and	O
plays	O
a	O
role	O
in	O
alternatively	O
mediating	O
and	O
protecting	O
against	O
apoptosis	O
in	O
a	O
variety	O
of	O
cell	O
types	O
.	O

However	O
,	O
a	O
role	O
for	O
NF-kappaB	B-protein
in	O
human	B-cell_type
CD34	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
bone	I-cell_type
marrow	I-cell_type
cells	I-cell_type
has	O
not	O
been	O
described	O
.	O

We	O
provide	O
evidence	O
here	O
that	O
virtually	O
all	O
human	B-cell_type
CD34	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
bone	I-cell_type
marrow	I-cell_type
cells	I-cell_type
express	O
NF-kappaB	B-protein
that	O
can	O
be	O
activated	O
by	O
exposure	O
to	O
phorbol	O
12-myristate	O
13-acetate	O
and	O
a	O
variety	O
of	O
cytokines	B-protein
,	O
eg	O
,	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
,	O
interleukin-3	B-protein
,	O
and	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
.	O

In	O
addition	O
,	O
we	O
demonstrate	O
that	O
NF-kappaB	B-protein
may	O
be	O
required	O
for	O
human	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
bone	I-cell_type
marrow	I-cell_type
cell	I-cell_type
clonogenic	O
function	O
and	O
survival	O
.	O

These	O
results	O
offer	O
insight	O
into	O
a	O
new	O
role	O
for	O
NF-kappaB	B-protein
in	O
maintaining	O
survival	O
and	O
function	O
in	O
hematopoietic	B-cell_type
stem	I-cell_type
and	I-cell_type
progenitor	I-cell_type
cells	I-cell_type
and	O
suggest	O
that	O
proposed	O
strategies	O
involving	O
inhibition	O
of	O
NF-kappaB	B-protein
activation	O
as	O
an	O
adjunct	O
to	O
cancer	O
chemotherapy	O
should	O
be	O
approached	O
with	O
caution	O
.	O

