Estrogen	O
decreases	O
TNF	B-protein
gene	O
expression	O
by	O
blocking	O
JNK	B-protein
activity	O
and	O
the	O
resulting	O
production	O
of	O
c-Jun	B-protein
and	O
JunD	B-protein
.	O

Central	O
to	O
the	O
bone-sparing	O
effect	O
of	O
estrogen	O
(	O
E	O
(	O
2	O
)	O
)	O
is	O
its	O
ability	O
to	O
block	O
the	O
monocytic	O
production	O
of	O
the	O
osteoclastogenic	B-protein
cytokine	I-protein
TNF-alpha	I-protein
(	O
TNF	B-protein
)	O
.	O

However	O
,	O
the	O
mechanism	O
by	O
which	O
E	O
(	O
2	O
)	O
downregulates	O
TNF	B-protein
production	O
is	O
presently	O
unknown	O
.	O

Transient	O
transfection	O
studies	O
in	O
HeLa	B-cell_line
cells	I-cell_line
,	O
an	O
E	O
(	O
2	O
)	O
receptor-negative	O
line	O
,	O
suggest	O
that	O
E	O
(	O
2	O
)	O
inhibits	O
TNF	B-protein
gene	O
expression	O
through	O
an	O
effect	O
mediated	O
by	O
estrogen	B-protein
receptor	I-protein
beta	I-protein
(	O
ERbeta	B-protein
)	O
.	O

We	O
also	O
report	O
that	O
in	O
RAW	B-cell_line
264.7	I-cell_line
cells	I-cell_line
,	O
an	O
E	O
(	O
2	O
)	O
receptor-positive	O
murine	O
monocytic	O
line	O
,	O
E	O
(	O
2	O
)	O
downregulates	O
cytokine-induced	O
TNF	B-protein
gene	O
expression	O
by	O
decreasing	O
the	O
activity	O
of	O
the	O
Jun	B-protein
NH	I-protein
(	I-protein
2	I-protein
)	I-protein
-terminal	I-protein
kinase	I-protein
(	O
JNK	B-protein
)	O
.	O

The	O
resulting	O
diminished	O
phosphorylation	O
of	O
c-Jun	B-protein
and	O
JunD	B-protein
at	O
their	O
NH	B-protein
(	I-protein
2	I-protein
)	I-protein
-termini	I-protein
decreases	O
the	O
ability	O
of	O
these	O
nuclear	O
proteins	O
to	O
autostimulate	O
the	O
expression	O
of	O
the	O
c-Jun	B-DNA
and	I-DNA
JunD	I-DNA
genes	I-DNA
,	O
thus	O
leading	O
to	O
lower	O
production	O
of	O
c-Jun	B-protein
and	O
JunD	B-protein
.	O

The	O
consequent	O
decrease	O
in	O
the	O
nuclear	O
levels	O
of	O
c-Jun	B-protein
and	O
JunD	B-protein
leads	O
to	O
diminished	O
binding	O
of	O
c-Jun/c-Fos	B-protein
and	O
JunD/c-Fos	B-protein
heterodimers	I-protein
to	O
the	O
AP-1	B-DNA
consensus	I-DNA
sequence	I-DNA
in	O
the	O
TNF	B-DNA
promoter	I-DNA
and	O
,	O
thus	O
,	O
to	O
decreased	O
transactivation	O
of	O
the	O
TNF	B-DNA
gene	I-DNA
.	O

