A	O
role	O
for	O
RanBP1	B-protein
in	O
the	O
release	O
of	O
CRM1	B-protein
from	O
the	O
nuclear	B-protein
pore	I-protein
complex	I-protein
in	O
a	O
terminal	O
step	O
of	O
nuclear	O
export	O
.	O

We	O
recently	O
developed	O
an	O
assay	O
in	O
which	O
nuclear	O
export	O
of	O
the	O
shuttling	O
transcription	B-protein
factor	I-protein
NFAT	I-protein
(	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
)	O
can	O
be	O
reconstituted	O
in	O
permeabilized	O
cells	O
with	O
the	O
GTPase	B-protein
Ran	B-protein
and	O
the	O
nuclear	O
export	O
receptor	O
CRM1	B-protein
.	O

We	O
have	O
now	O
used	O
this	O
assay	O
to	O
identify	O
another	O
export	O
factor	O
.	O

After	O
preincubation	O
of	O
permeabilized	B-cell_line
cells	I-cell_line
with	O
a	O
Ran	B-protein
mutant	I-protein
that	O
can	O
not	O
hydrolyze	O
GTP	O
(	O
RanQ69L	B-protein
)	O
,	O
cytosol	O
supports	O
NFAT	B-protein
export	O
,	O
but	O
CRM1	B-protein
and	O
Ran	B-protein
alone	O
do	O
not	O
.	O

The	O
RanQ69L	B-protein
preincubation	O
leads	O
to	O
accumulation	O
of	O
CRM1	B-protein
at	O
the	O
cytoplasmic	O
periphery	O
of	O
the	O
nuclear	B-protein
pore	I-protein
complex	I-protein
(	O
NPC	B-protein
)	O
in	O
association	O
with	O
the	O
p62	B-protein
complex	I-protein
and	O
Can/Nup214	O
.	O

Ran	B-protein
GTP-dependent	O
association	O
of	O
CRM1	B-protein
with	O
these	O
nucleoporins	B-protein
was	O
reconstituted	O
in	O
vitro	O
.	O

By	O
biochemical	O
fractionation	O
and	O
reconstitution	O
,	O
we	O
showed	O
that	O
RanBP1	B-protein
restores	O
nuclear	O
export	O
after	O
the	O
RanQ69L	B-protein
preincubation	O
.	O

It	O
also	O
stimulates	O
nuclear	O
export	O
in	O
cells	O
that	O
have	O
not	O
been	O
preincubated	O
with	O
RanQ69L	B-protein
.	O

RanBP1	B-protein
as	O
well	O
as	O
Ran-binding	B-protein
domains	I-protein
of	O
the	O
cytoplasmic	B-protein
nucleoporin	I-protein
RanBP2	B-protein
promote	O
the	O
release	O
of	O
CRM1	B-protein
from	O
the	O
NPC	B-protein
.	O

Taken	O
together	O
,	O
our	O
results	O
indicate	O
that	O
Ran	B-protein
GTP	O
is	O
important	O
for	O
the	O
targeting	O
of	O
export	O
complexes	O
to	O
the	O
cytoplasmic	O
side	O
of	O
the	O
NPC	B-protein
and	O
that	O
RanBP1	B-protein
and	O
probably	O
RanBP2	B-protein
are	O
involved	O
in	O
the	O
dissociation	O
of	O
nuclear	B-protein
export	I-protein
complexes	I-protein
from	O
the	O
NPC	B-protein
in	O
a	O
terminal	O
step	O
of	O
transport	O
.	O

