c-Myc	B-protein
and	O
E1A	B-protein
induced	O
cellular	O
sensitivity	O
to	O
activated	B-cell_type
NK	I-cell_type
cells	I-cell_type
involves	O
cytotoxic	O
granules	O
as	O
death	O
effectors	O
.	O

The	O
contact	O
of	O
natural	B-cell_type
killer	I-cell_type
(	I-cell_type
NK	I-cell_type
)	I-cell_type
cells	I-cell_type
with	O
foreign	B-cell_type
cells	I-cell_type
and	O
with	O
certain	O
virus-infected	B-cell_type
or	I-cell_type
tumor	I-cell_type
cells	I-cell_type
triggers	O
the	O
cytolytic	O
machinery	O
of	O
NK	B-cell_type
cells	I-cell_type
.	O

This	O
triggering	O
leads	O
to	O
exocytosis	O
of	O
the	O
cytotoxic	B-cell_type
NK	I-cell_type
cell	I-cell_type
granules	I-cell_type
.	O

The	O
oncoproteins	B-protein
c-Myc	B-protein
and	O
E1A	B-protein
render	O
cells	O
vulnerable	O
to	O
NK	O
cell	O
mediated	O
cytolysis	O
yet	O
the	O
mechanisms	O
of	O
sensitization	O
are	O
not	O
well	O
understood	O
.	O

In	O
a	O
model	O
where	O
foreign	B-cell_type
cells	I-cell_type
(	O
rat	B-cell_type
fibroblasts	I-cell_type
)	O
were	O
cocultured	O
with	O
human	B-cell_type
IL-2	I-cell_type
activated	I-cell_type
NK	I-cell_type
cells	I-cell_type
,	O
we	O
observed	O
that	O
NK	B-cell_type
cells	I-cell_type
were	O
capable	O
of	O
efficiently	O
killing	O
their	O
targets	O
only	O
if	O
the	O
cells	O
overexpressed	O
the	O
oncogene	O
c-Myc	B-protein
or	O
E1A	B-protein
.	O

Both	O
the	O
parental	O
and	O
the	O
oncogene	B-cell_type
expressing	I-cell_type
fibroblasts	I-cell_type
similarly	O
triggered	O
phosphoinositide	O
hydrolysis	O
in	O
the	O
bound	O
NK	B-cell_type
cells	I-cell_type
,	O
demonstrating	O
that	O
NK	B-cell_type
cells	I-cell_type
were	O
cytolytically	O
activated	O
in	O
contact	O
with	O
both	O
resistant	O
parental	O
and	O
oncogene	B-cell_type
expressing	I-cell_type
sensitive	I-cell_type
target	I-cell_type
fibroblasts	I-cell_type
.	O

The	O
cell	O
death	O
was	O
independent	O
of	O
wild-type	B-protein
p53	I-protein
and	O
was	O
not	O
inhibited	O
by	O
an	O
anti-apoptotic	B-protein
protein	I-protein
EIB19K	I-protein
.	O

These	O
results	O
provided	O
evidence	O
that	O
c-Myc	B-protein
and	O
E1A	B-protein
activated	O
the	O
NK	O
cell	O
induced	O
cytolysis	O
at	O
a	O
post-triggering	O
stage	O
of	O
NK	O
cell-target	O
cell	O
interaction	O
.	O

In	O
consistence	O
,	O
the	O
c-Myc	B-protein
and	O
E1A	B-protein
overexpressing	O
fibroblasts	B-cell_type
were	O
more	O
sensitive	O
to	O
the	O
cytolytic	O
effects	O
of	O
isolated	O
NK	O
cell-derived	O
granules	O
than	O
parental	B-cell_type
cells	I-cell_type
.	O

The	O
data	O
indicate	O
that	O
oncogenes	B-DNA
activate	O
the	O
cytotoxicity	O
of	O
NK	O
cell	O
granules	O
.	O

This	O
mechanism	O
can	O
have	O
a	O
role	O
in	O
directing	O
the	O
cytolytic	O
action	O
of	O
NK	B-cell_type
cells	I-cell_type
towards	O
the	O
virus-infected	B-cell_type
and	I-cell_type
cancer	I-cell_type
cells	I-cell_type
.	O

