USF/c-Myc	B-protein
enhances	O
,	O
while	O
Yin-Yang	B-protein
1	I-protein
suppresses	O
,	O
the	O
promoter	O
activity	O
of	O
CXCR4	B-protein
,	O
a	O
coreceptor	B-protein
for	O
HIV-1	O
entry	O
.	O

Transcription	B-protein
factors	I-protein
USF1	B-protein
and	O
USF2	B-protein
up-regulate	O
gene	O
expression	O
(	O
i.e.	O
,	O
HIV-1	B-DNA
long	I-DNA
terminal	I-DNA
repeats	I-DNA
)	O
via	O
interaction	O
with	O
an	O
E	B-DNA
box	I-DNA
on	O
their	O
target	O
promoters	O
,	O
which	O
is	O
also	O
a	O
binding	B-DNA
site	I-DNA
for	O
c-Myc	B-protein
.	O

The	O
c-Myc	B-protein
oncoprotein	I-protein
is	O
important	O
in	O
control	O
of	O
cellular	O
proliferation	O
and	O
differentiation	O
,	O
while	O
Yin-Yang	B-protein
1	I-protein
(	O
YY1	B-protein
)	O
has	O
been	O
shown	O
to	O
control	O
the	O
expression	O
of	O
a	O
number	O
of	O
cellular	B-DNA
and	I-DNA
viral	I-DNA
genes	I-DNA
.	O

These	O
two	O
proteins	O
physically	O
interact	O
with	O
each	O
other	O
and	O
mutually	O
inhibit	O
their	O
respective	O
biological	O
functions	O
.	O

In	O
this	O
study	O
,	O
we	O
show	O
that	O
USF/c-Myc	B-protein
up-regulates	O
,	O
while	O
YY1	B-protein
down-regulates	O
the	O
promoter	O
activity	O
of	O
CXCR4	B-protein
,	O
a	O
coreceptor	O
for	O
T	O
cell-tropic	O
HIV-1	O
entry	O
.	O

We	O
have	O
identified	O
an	O
E	B-DNA
box	I-DNA
around	O
-260	B-DNA
and	O
a	O
YY1	B-DNA
binding	I-DNA
site	I-DNA
around	O
-300	B-DNA
relative	O
to	O
the	O
transcription	B-DNA
start	I-DNA
site	I-DNA
.	O

Mutation	O
of	O
the	O
E	B-DNA
box	I-DNA
abolished	O
USF/c-Myc	B-protein
-mediated	O
up-regulation	O
of	O
CXCR4	B-protein
promoter	O
activity	O
,	O
and	O
mutation	O
of	O
the	O
YY1	B-DNA
binding	I-DNA
site	I-DNA
was	O
associated	O
with	O
unresponsiveness	O
to	O
YY1	B-protein
-mediated	O
inhibition	O
.	O

These	O
data	O
suggest	O
that	O
USF/c-Myc	B-protein
and	O
YY1	B-protein
may	O
play	O
an	O
important	O
role	O
in	O
the	O
HIV-1-replicative	O
cycle	O
,	O
by	O
modulating	O
both	O
the	O
viral	O
fusion/entry	O
process	O
and	O
viral	O
expression	O
.	O

