A	O
thymus-specific	B-protein
member	I-protein
of	O
the	O
HMG	B-protein
protein	I-protein
family	I-protein
regulates	O
the	O
human	B-DNA
T	I-DNA
cell	I-DNA
receptor	I-DNA
C	I-DNA
alpha	I-DNA
enhancer	I-DNA
.	O

The	O
human	B-protein
T	I-protein
cell-specific	I-protein
transcription	I-protein
factor	I-protein
TCF-1	B-protein
alpha	I-protein
plays	O
a	O
key	O
role	O
in	O
the	O
tissue-specific	O
activation	O
of	O
the	O
T	B-protein
cell	I-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
C	O
alpha	O
enhancer	O
and	O
binds	O
to	O
pyrimidine-rich	B-DNA
elements	I-DNA
(	O
5'-PyCTTTG-3	O
'	O
)	O
present	O
in	O
a	O
variety	O
of	O
other	O
T	B-DNA
cell-specific	I-DNA
control	I-DNA
regions	I-DNA
.	O

Using	O
amino	O
acid	O
sequence	O
information	O
derived	O
from	O
the	O
DNA	B-protein
affinity-purified	I-protein
protein	I-protein
,	O
we	O
have	O
now	O
isolated	O
cDNA	B-DNA
clones	I-DNA
encoding	O
TCF-1	B-protein
alpha	I-protein
.	O

The	O
TCF-1	B-DNA
alpha	I-DNA
cDNA	I-DNA
contains	O
a	O
single	O
68-amino-acid	B-protein
domain	I-protein
that	O
is	O
homologous	O
to	O
a	O
region	O
conserved	O
among	O
high-mobility	B-protein
group	I-protein
(	O
HMG	B-protein
)	O
and	O
nonhistone	B-protein
chromosomal	I-protein
proteins	I-protein
.	O

Expression	O
of	O
full-length	B-DNA
and	O
mutant	B-DNA
cDNA	I-DNA
clones	I-DNA
in	O
bacteria	O
reveal	O
that	O
the	O
single	B-protein
HMG	I-protein
motif	I-protein
,	O
which	O
is	O
predicted	O
to	O
contain	O
two	O
extended	O
alpha-helical	B-protein
segments	I-protein
,	O
is	O
sufficient	O
to	O
direct	O
the	O
sequence-specific	O
binding	O
of	O
TCF-1	B-protein
alpha	I-protein
to	O
DNA	O
.	O

Northern	O
blot	O
experiments	O
demonstrate	O
further	O
that	O
TCF-1	B-RNA
alpha	I-RNA
mRNA	I-RNA
is	O
highly	O
tissue	O
specific	O
,	O
found	O
primarily	O
in	O
the	O
thymus	B-cell_line
or	I-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

The	O
immature	B-cell_line
CEM	I-cell_line
T	I-cell_line
cell	I-cell_line
line	I-cell_line
expresses	O
relatively	O
low	O
levels	O
of	O
TCF-1	B-RNA
alpha	I-RNA
mRNA	I-RNA
,	O
which	O
are	O
increased	O
upon	O
activation	O
of	O
these	O
cells	O
by	O
phorbol	O
esters	O
.	O

Interestingly	O
,	O
the	O
cloned	O
TCF-1	B-protein
alpha	I-protein
protein	I-protein
is	O
a	O
potent	O
transcriptional	B-protein
activator	I-protein
of	O
the	O
human	B-DNA
TCR	I-DNA
alpha	I-DNA
enhancer	I-DNA
in	O
nonlymphoid	B-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
whereas	O
the	O
activity	O
of	O
the	O
endogenous	B-protein
protein	I-protein
in	O
T	B-cell_line
cell	I-cell_line
lines	I-cell_line
is	O
strongly	O
dependent	O
on	O
an	O
additional	O
T	B-cell_line
cell-specific	I-cell_line
protein	I-cell_line
that	O
interacts	O
with	O
the	O
core	O
enhancer	O
.	O

TCF-1	B-protein
alpha	I-protein
is	O
currently	O
unique	O
among	O
the	O
newly	O
emerging	O
family	O
of	O
DNA-binding	B-protein
regulatory	I-protein
proteins	I-protein
that	O
share	O
the	O
HMG	B-protein
motif	I-protein
in	O
that	O
it	O
is	O
a	O
highly	B-protein
tissue-specific	I-protein
RNA	I-protein
polymerase	I-protein
II	I-protein
transcription	B-protein
factor	I-protein
.	O

