Cooperation	O
between	O
core	B-protein
binding	I-protein
factor	I-protein
and	O
adjacent	B-DNA
promoter	I-DNA
elements	I-DNA
contributes	O
to	O
the	O
tissue-specific	O
expression	O
of	O
interleukin-3	B-protein
.	O

Tissue-specific	O
expression	O
of	O
interleukin-3	B-protein
(	O
IL-3	B-protein
)	O
is	O
mediated	O
via	O
cis-acting	B-DNA
elements	I-DNA
located	O
within	O
315	O
base	O
pairs	O
of	O
the	O
transcription	B-DNA
start	I-DNA
.	O

This	O
is	O
achieved	O
in	O
part	O
through	O
the	O
positive	O
activities	O
of	O
the	O
AP-1	B-DNA
and	I-DNA
Elf-1	I-DNA
sites	I-DNA
in	O
the	O
IL-3	B-DNA
promoter	I-DNA
.	O

The	O
contribution	O
to	O
T	O
cell-specific	O
expression	O
by	O
other	O
promoter	B-DNA
sites	I-DNA
was	O
assessed	O
in	O
a	O
transient	O
expression	O
assay	O
with	O
IL-3	B-DNA
promoter	I-DNA
constructs	I-DNA
linked	O
to	O
a	O
luciferase	B-DNA
gene	I-DNA
,	O
focusing	O
initially	O
on	O
the	O
core	B-DNA
binding	I-DNA
factor	I-DNA
(	I-DNA
CBF	I-DNA
)	I-DNA
site	I-DNA
,	O
which	O
is	O
footprinted	O
in	O
vivo	O
upon	O
T	O
cell	O
activation	O
.	O

Activity	O
of	O
the	O
CBF	B-DNA
site	I-DNA
is	O
shown	O
to	O
be	O
critically	O
dependent	O
on	O
the	O
adjacent	B-DNA
activator	I-DNA
site	I-DNA
Act-1	I-DNA
.	O

Together	O
the	O
Act-1	B-DNA
and	O
CBF	B-DNA
sites	I-DNA
form	O
a	O
functional	B-DNA
unit	I-DNA
(	O
AC	B-DNA
unit	I-DNA
)	O
with	O
dual	O
activity	O
.	O

The	O
AC	B-DNA
unit	I-DNA
is	O
demonstrated	O
to	O
enhance	O
basal	O
activity	O
of	O
promoters	O
both	O
in	O
fibroblasts	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
.	O

This	O
activity	O
is	O
further	O
inducible	O
in	O
activated	O
T	B-cell_type
cells	I-cell_type
,	O
but	O
not	O
in	O
fibroblasts	B-cell_type
.	O

In	O
addition	O
to	O
the	O
already	O
identified	O
NIP	B-DNA
repressor	I-DNA
site	I-DNA
,	O
evidence	O
is	O
presented	O
for	O
a	O
second	B-DNA
repressor	I-DNA
region	I-DNA
that	O
restricts	O
promoter	O
activity	O
in	O
fibroblasts	B-cell_type
.	O

Finally	O
,	O
a	O
novel	O
positive	B-DNA
regulatory	I-DNA
element	I-DNA
has	O
been	O
mapped	O
in	O
the	O
IL-3	B-DNA
promoter	I-DNA
between	O
nucleotide	O
-180	O
and	O
-210	O
that	O
leads	O
to	O
increased	O
expression	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Together	O
these	O
results	O
demonstrate	O
that	O
T	O
cell	O
expression	O
of	O
IL-3	B-protein
is	O
not	O
specified	O
by	O
the	O
activity	O
of	O
a	O
single	O
tissue-specific	B-DNA
element	I-DNA
,	O
but	O
instead	O
involves	O
multiple	O
interacting	B-DNA
elements	I-DNA
that	O
provide	O
both	O
specific	O
positive	O
regulation	O
in	O
T	B-cell_type
cells	I-cell_type
and	O
specific	O
negative	O
regulation	O
in	O
fibroblasts	B-cell_type
.	O

