Activation-dependent	O
transcriptional	O
regulation	O
of	O
the	O
human	B-DNA
Fas	I-DNA
promoter	I-DNA
requires	O
NF-kappaB	B-protein
p50-p65	I-protein
recruitment	O
.	O

Fas	B-protein
(	O
CD95	B-protein
)	O
and	O
Fas	B-protein
ligand	I-protein
(	O
CD95L	B-protein
)	O
are	O
an	O
interacting	O
receptor-ligand	O
pair	O
required	O
for	O
immune	O
homeostasis	O
.	O

Lymphocyte	O
activation	O
results	O
in	O
the	O
upregulation	O
of	O
Fas	B-protein
expression	O
and	O
the	O
acquisition	O
of	O
sensitivity	O
to	O
FasL	B-protein
-mediated	O
apoptosis	O
.	O

Although	O
Fas	O
upregulation	O
is	O
central	O
to	O
the	O
preservation	O
of	O
immunologic	O
tolerance	O
,	O
little	O
is	O
known	O
about	O
the	O
molecular	O
machinery	O
underlying	O
this	O
process	O
.	O

To	O
investigate	O
the	O
events	O
involved	O
in	O
activation-induced	O
Fas	B-protein
upregulation	O
,	O
we	O
have	O
examined	O
mRNA	O
accumulation	O
,	O
fas	O
promoter	O
activity	O
,	O
and	O
protein	O
expression	O
in	O
the	O
Jurkat	B-cell_line
T-cell	I-cell_line
line	I-cell_line
treated	O
with	O
phorbol	O
myristate	O
acetate	O
and	O
ionomycin	O
(	O
P/I	O
)	O
,	O
pharmacological	O
mimics	O
of	O
T-cell	B-protein
receptor	I-protein
activation	O
.	O

Although	O
resting	B-cell_line
Jurkat	I-cell_line
cells	I-cell_line
express	O
Fas	B-protein
,	O
Fas	B-RNA
mRNA	I-RNA
was	O
induced	O
approximately	O
10-fold	O
in	O
2	O
h	O
upon	O
P/I	O
stimulation	O
.	O

Using	O
sequential	B-DNA
deletion	I-DNA
mutants	I-DNA
of	O
the	O
human	B-DNA
fas	I-DNA
promoter	I-DNA
in	O
transient	O
transfection	O
assays	O
,	O
we	O
identified	O
a	O
47-bp	B-DNA
sequence	I-DNA
(	O
positions	B-DNA
-306	I-DNA
to	I-DNA
-260	I-DNA
relative	O
to	O
the	O
ATG	O
)	O
required	O
for	O
activation-driven	O
fas	O
upregulation	O
.	O

Sequence	O
analysis	O
revealed	O
the	O
presence	O
of	O
a	O
previously	O
unrecognized	B-DNA
composite	I-DNA
binding	I-DNA
site	I-DNA
for	O
both	O
the	O
Sp1	B-protein
and	O
NF-kappaB	B-protein
transcription	B-protein
factors	I-protein
at	O
positions	B-DNA
-295	I-DNA
to	I-DNA
-286	I-DNA
.	O

Electrophoretic	O
mobility	O
shift	O
assay	O
(	O
EMSA	O
)	O
and	O
supershift	O
analyses	O
of	O
this	O
region	O
documented	O
constitutive	O
binding	O
of	O
Sp1	B-protein
in	O
unactivated	O
nuclear	O
extracts	O
and	O
inducible	O
binding	O
of	O
p50-p65	B-protein
NF-kappaB	I-protein
heterodimers	I-protein
after	O
P/I	O
activation	O
.	O

Sp1	B-protein
and	O
NF-kappaB	B-protein
transcription	O
factor	O
binding	O
was	O
shown	O
to	O
be	O
mutually	O
exclusive	O
by	O
EMSA	O
displacement	O
studies	O
with	O
purified	O
recombinant	O
Sp1	B-protein
and	O
recombinant	O
p50	B-protein
.	O

The	O
functional	O
contribution	O
of	O
the	O
kappaB-Sp1	B-DNA
composite	I-DNA
site	I-DNA
in	O
P/I-inducible	B-DNA
fas	I-DNA
promoter	I-DNA
activation	O
was	O
verified	O
by	O
using	O
kappaB-	O
Sp1	B-protein
concatamers	O
(	O
-295	B-DNA
to	I-DNA
-286	I-DNA
)	O
in	O
a	O
thymidine	B-DNA
kinase	I-DNA
promoter-driven	I-DNA
reporter	I-DNA
construct	I-DNA
and	O
native	B-DNA
promoter	I-DNA
constructs	I-DNA
in	O
Jurkat	B-cell_line
cells	I-cell_line
overexpressing	O
IkappaB-alpha	B-protein
.	O

Site-directed	O
mutagenesis	O
of	O
the	O
critical	O
guanine	O
nucleotides	O
in	O
the	O
kappaB-Sp1	B-DNA
element	I-DNA
documented	O
the	O
essential	O
role	O
of	O
this	O
site	O
in	O
activation-dependent	O
fas	O
promoter	O
induction	O
.	O

