Transcription	B-protein
factors	I-protein
Sp1	B-protein
and	O
AP-2	B-protein
mediate	O
induction	O
of	O
acid	B-protein
sphingomyelinase	I-protein
during	O
monocytic	O
differentiation	O
.	O

Cells	O
from	O
the	O
human	B-cell_line
monocytic	I-cell_line
leukemia	I-cell_line
cell	I-cell_line
line	I-cell_line
THP-1	B-cell_line
differentiate	O
towards	O
a	O
macrophage-like	O
phenotype	O
when	O
stimulated	O
with	O
phorbol	O
12-myristate	O
-13-	O
acetate	O
(	O
PMA	O
)	O
,	O
1	O
,	O
25-dihydroxy-vitamin	O
D3	O
,	O
and	O
various	O
other	O
agents	O
.	O

We	O
demonstrate	O
here	O
that	O
the	O
expression	O
of	O
the	O
lysosomal	B-protein
enzyme	I-protein
acid	B-protein
sphingomyelinase	I-protein
(	O
ASM	O
;	O
E.C.3.1.4.12	O
)	O
is	O
induced	O
during	O
this	O
process	O
and	O
is	O
strongly	O
elevated	O
in	O
differentiated	O
THP-1	B-cell_line
cells	I-cell_line
,	O
as	O
well	O
as	O
in	O
differentiated	O
human	B-cell_type
mononuclear	I-cell_type
phagocytes	I-cell_type
.	O

Using	O
Northern	O
blotting	O
,	O
RNase	B-protein
protection	O
assay	O
,	O
and	O
nuclear	O
run-on	O
analyses	O
,	O
we	O
show	O
that	O
the	O
up-regulation	O
of	O
ASM	O
expression	O
is	O
regulated	O
mainly	O
at	O
the	O
level	O
of	O
transcription	O
and	O
that	O
new	O
protein	O
synthesis	O
is	O
required	O
for	O
enhanced	O
ASM	O
activity	O
.	O

This	O
cell-type	O
specific	O
induction	O
by	O
PMA	O
treatment	O
was	O
further	O
investigated	O
with	O
respect	O
to	O
transcriptional	O
control	O
.	O

A	O
series	O
of	O
5	B-DNA
'	I-DNA
deletion	I-DNA
derivatives	I-DNA
of	O
the	O
upstream	B-DNA
regulatory	I-DNA
region	I-DNA
were	O
used	O
in	O
transient	O
transfection	O
assays	O
to	O
identify	O
promoter	B-DNA
elements	I-DNA
required	O
for	O
basal	O
and	O
inducible	O
gene	O
expression	O
.	O

A	O
PMA	B-DNA
responsive	I-DNA
element	I-DNA
was	O
localized	O
to	O
a	O
region	O
between	O
-319	B-DNA
and	I-DNA
-219	I-DNA
bp	I-DNA
upstream	I-DNA
of	O
the	O
initiation	O
codon	O
and	O
co-transfections	O
with	O
transcription	B-DNA
factor	I-DNA
expression	I-DNA
plasmids	I-DNA
for	O
AP-2	B-protein
and	O
Sp1	B-protein
resulted	O
in	O
augmented	O
ASM	O
promoter	O
activity	O
,	O
which	O
was	O
abolished	O
when	O
the	O
binding	B-DNA
sites	I-DNA
for	O
these	O
two	O
factors	O
were	O
deleted	O
.	O

Using	O
electrophoretic	O
mobility	O
shift	O
assays	O
and	O
supershift	O
assays	O
we	O
demonstrate	O
that	O
this	O
region	O
is	O
specifically	O
bound	O
by	O
Sp1	B-protein
and	O
AP-2	B-protein
.	O

These	O
factors	O
are	O
present	O
in	O
nuclear	O
extracts	O
prepared	O
from	O
both	O
induced	O
and	O
uninduced	O
THP-1	B-cell_line
cells	I-cell_line
.	O

However	O
,	O
the	O
intensity	O
of	O
the	O
complex	O
formed	O
appeared	O
to	O
increase	O
when	O
nuclear	O
extracts	O
from	O
PMA-treated	B-cell_line
cells	I-cell_line
were	O
used	O
.	O

From	O
these	O
studies	O
,	O
we	O
conclude	O
that	O
a	O
concerted	O
action	O
of	O
the	O
transcription	B-protein
factors	I-protein
AP-2	B-protein
and	O
Sp1	B-protein
is	O
essential	O
for	O
the	O
up	O
-regulation	O
of	O
ASM	O
expression	O
during	O
the	O
process	O
of	O
macrophage	O
differentiation	O
.	O

