Late	O
gene	O
expression	O
from	O
the	O
Epstein-Barr	O
virus	O
BcLF1	B-DNA
and	I-DNA
BFRF3	I-DNA
promoters	I-DNA
does	O
not	O
require	O
DNA	O
replication	O
in	O
cis	O
.	O

Late	O
gene	O
expression	O
follows	O
and	O
is	O
dependent	O
upon	O
lytic	O
replication	O
of	O
the	O
viral	B-DNA
genome	I-DNA
.	O

Although	O
experimental	O
evidence	O
is	O
lacking	O
,	O
lytic	O
viral	O
DNA	O
replication	O
is	O
believed	O
to	O
remove	O
modifications	O
or	O
binding	B-protein
factors	I-protein
from	O
the	O
genome	O
which	O
serve	O
to	O
repress	O
late	O
gene	O
expression	O
during	O
latency	O
or	O
the	O
early	O
lytic	O
cycle	O
.	O

We	O
have	O
developed	O
a	O
reporter	O
assay	O
to	O
begin	O
characterizing	O
the	O
mechanisms	O
that	O
regulate	O
late	O
gene	O
expression	O
in	O
Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
.	O

In	O
this	O
model	O
system	O
,	O
the	O
activities	O
of	O
late	B-DNA
promoter-reporter	I-DNA
fusions	I-DNA
are	O
measured	O
following	O
transient	O
transfection	O
into	O
tissue	B-cell_line
culture	I-cell_line
cells	I-cell_line
expressing	O
EBV	O
during	O
different	O
stages	O
of	O
the	O
lytic	O
cycle	O
.	O

This	O
system	O
faithfully	O
recapitulates	O
late	O
expression	O
patterns	O
from	O
the	O
endogenous	O
virus	O
,	O
implicating	O
specific	O
cis-active	B-DNA
sequences	I-DNA
in	O
the	O
control	O
of	O
late	O
gene	O
expression	O
.	O

In	O
addition	O
,	O
these	O
promoters	O
respond	O
only	O
indirectly	O
to	O
the	O
viral	B-DNA
immediate-early	I-DNA
transactivator	I-DNA
,	O
ZEBRA	B-DNA
.	O

This	O
indirect	O
response	O
is	O
mediated	O
by	O
other	O
viral	O
or	O
virally	O
induced	O
activities	O
downstream	O
of	O
ZEBRA	B-DNA
in	O
the	O
lytic	O
cascade	O
.	O

In	O
this	O
system	O
,	O
late	O
gene	O
expression	O
is	O
sensitive	O
to	O
inhibitors	O
of	O
the	O
viral	B-protein
DNA	I-protein
polymerase	I-protein
such	O
as	O
phosphonoacetic	O
acid	O
,	O
although	O
the	O
reporters	O
lack	O
a	O
eukaryotic	O
origin	O
of	O
replication	O
and	O
are	O
not	O
replicated	O
under	O
the	O
assay	O
conditions	O
.	O

Thus	O
,	O
replication	O
of	O
the	O
transcriptional	B-DNA
template	I-DNA
is	O
not	O
a	O
prerequisite	O
for	O
expression	O
with	O
late	O
kinetics	O
,	O
a	O
finding	O
inconsistent	O
with	O
the	O
current	O
models	O
which	O
posit	O
a	O
cis-active	O
relationship	O
between	O
lytic	O
EBV	O
DNA	O
replication	O
and	O
late	O
gene	O
expression	O
.	O

Rather	O
,	O
analysis	O
of	O
this	O
system	O
has	O
revealed	O
a	O
trans	O
relationship	O
between	O
late	O
gene	O
expression	O
and	O
viral	O
DNA	O
replication	O
and	O
highlights	O
the	O
indirect	O
and	O
complex	O
link	O
between	O
these	O
two	O
events	O
.	O

