Constitutive	O
NF-kappa	B-protein
B	I-protein
activation	O
,	O
enhanced	O
granulopoiesis	O
,	O
and	O
neonatal	O
lethality	O
in	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
-deficient	O
mice	O
.	O

Transcription	B-protein
factors	I-protein
belonging	O
to	O
the	O
NF-kappa	B-protein
B	I-protein
family	I-protein
are	O
controlled	O
by	O
inhibitory	B-protein
I	I-protein
kappa	I-protein
B	I-protein
proteins	I-protein
,	O
mainly	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
and	O
I	B-protein
kappa	I-protein
B	I-protein
beta	I-protein
.	O

Apparently	O
normal	O
at	O
birth	O
,	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
-/-	O
mice	O
exhibit	O
severe	O
runting	O
,	O
skin	O
defects	O
,	O
and	O
extensive	O
granulopoiesis	O
postnatally	O
,	O
typically	O
dying	O
by	O
8	O
days	O
.	O

Hematopoietic	O
tissues	O
from	O
these	O
mice	O
display	O
elevated	O
levels	O
of	O
both	O
nuclear	B-protein
NF-kappa	I-protein
B	I-protein
and	O
mRNAs	B-RNA
of	O
some	O
,	O
but	O
not	O
all	O
,	O
genes	O
thought	O
to	O
be	O
regulated	O
by	O
NF-kappa	B-protein
B	I-protein
.	O

NF-kappa	B-protein
B	I-protein
elevation	O
results	O
in	O
these	O
phenotypic	O
abnormalities	O
because	O
mice	O
lacking	O
both	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
and	O
the	O
p50	B-protein
subunit	I-protein
of	O
NF-kappa	B-protein
B	I-protein
show	O
a	O
dramatically	O
delayed	O
onset	O
of	O
abnormalities	O
.	O

In	O
contrast	O
to	O
hematopoietic	B-cell_type
cells	I-cell_type
,	O
I	B-cell_line
kappa	I-cell_line
B	I-cell_line
alpha-/-	I-cell_line
embryonic	I-cell_line
fibroblasts	I-cell_line
show	O
minimal	O
constitutive	B-protein
NF-kappa	I-protein
B	I-protein
,	O
as	O
well	O
as	O
normal	O
signal-dependent	O
NF-kappa	B-protein
B	I-protein
activation	O
that	O
is	O
concomitant	O
with	O
I	B-protein
kappa	I-protein
B	I-protein
beta	I-protein
degradation	O
.	O

Our	O
results	O
indicate	O
that	O
I	O
kappa	O
b	O
beta	O
,	O
but	O
not	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
,	O
is	O
required	O
for	O
the	O
signal-dependent	O
activation	O
of	O
NF-kappa	B-protein
B	I-protein
in	O
fibroblasts	B-cell_type
.	O

However	O
,	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
is	O
required	O
for	O
the	O
postinduction	O
repression	O
of	O
NF-kappa	B-protein
B	I-protein
in	O
fibroblasts	B-cell_type
.	O

These	O
results	O
define	O
distinct	O
roles	O
for	O
the	O
two	O
forms	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
and	O
demonstrate	O
the	O
necessity	O
for	O
stringent	O
control	O
of	O
NF-kappa	B-protein
B	I-protein
.	O

