BCL-6	B-protein
,	O
a	O
POZ/zinc-finger	B-protein
protein	I-protein
,	O
is	O
a	O
sequence-specific	B-protein
transcriptional	I-protein
repressor	I-protein
.	O

Approximately	O
40	O
%	O
of	O
diffuse	O
large	O
cell	O
lymphoma	O
are	O
associated	O
with	O
chromosomal	O
translocations	O
that	O
deregulate	O
the	O
expression	O
of	O
the	O
BCL6	B-DNA
gene	I-DNA
by	O
juxtaposing	O
heterologous	B-DNA
promoters	I-DNA
to	O
the	O
BCL-6	B-DNA
coding	I-DNA
domain	I-DNA
.	O

The	O
BCL6	B-DNA
gene	I-DNA
encodes	O
a	O
95-kDa	B-protein
protein	I-protein
containing	O
six	O
C-terminal	B-protein
zinc-finger	I-protein
motifs	I-protein
and	O
an	O
N-terminal	B-protein
POZ	I-protein
domain	I-protein
,	O
suggesting	O
that	O
it	O
may	O
function	O
as	O
a	O
transcription	B-protein
factor	I-protein
.	O

By	O
using	O
a	O
DNA	B-DNA
sequence	I-DNA
selected	O
for	O
its	O
ability	O
to	O
bind	O
recombinant	B-protein
BCL-6	I-protein
in	O
vitro	O
,	O
we	O
show	O
here	O
that	O
BCL-6	B-protein
is	O
present	O
in	O
DNA-binding	B-protein
complexes	I-protein
in	O
nuclear	O
extracts	O
from	O
various	O
B-cell	B-cell_line
lines	I-cell_line
.	O

In	O
transient	O
transfectin	O
experiments	O
,	O
BCL6	B-protein
can	O
repress	O
transcription	O
from	O
promoters	B-DNA
linked	O
to	O
its	O
DNA	B-DNA
target	I-DNA
sequence	I-DNA
and	O
this	O
activity	O
is	O
dependent	O
upon	O
specific	O
DNA-binding	O
and	O
the	O
presence	O
of	O
an	O
intact	O
N-terminal	B-protein
half	I-protein
of	O
the	O
protein	O
.	O

We	O
demonstrate	O
that	O
this	O
part	O
of	O
the	O
BCL6	B-protein
molecule	I-protein
contains	O
an	O
autonomous	B-protein
transrepressor	I-protein
domain	I-protein
and	O
that	O
two	O
noncontiguous	B-protein
regions	I-protein
,	O
including	O
the	O
POZ	B-protein
motif	I-protein
,	O
mediate	O
maximum	O
transrepressive	O
activity	O
.	O

These	O
results	O
indicate	O
that	O
the	O
BCL-6	B-protein
protein	I-protein
can	O
function	O
as	O
a	O
sequence-specific	B-protein
transcriptional	I-protein
repressor	I-protein
and	O
have	O
implications	O
for	O
the	O
role	O
of	O
BCL6	B-protein
in	O
normal	O
lymphoid	O
development	O
and	O
lymphomagenesis	O
.	O

