Inhibition	O
of	O
Th1	O
development	O
mediated	O
by	O
GATA-3	B-protein
through	O
an	O
IL-4-independent	O
mechanism	O
.	O

Recently	O
,	O
the	O
transcription	B-protein
factor	I-protein
GATA-3	B-protein
was	O
shown	O
to	O
be	O
selectively	O
expressed	O
in	O
Th2	O
but	O
not	O
Th1	B-cell_type
cells	I-cell_type
and	O
to	O
augment	O
Th2-specific	B-protein
cytokines	I-protein
.	O

Here	O
,	O
we	O
show	O
that	O
loss	O
of	O
GATA-3	B-protein
expression	O
by	O
developing	O
Th1	B-cell_type
cells	I-cell_type
requires	O
IL-12	B-protein
signaling	O
through	O
Stat4	B-protein
and	O
does	O
not	O
simply	O
result	O
from	O
an	O
absence	O
of	O
IL-4	B-protein
.	O

Moreover	O
,	O
we	O
demonstrate	O
a	O
novel	O
role	O
for	O
GATA-3	B-protein
in	O
directly	O
repressing	O
Th1	O
development	O
distinct	O
from	O
its	O
positive	O
actions	O
on	O
Th2-specific	B-protein
cytokines	I-protein
.	O

GATA-3	B-protein
inhibits	O
Th1	B-protein
cytokines	I-protein
by	O
a	O
cell-intrinsic	O
mechanism	O
that	O
is	O
not	O
dependent	O
on	O
IL-4	B-protein
and	O
that	O
may	O
involve	O
repression	O
of	O
IL-12	B-protein
signaling	O
.	O

Thus	O
,	O
GATA-3	B-protein
expression	O
and	O
IL-12	B-protein
signaling	O
are	O
mutually	O
antagonistic	O
,	O
which	O
facilitates	O
rapid	O
dominance	O
of	O
one	O
pathway	O
during	O
early	O
Th	O
development	O
,	O
producing	O
a	O
stable	O
divergence	O
in	O
cytokine	B-protein
profiles	O
.	O

