In	O
vivo	O
function	O
of	O
an	O
interleukin	B-protein
2	I-protein
receptor	I-protein
beta	I-protein
chain	I-protein
(	B-protein
IL-2Rbeta	I-protein
)	I-protein
/IL-4Ralpha	I-protein
cytokine	I-protein
receptor	I-protein
chimera	I-protein
potentiates	O
allergic	O
airway	O
disease	O
.	O

Strength	O
of	O
T	B-protein
cell	I-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
signaling	O
,	O
coreceptors	B-protein
,	O
costimulation	O
,	O
antigen-presenting	B-cell_type
cell	I-cell_type
type	I-cell_type
,	O
and	O
cytokines	O
all	O
play	O
crucial	O
roles	O
in	O
determining	O
the	O
efficiency	O
with	O
which	O
type	B-cell_type
2	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
(	O
Th2	B-cell_type
,	O
Tc2	B-cell_type
)	O
develop	O
from	O
uncommitted	B-protein
precursors	I-protein
.	O

To	O
investigate	O
in	O
vivo	O
regulatory	O
mechanisms	O
that	O
control	O
the	O
population	O
of	O
type	B-cell_type
2	I-cell_type
T	I-cell_type
cells	I-cell_type
and	O
disease	O
susceptibility	O
,	O
we	O
have	O
created	O
lines	O
of	O
transgenic	O
mice	O
in	O
which	O
expression	O
of	O
a	O
chimeric	B-protein
cytokine	I-protein
receptor	I-protein
(	O
the	O
mouse	B-protein
interleukin	I-protein
2	I-protein
receptor	I-protein
beta	I-protein
chain	I-protein
[	I-protein
IL-2Rbeta	I-protein
]	I-protein
extracellular	I-protein
domain	I-protein
fused	O
to	O
the	O
cytoplasmic	B-protein
tail	I-protein
of	O
IL-4Ralpha	B-protein
)	O
is	O
targeted	O
to	O
the	O
T	B-cell_type
lymphoid	I-cell_type
lineage	I-cell_type
using	O
the	O
proximal	B-DNA
lck	I-DNA
promoter	I-DNA
.	O

This	O
chimera	O
transduced	O
IL-4	B-protein
-specific	O
signals	O
in	O
response	O
to	O
IL-2	B-protein
binding	O
and	O
dramatically	O
enhanced	O
type	O
2	O
responses	O
(	O
IL-4	B-protein
,	O
IL-5	B-protein
,	O
and	O
immunoglobulin	B-protein
E	I-protein
production	O
)	O
upon	O
in	O
vitro	O
TCR	B-protein
stimulation	O
or	O
in	O
vivo	O
antigen	O
challenge	O
.	O

Thus	O
,	O
type	O
2	O
effector	O
function	O
was	O
augmented	O
by	O
IL-4	B-protein
signals	O
transduced	O
through	O
a	O
chimeric	B-protein
receptor	I-protein
expressed	O
in	O
a	O
T	O
cell-specific	O
manner	O
.	O

This	O
influence	O
was	O
sufficient	O
for	O
establishment	O
of	O
antigen-induced	O
allergic	O
airway	O
hyperresponsiveness	O
on	O
a	O
disease-resistant	O
background	O

