The	O
role	O
of	O
Stat4	B-protein
in	O
species-specific	O
regulation	O
of	O
Th	O
cell	O
development	O
by	O
type	B-protein
I	I-protein
IFNs	I-protein
.	O

Type	B-protein
I	I-protein
IFNs	I-protein
(	O
IFN-alpha/beta	B-protein
)	O
,	O
in	O
addition	O
to	O
IL-12	B-protein
,	O
have	O
been	O
shown	O
to	O
play	O
an	O
important	O
role	O
in	O
the	O
differentiation	O
of	O
human	O
,	O
but	O
not	O
mouse	O
,	O
Th	B-cell_type
cells	I-cell_type
.	O

We	O
show	O
here	O
that	O
IFN-alpha/beta	B-protein
act	O
directly	O
on	O
human	B-cell_type
T	I-cell_type
cells	I-cell_type
to	O
drive	O
Th1	O
development	O
,	O
bypassing	O
the	O
need	O
for	O
IL-12	B-protein
-induced	O
signaling	O
,	O
whereas	O
IFN-alpha	B-protein
can	O
not	O
substitute	O
IL-12	B-protein
for	O
mouse	O
Th1	O
development	O
.	O

The	O
molecular	O
basis	O
for	O
this	O
species	O
specificity	O
is	O
that	O
IFN-alpha/beta	B-protein
activate	O
Stat4	B-protein
in	O
differentiating	O
human	O
,	O
but	O
not	O
mouse	O
,	O
Th	B-cell_type
cells	I-cell_type
.	O

Unlike	O
IL-12	B-protein
,	O
which	O
acts	O
only	O
on	O
Th1	B-cell_type
cells	I-cell_type
,	O
IFN-alpha/beta	B-protein
can	O
activate	O
Stat4	B-protein
not	O
only	O
in	O
human	B-cell_type
Th1	I-cell_type
,	O
but	O
also	O
in	O
Th2	B-cell_type
cells	I-cell_type
.	O

However	O
,	O
restimulation	O
of	O
human	B-cell_line
Th2	I-cell_line
lines	I-cell_line
and	O
clones	O
in	O
the	O
presence	O
of	O
IFN-alpha	B-protein
does	O
not	O
induce	O
the	O
production	O
of	O
IFN-gamma	B-protein
.	O

These	O
results	O
suggest	O
that	O
activation	O
of	O
Stat4	B-protein
,	O
which	O
is	O
necessary	O
for	O
the	O
differentiation	O
of	O
naive	B-cell_type
T	I-cell_type
cells	I-cell_type
into	O
polarized	O
Th1	B-cell_type
cells	I-cell_type
,	O
is	O
not	O
sufficient	O
to	O
induce	O
phenotype	O
reversal	O
of	O
human	B-cell_type
Th2	I-cell_type
cells	I-cell_type
.	O

