The	O
glucocorticoid	B-protein
receptor	I-protein
cooperates	O
with	O
the	O
erythropoietin	B-protein
receptor	I-protein
and	O
c-Kit	B-protein
to	O
enhance	O
and	O
sustain	O
proliferation	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
in	O
vitro	O
.	O

Although	O
erythropoietin	B-protein
(	O
Epo	B-protein
)	O
is	O
essential	O
for	O
the	O
production	O
of	O
mature	B-cell_type
red	I-cell_type
blood	I-cell_type
cells	I-cell_type
,	O
the	O
cooperation	O
with	O
other	O
factors	O
is	O
required	O
for	O
a	O
proper	O
balance	O
between	O
progenitor	O
proliferation	O
and	O
differentiation	O
.	O

In	O
avian	O
erythroid	B-cell_type
progenitors	I-cell_type
,	O
steroid	O
hormones	O
cooperate	O
with	O
tyrosine	B-protein
kinase	I-protein
receptors	I-protein
to	O
induce	O
renewal	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
.	O

We	O
examined	O
the	O
role	O
of	O
corticosteroids	O
in	O
the	O
in	O
vitro	O
expansion	O
of	O
primary	B-cell_type
human	I-cell_type
erythroid	I-cell_type
cells	I-cell_type
in	O
liquid	O
cultures	O
and	O
colony	O
assays	O
.	O

Dexamethasone	O
(	O
Dex	O
)	O
,	O
a	O
synthetic	O
glucocorticoid	O
hormone	O
,	O
cooperated	O
with	O
Epo	B-protein
and	O
stem	B-protein
cell	I-protein
factor	I-protein
to	O
induce	O
erythroid	B-cell_type
progenitors	I-cell_type
to	O
undergo	O
15	O
to	O
22	O
cell	O
divisions	O
,	O
corresponding	O
to	O
a	O
10	O
(	O
5	O
)	O
-	O
to	O
10	O
(	O
6	O
)	O
-fold	O
amplification	O
of	O
erythroid	B-cell_type
cells	I-cell_type
.	O

Dex	O
acted	O
directly	O
on	O
erythroid	B-cell_type
progenitors	I-cell_type
and	O
maintained	O
the	O
colony-forming	O
capacity	O
of	O
the	O
progenitor	B-cell_type
cells	I-cell_type
expanded	O
in	O
liquid	B-cell_line
cultures	I-cell_line
.	O

The	O
hormone	O
delayed	O
terminal	O
differentiation	O
into	O
erythrocytes	B-cell_type
,	O
which	O
was	O
assayed	O
by	O
morphology	O
,	O
hemoglobin	B-protein
accumulation	O
,	O
and	O
the	O
expression	O
of	O
genes	O
characteristic	O
for	O
immature	B-cell_type
cells	I-cell_type
.	O

Sustained	O
proliferation	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
could	O
be	O
induced	O
equally	O
well	O
from	O
purified	B-cell_line
erythroid	I-cell_line
burst-forming	I-cell_line
units	I-cell_line
(	O
BFU-E	B-cell_line
)	O
,	O
from	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
blast	I-cell_type
cells	I-cell_type
,	O
and	O
from	O
bone	O
marrow	O
depleted	O
from	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
cells	I-cell_type
.	O

