Physical	O
and	O
functional	O
interaction	O
between	O
the	O
human	B-protein
T-cell	I-protein
lymphotropic	I-protein
virus	I-protein
type	I-protein
1	I-protein
Tax1	I-protein
protein	I-protein
and	O
the	O
CCAAT	B-protein
binding	I-protein
protein	I-protein
NF-Y	B-protein
.	O

Tax1	B-protein
,	O
a	O
potent	O
activator	O
of	O
human	O
T-cell	O
lymphotropic	O
virus	O
type	O
1	O
(	O
HTLV-1	O
)	O
transcription	O
,	O
has	O
been	O
shown	O
to	O
modulate	O
expression	O
of	O
many	O
cellular	B-DNA
genes	I-DNA
.	O

Tax1	B-protein
does	O
not	O
bind	O
DNA	O
directly	O
but	O
regulates	O
transcription	O
through	O
protein-protein	O
interactions	O
with	O
sequence-specific	B-protein
transcription	I-protein
factors	I-protein
.	O

Using	O
the	O
yeast	O
two-hybrid	O
system	O
to	O
screen	O
for	O
proteins	O
which	O
interact	O
with	O
Tax1	B-protein
,	O
we	O
isolated	O
the	O
B	B-protein
subunit	I-protein
of	O
the	O
CCAAT	B-protein
binding	I-protein
protein	I-protein
NF-Y	B-protein
from	O
a	O
HeLa	B-DNA
cDNA	I-DNA
library	I-DNA
.	O

The	O
interaction	O
of	O
Tax1	B-protein
with	O
NF-YB	B-protein
was	O
specific	O
in	O
that	O
NF-YB	B-protein
did	O
not	O
interact	O
with	O
a	O
variety	O
of	O
other	O
transcription	B-protein
factors	I-protein
,	O
including	O
human	B-protein
immunodeficiency	I-protein
virus	I-protein
Tat	I-protein
,	O
human	B-protein
papillomavirus	I-protein
E6	I-protein
,	O
and	O
Bicoid	B-protein
,	O
or	O
with	O
the	O
M7	B-protein
(	I-protein
amino	I-protein
acids	I-protein
29CP-AS	I-protein
)	I-protein
Tax1	I-protein
mutant	I-protein
.	O

However	O
,	O
NF-YB	B-protein
did	O
interact	O
with	O
the	O
C-terminal	B-protein
Tax1	I-protein
mutants	I-protein
M22	B-protein
(	O
130TL-AS	B-protein
)	O
and	O
M47	B-protein
(	O
319LL-RS	B-protein
)	O
.	O

We	O
also	O
show	O
that	O
in	O
vitro-translated	O
NF-YB	B-protein
specifically	O
bound	O
to	O
a	O
glutathione	B-protein
S-transferase-Tax1	I-protein
fusion	I-protein
protein	I-protein
.	O

Further	O
,	O
Tax1	B-protein
coimmunoprecipitated	O
with	O
NF-Y	B-protein
from	O
nuclear	O
extracts	O
of	O
HTLV-1-transformed	B-cell_type
cells	I-cell_type
,	O
providing	O
evidence	O
for	O
in	O
vivo	O
interaction	O
of	O
Tax1	B-protein
and	O
NF-YB	B-protein
.	O

We	O
further	O
demonstrate	O
that	O
Tax1	B-protein
specifically	O
activated	O
the	O
NF-Y-responsive	B-DNA
DQbeta	I-DNA
promoter	I-DNA
,	O
as	O
well	O
as	O
a	O
minimal	B-DNA
promoter	I-DNA
which	O
contains	O
only	O
the	O
Y-box	B-DNA
element	I-DNA
.	O

In	O
addition	O
,	O
mutation	O
of	O
the	O
Y-box	B-DNA
element	I-DNA
alone	O
abrogated	O
Tax1	B-protein
-mediated	O
activation	O
.	O

Taken	O
together	O
,	O
these	O
data	O
indicate	O
that	O
Tax1	B-protein
interacts	O
with	O
NF-Y	B-protein
through	O
the	O
B	B-protein
subunit	I-protein
and	O
that	O
this	O
interaction	O
results	O
in	O
activation	O
of	O
the	O
major	B-DNA
histocompatibility	I-DNA
complex	I-DNA
class	I-DNA
II	I-DNA
promoter	I-DNA
.	O

Through	O
activation	O
of	O
this	O
and	O
other	O
NF-Y	B-protein
driven	O
promoters	B-DNA
,	O
the	O
Tax1	B-protein
-NF-Y	B-protein
interaction	O
may	O
play	O
a	O
critical	O
role	O
in	O
causing	O
cellular	O
transformation	O
and	O
HTLV-1	O
pathogenesis	O
.	O

