Transcriptional	O
regulation	O
of	O
the	O
vacuolar	B-DNA
H	I-DNA
(	I-DNA
+	I-DNA
)	I-DNA
-ATPase	I-DNA
B2	I-DNA
subunit	I-DNA
gene	I-DNA
in	O
differentiating	B-cell_line
THP-1	I-cell_line
cells	I-cell_line
.	O

Monocyte-macrophage	O
differentiation	O
was	O
used	O
as	O
a	O
model	O
system	O
for	O
studying	O
gene	O
regulation	O
of	O
the	O
human	B-protein
vacuolar	I-protein
H	I-protein
(	I-protein
+	I-protein
)	I-protein
-ATPase	I-protein
(	O
V-ATPase	B-protein
)	O
.	O

We	O
examined	O
mRNA	B-RNA
levels	O
of	O
various	O
V-ATPase	B-protein
subunits	O
during	O
differentiation	O
of	O
both	O
native	B-cell_type
monocytes	I-cell_type
and	O
the	O
cell	B-cell_line
line	I-cell_line
THP-1	B-cell_line
,	O
and	O
found	O
that	O
transcriptional	O
and	O
post-transcriptional	O
mechanisms	O
could	O
account	O
for	O
increases	O
in	O
cell	O
V-ATPase	B-protein
content	O
.	O

From	O
nuclear	O
runoff	O
experiments	O
,	O
we	O
found	O
that	O
one	O
subunit	O
in	O
particular	O
,	O
the	O
B2	B-protein
isoform	I-protein
(	O
Mr	O
=	O
56	O
,	O
000	O
)	O
,	O
was	O
amplified	O
primarily	O
by	O
transcriptional	O
means	O
.	O

We	O
have	O
begun	O
to	O
examine	O
the	O
structure	O
of	O
the	O
B2	B-DNA
subunit	I-DNA
promoter	I-DNA
region	I-DNA
.	O

Isolation	O
and	O
sequencing	O
of	O
the	O
first	B-DNA
exon	I-DNA
and	O
5'-flanking	B-DNA
region	I-DNA
of	O
this	O
gene	O
reveal	O
a	O
TATA-less	B-DNA
promoter	I-DNA
with	O
a	O
high	O
G	O
+	O
C	O
content	O
.	O

Primer	O
extension	O
and	O
ribonuclease	B-protein
protection	O
analyses	O
indicate	O
a	O
single	O
major	B-DNA
transcriptional	I-DNA
start	I-DNA
site	I-DNA
.	O

We	O
transfected	O
promoter-luciferase	B-DNA
reporter	I-DNA
plasmids	I-DNA
into	O
THP-1	B-cell_line
cells	I-cell_line
to	O
define	O
sequences	O
that	O
mediate	O
transcriptional	O
control	O
during	O
monocyte	O
differentiation	O
.	O

We	O
found	O
that	O
sequences	O
downstream	O
from	O
the	O
transcriptional	O
start	O
site	O
were	O
sufficient	O
to	O
confer	O
increased	O
expression	O
during	O
THP-1	B-cell_line
differentiation	O
.	O

DNase	B-protein
I	I-protein
footprinting	O
and	O
sequence	O
analysis	O
revealed	O
the	O
existence	O
of	O
multiple	O
AP2	B-DNA
and	I-DNA
Sp1	I-DNA
binding	I-DNA
sites	I-DNA
in	O
the	O
5'-untranslated	B-DNA
and	I-DNA
proximal	I-DNA
coding	I-DNA
regions	I-DNA
.	O

