Characterization	O
of	O
the	O
nuclear	O
and	O
cytoplasmic	O
components	O
of	O
the	O
lymphoid-specific	B-protein
nuclear	I-protein
factor	I-protein
of	O
activated	B-cell_type
T	I-cell_type
cells	I-cell_type
(	O
NF-AT	B-protein
)	O
complex	O
.	O

The	O
lymphoid-specific	B-protein
transcription	I-protein
complex	I-protein
,	O
NF-AT	B-protein
,	O
is	O
involved	O
in	O
early	O
gene	O
activation	O
in	O
T	B-cell_type
cells	I-cell_type
and	O
is	O
assembled	O
from	O
a	O
pre-existing	O
,	O
T	B-protein
cell	I-protein
restricted	I-protein
cytoplasmic	I-protein
factor	I-protein
and	O
an	O
inducible	O
ubiquitous	B-protein
nuclear	B-protein
component	I-protein
within	O
30	O
min	O
after	O
activation	O
through	O
the	O
antigen	B-protein
receptor	I-protein
.	O

Recent	O
studies	O
have	O
implicated	O
the	O
family	O
of	O
AP1	B-protein
factors	I-protein
as	O
components	O
of	O
the	O
murine	B-protein
NF-AT	I-protein
complex	I-protein
.	O

Evidence	O
is	O
provided	O
here	O
that	O
the	O
nuclear	O
component	O
of	O
human	B-protein
NF-AT	I-protein
contains	O
the	O
phorbol	B-protein
ester-inducible	I-protein
transcription	I-protein
factor	I-protein
AP1	I-protein
(	O
Jun/Fos	B-protein
)	O
.	O

We	O
further	O
characterize	O
which	O
AP1	B-protein
family	I-protein
members	I-protein
can	O
assume	O
this	O
role	O
.	O

Antisera	O
to	O
Fos	B-protein
inhibits	O
NF-AT	B-protein
DNA	O
binding	O
as	O
does	O
an	O
oligonucleotide	O
containing	O
a	O
binding	B-DNA
site	I-DNA
for	I-DNA
AP1	I-DNA
.	O

Constitutive	O
expression	O
in	O
vivo	O
of	O
Fos	B-protein
,	O
and	O
to	O
a	O
lesser	O
extent	O
Fra-1	B-protein
,	O
eliminates	O
the	O
requirement	O
for	O
phorbol	O
12-myristate	O
13-acetate	O
(	O
PMA	O
)	O
stimulation	O
,	O
leaving	O
NF-AT	B-protein
-directed	O
transcription	O
responsive	O
to	O
calcium	O
ionophore	O
alone	O
.	O

Overexpression	O
of	O
cJun	B-protein
or	O
JunD	B-protein
,	O
but	O
not	O
JunB	B-protein
,	O
also	O
eliminates	O
the	O
requirement	O
for	O
PMA	O
,	O
indicating	O
that	O
many	O
but	O
not	O
all	O
Jun-	B-protein
and	I-protein
Fos-related	I-protein
proteins	I-protein
functionally	O
activate	O
NF-AT	B-protein
-dependent	O
transcription	O
in	O
the	O
presence	O
of	O
the	O
cytoplasmic	O
component	O
.	O

NF-AT	B-protein
DNA	O
binding	O
can	O
be	O
reconstituted	O
in	O
vitro	O
using	O
semi-purified	B-protein
AP1	I-protein
proteins	I-protein
mixed	O
with	O
cytosol	O
from	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

Fos	O
proteins	O
are	O
not	O
needed	O
for	O
this	O
reconstitution	O
,	O
and	O
although	O
JunB	B-protein
is	O
not	O
functional	O
,	O
it	O
can	O
participate	O
in	O
the	O
NF-AT	B-protein
DNA	I-protein
binding	I-protein
complex	I-protein
.	O

Finally	O
,	O
we	O
have	O
partially	O
purified	O
the	O
cytoplasmic	O
component	O
of	O
NF-AT	O
and	O
show	O
by	O
elution	O
and	O
renaturation	O
from	O
SDS-polyacrylamide	O
gel	O
electrophoresis	O
gels	O
that	O
it	O
has	O
a	O
molecular	O
mass	O
between	O
94	O
and	O
116	O
kDa	O
and	O
may	O
have	O
multiple	O
differentially	O
modified	O
forms	O
.	O

