Comparison	O
of	O
primary	O
sensitization	O
of	O
naive	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
to	O
varicella-zoster	O
virus	O
peptides	O
by	O
dendritic	B-cell_type
cells	I-cell_type
in	O
vitro	O
with	O
responses	O
elicited	O
in	O
vivo	O
by	O
varicella	O
vaccination	O
.	O

Dendritic	B-cell_type
cells	I-cell_type
(	O
DC	B-cell_type
)	O
are	O
potent	O
APC	B-cell_type
during	O
primary	O
and	O
secondary	O
immune	O
responses	O
.	O

The	O
first	O
objective	O
of	O
this	O
study	O
was	O
to	O
determine	O
whether	O
human	B-cell_type
DC	I-cell_type
mediate	O
in	O
vitro	O
sensitization	O
of	O
naive	B-cell_type
CD4+	I-cell_type
T	I-cell_type
cells	I-cell_type
to	O
epitopes	B-protein
of	O
the	O
immediate	B-protein
early	I-protein
62	I-protein
(	I-protein
IE62	I-protein
)	I-protein
protein	I-protein
of	O
varicella	O
zoster	O
virus	O
(	O
VZV	O
)	O
.	O

The	O
induction	O
of	O
CD4+	B-protein
T	O
cell	O
proliferative	O
responses	O
to	O
eight	O
synthetic	O
peptides	O
representing	O
amino	O
acid	O
sequences	O
of	O
the	O
VZV	B-protein
IE62	I-protein
protein	I-protein
was	O
assessed	O
using	O
T	B-cell_type
cells	I-cell_type
and	O
DC	B-cell_type
from	O
VZV-susceptible	O
donors	O
.	O

The	O
second	O
objective	O
was	O
to	O
compare	O
in	O
vitro	O
responses	O
of	O
naive	B-cell_type
T	I-cell_type
cells	I-cell_type
with	O
responses	O
to	O
VZV	O
peptides	O
induced	O
in	O
vivo	O
after	O
immunization	O
with	O
varicella	O
vaccine	O
.	O

T	O
cell	O
proliferation	O
was	O
induced	O
by	O
three	O
peptides	O
,	O
P1	O
,	O
P4	O
,	O
and	O
P7	O
,	O
in	O
71-100	O
%	O
of	O
the	O
donors	O
tested	O
before	O
and	O
after	O
vaccination	O
using	O
DC	B-cell_type
as	O
APC	B-cell_type
.	O

Monocytes	B-cell_type
were	O
effective	O
APC	B-cell_type
for	O
VZV	O
peptides	O
only	O
after	O
immunization	O
.	O

Two	O
peptides	O
,	O
P2	O
and	O
P8	O
,	O
induced	O
naive	O
T	O
cell	O
proliferation	O
less	O
effectively	O
and	O
were	O
also	O
less	O
immunogenic	O
for	O
T	B-cell_type
cells	I-cell_type
from	O
vaccinated	O
or	O
naturally	O
immune	O
donors	O
.	O

T	O
cell	O
recognition	O
of	O
specific	O
peptides	O
was	O
concordant	O
between	O
naive	O
,	O
DC	B-cell_type
-mediated	O
responses	O
,	O
and	O
postvaccine	O
responses	O
using	O
monocytes	B-cell_type
as	O
APC	B-cell_type
in	O
69	O
%	O
of	O
comparisons	O
(	O
p	O
=	O
0.05	O
;	O
chi2	O
)	O
;	O
the	O
predictive	O
value	O
of	O
a	O
positive	O
response	O
to	O
an	O
IE62	O
peptide	O
before	O
immunization	O
for	O
T	O
cell	O
sensitization	O
in	O
vivo	O
was	O
82	O
%	O
.	O

These	O
observations	O
indicate	O
that	O
primary	O
T	O
cell	O
responses	O
detected	O
in	O
vitro	O
using	O
DC	B-cell_type
as	O
APC	B-cell_type
may	O
be	O
useful	O
to	O
characterize	O
the	O
potential	O
immunogenicity	O
of	O
viral	O
protein	O
epitopes	O
in	O
vivo	O
.	O

