Involvement	O
of	O
a	O
second	O
lymphoid-specific	B-DNA
enhancer	I-DNA
element	I-DNA
in	O
the	O
regulation	O
of	O
immunoglobulin	B-DNA
heavy-chain	I-DNA
gene	I-DNA
expression	O
.	O

To	O
determine	O
whether	O
enhancer	B-DNA
elements	I-DNA
in	O
addition	O
to	O
the	O
highly	O
conserved	O
octamer	B-DNA
(	I-DNA
OCTA	I-DNA
)	I-DNA
-nucleotide	I-DNA
motif	I-DNA
are	O
important	O
for	O
lymphoid-specific	O
expression	O
of	O
the	O
immunoglobulin	B-DNA
heavy-chain	I-DNA
(	I-DNA
IgH	I-DNA
)	I-DNA
gene	I-DNA
,	O
we	O
have	O
investigated	O
the	O
effect	O
of	O
mutating	O
the	O
binding	B-DNA
site	I-DNA
for	O
a	O
putative	B-protein
additional	I-protein
lymphoid-specific	I-protein
transcription	I-protein
factor	I-protein
,	O
designated	O
NF-microB	B-protein
,	O
in	O
the	O
murine	B-DNA
IgH	I-DNA
enhancer	I-DNA
.	O

We	O
demonstrate	O
that	O
the	O
NF-microB-binding	B-DNA
site	I-DNA
plays	O
a	O
critical	O
role	O
in	O
the	O
IgH	B-DNA
enhancer	I-DNA
,	O
because	O
mutation	O
of	O
the	O
microB	O
DNA	O
motif	O
decreased	O
transcriptional	O
activity	O
of	O
the	O
IgH	B-DNA
enhancer	I-DNA
in	O
cells	O
of	O
the	O
B-cell	B-cell_type
lineage	I-cell_type
but	O
not	O
in	O
nonlymphoid	B-cell_type
cells	I-cell_type
.	O

This	O
effect	O
was	O
comparable	O
to	O
or	O
even	O
stronger	O
than	O
the	O
effect	O
of	O
a	O
mutation	O
in	O
the	O
OCTA	B-DNA
site	I-DNA
.	O

Moreover	O
,	O
combined	O
mutation	O
of	O
both	O
microB	B-DNA
and	O
OCTA	B-DNA
sites	I-DNA
further	O
reduced	O
enhancer	O
activity	O
in	O
lymphoid	B-cell_type
cells	I-cell_type
.	O

Interestingly	O
,	O
alteration	O
of	O
either	O
the	O
microB	B-DNA
or	O
E3	B-DNA
site	I-DNA
in	O
a	O
70-base-pair	B-DNA
fragment	I-DNA
of	O
the	O
IgH	B-DNA
enhancer	I-DNA
that	O
lacks	O
the	O
binding	O
site	O
for	O
OCTA	O
abolished	O
enhancer	O
activity	O
in	O
lymphoid	B-cell_type
cells	I-cell_type
completely	O
.	O

Nevertheless	O
,	O
a	O
multimer	O
of	O
the	O
microB	B-DNA
motif	I-DNA
alone	O
showed	O
no	O
enhancer	O
activity	O
.	O

DNase	O
footprinting	O
analysis	O
corroborated	O
the	O
functional	O
data	O
showing	O
that	O
a	O
lymphoid-specific	B-protein
protein	I-protein
binds	O
to	O
the	O
microB	B-DNA
DNA	I-DNA
motif	I-DNA
.	O

Our	O
results	O
suggest	O
that	O
the	O
microB	B-DNA
element	I-DNA
is	O
a	O
new	O
crucial	O
element	O
important	O
for	O
lymphoid-specific	O
expression	O
of	O
the	O
IgH	O
gene	O
but	O
that	O
interaction	O
with	O
another	O
enhancer	B-DNA
element	I-DNA
is	O
essential	O
for	O
its	O
activity	O
.	O

