CNI-1493	O
inhibits	O
monocyte/macrophage	B-protein
tumor	I-protein
necrosis	I-protein
factor	I-protein
by	O
suppression	O
of	O
translation	O
efficiency	O
.	O

Tumor	B-protein
necrosis	I-protein
factor	I-protein
(	O
TNF	B-protein
)	O
mediates	O
a	O
wide	O
variety	O
of	O
disease	O
states	O
including	O
septic	O
shock	O
,	O
acute	O
and	O
chronic	O
inflammation	O
,	O
and	O
cachexia	O
.	O

Recently	O
,	O
a	O
multivalent	O
guanylhydrazone	O
(	O
CNI-1493	O
)	O
developed	O
as	O
an	O
inhibitor	O
of	O
macrophage	O
activation	O
was	O
shown	O
to	O
suppress	O
TNF	B-protein
production	O
and	O
protect	O
against	O
tissue	O
inflammation	O
and	O
endotoxin	O
lethality	O
[	O
Bianchi	O
,	O
M.	O
,	O
Ulrich	O
,	O
P.	O
,	O
Bloom	O
,	O
O.	O
,	O
Meistrell	O
,	O
M.	O
,	O
Zimmerman	O
,	O
G.A.	O
,	O
Schmidtmayerova	O
,	O
H.	O
,	O
Bukrinsky	O
,	O
M.	O
,	O
Donnelley	O
,	O
T.	O
,	O
Bucala	O
,	O
R.	O
,	O
Sherry	O
,	O
B.	O
,	O
Manogue	O
,	O
K.R.	O
,	O
Tortolani	O
,	O
A.J.	O
,	O
Cerami	O
,	O
A.	O
&	O
Tracey	O
,	O
K.J.	O
(	O
1995	O
)	O
Mol.Med.1	O
,	O
254-266	O
,	O
and	O
Bianchi	O
,	O
M.	O
,	O
Bloom	O
,	O
O.	O
,	O
Raabe	O
,	O
T.	O
,	O
Cohen	O
,	O
P.	O
S.	O
,	O
Chesney	O
,	O
J.	O
,	O
Sherry	O
,	O
B.	O
,	O
Schmidtmayerova	O
,	O
H.	O
,	O
Zhang	O
,	O
X.	O
,	O
Bukrinsky	O
,	O
M.	O
,	O
Ulrich	O
,	O
P.	O
,	O
Cerami	O
,	O
A.	O
&	O
Tracey	O
,	O
J.	O
(	O
1996	O
)	O
J.Exp.Med.	O
,	O
in	O
press	O
]	O
.	O

We	O
have	O
now	O
elucidated	O
the	O
mechanism	O
by	O
which	O
CNI-1493	O
inhibits	O
macrophage	O
TNF	B-protein
synthesis	O
and	O
show	O
here	O
that	O
it	O
acts	O
through	O
suppression	O
of	O
TNF	B-protein
translation	O
efficiency	O
.	O

CNI-1493	O
blocked	O
neither	O
the	O
lipopolysaccharide	O
(	O
LPS	O
)	O
-induced	O
increases	O
in	O
the	O
expression	O
of	O
TNF	B-RNA
mRNA	I-RNA
nor	O
the	O
translocation	O
of	O
nuclear	B-protein
factor	I-protein
NF-kappa	I-protein
B	I-protein
to	O
the	O
nucleus	O
in	O
macrophages	B-cell_type
activated	O
by	O
15	O
min	O
of	O
LPS	O
stimulation	O
,	O
indicating	O
that	O
CNI-1493	O
does	O
not	O
interfere	O
with	O
early	O
NF-kappa	B-protein
B	I-protein
-mediated	O
transcriptional	O
regulation	O
of	O
TNF	B-protein
.	O

However	O
,	O
synthesis	O
of	O
the	O
26-kDa	B-protein
membrane	I-protein
form	I-protein
of	O
TNF	B-protein
was	O
effectively	O
blocked	O
by	O
CNI-1493	O
.	O

Further	O
evidence	O
for	O
the	O
translational	O
suppression	O
of	O
TNF	B-protein
is	O
given	O
by	O
experiments	O
using	O
chloram-phenicol	B-DNA
acetyltransferase	I-DNA
(	I-DNA
CAT	I-DNA
)	I-DNA
constructs	I-DNA
containing	O
elements	O
of	O
the	O
TNF	B-DNA
gene	I-DNA
that	O
are	O
involved	O
in	O
TNF	B-protein
translational	O
regulation	O
.	O

Both	O
the	O
5	B-DNA
'	I-DNA
and	I-DNA
3	I-DNA
'	I-DNA
untranslated	I-DNA
regions	I-DNA
of	O
the	O
TNF	B-DNA
gene	I-DNA
were	O
required	O
to	O
elicit	O
maximal	O
translational	O
suppression	O
by	O
CNI-1493	O
.	O

Identification	O
of	O
the	O
molecular	O
target	O
through	O
which	O
CNI-	O
1493	O
inhibits	O
TNF	B-protein
translation	O
should	O
provide	O
insight	O
into	O
the	O
regulation	O
of	O
macrophage	O
activation	O
and	O
mechanisms	O
of	O
inflammation	O
.	O

