Block	O
of	O
granulocytic	O
differentiation	O
of	O
32Dcl3	B-cell_line
cells	I-cell_line
by	O
AML1/ETO	B-DNA
(	I-DNA
MTG8	I-DNA
)	I-DNA
but	O
not	O
by	O
highly	O
expressed	O
Bcl-2	B-protein
.	O

The	O
chimeric	B-DNA
gene	I-DNA
,	I-DNA
AML1/ETO	B-DNA
(	I-DNA
MTG8	I-DNA
)	I-DNA
,	O
generated	O
in	O
t	B-DNA
(	I-DNA
8	I-DNA
;	I-DNA
21	I-DNA
)	I-DNA
acute	O
myeloid	O
leukemia	O
enhances	O
the	O
expression	O
of	O
Bcl-2	B-protein
.	O

To	O
evaluate	O
whether	O
this	O
enhancement	O
is	O
the	O
primary	O
role	O
of	O
AML1/ETO	B-DNA
in	O
leukemogenesis	O
,	O
effects	O
of	O
over-expression	O
of	O
Bcl-2	B-protein
in	O
the	O
murine	B-cell_line
myeloid	I-cell_line
precursor	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
32Dcl3	B-cell_line
,	O
were	O
examined	O
.	O

When	O
32Dcl3	B-cell_line
cells	I-cell_line
expressing	O
exogenous	O
Bcl-2	B-protein
were	O
induced	O
to	O
differentiate	O
,	O
the	O
onset	O
of	O
morphological	O
differentiation	O
was	O
delayed	O
.	O

However	O
,	O
even	O
the	O
cells	O
expressing	O
very	O
high	O
levels	O
of	O
exogenous	O
Bcl-2	B-protein
eventually	O
underwent	O
differentiation	O
without	O
a	O
significant	O
decrease	O
in	O
the	O
synthesis	O
of	O
Bcl-2	B-protein
.	O

On	O
the	O
contrary	O
,	O
32Dcl3	B-cell_line
cells	I-cell_line
stably	O
expressing	O
AML1/ETO	B-DNA
were	O
completely	O
resistant	O
to	O
differentiation	O
and	O
continued	O
to	O
grow	O
in	O
the	O
presence	O
of	O
G-CSF	B-protein
.	O

These	O
results	O
are	O
consistent	O
with	O
the	O
interpretation	O
that	O
stimulation	O
of	O
Bcl-2	B-protein
expression	O
is	O
not	O
the	O
primary	O
target	O
of	O
AML1/ETO	B-DNA
.	O

