3-deazaadenosine	O
,	O
a	O
S-adenosylhomocysteine	B-protein
hydrolase	I-protein
inhibitor	O
,	O
has	O
dual	O
effects	O
on	O
NF-kappaB	B-protein
regulation	O
.	O

Inhibition	O
of	O
NF-kappaB	B-protein
transcriptional	O
activity	O
and	O
promotion	O
of	O
IkappaBalpha	B-protein
degradation	O
.	O

Previously	O
we	O
reported	O
that	O
3-deazaadenosine	O
(	O
DZA	O
)	O
,	O
a	O
potent	O
inhibitor	O
and	O
substrate	O
for	O
S-adenosylhomocysteine	B-protein
hydrolase	I-protein
inhibits	O
bacterial	O
lipopolysaccharide-induced	O
transcription	O
of	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
and	O
interleukin-1beta	B-protein
in	O
mouse	B-cell_line
macrophage	I-cell_line
RAW	I-cell_line
264.7	I-cell_line
cells	I-cell_line
.	O

In	O
this	O
study	O
,	O
we	O
demonstrate	O
the	O
effects	O
of	O
DZA	O
on	O
nuclear	B-protein
factor-kappaB	I-protein
(	O
NF-kappaB	B-protein
)	O
regulation	O
.	O

DZA	O
inhibits	O
the	O
transcriptional	O
activity	O
of	O
NF-kappaB	B-protein
through	O
the	O
hindrance	O
of	O
p65	B-protein
(	O
Rel-A	B-protein
)	O
phosphorylation	O
without	O
reduction	O
of	O
its	O
nuclear	O
translocation	O
and	O
DNA	O
binding	O
activity	O
.	O

The	O
inhibitory	O
effect	O
of	O
DZA	O
on	O
NF-kappaB	B-protein
transcriptional	O
activity	O
is	O
potentiated	O
by	O
the	O
addition	O
of	O
homocysteine	O
.	O

Taken	O
together	O
,	O
DZA	O
promotes	O
the	O
proteolytic	O
degradation	O
of	O
IkappaBalpha	B-protein
,	O
but	O
not	O
IkappaBbeta	B-protein
,	O
resulting	O
in	O
an	O
increase	O
of	O
DNA	O
binding	O
activity	O
of	O
NF-kappaB	B-protein
in	O
the	O
nucleus	O
in	O
the	O
absence	O
of	O
its	O
transcriptional	O
activity	O
in	O
RAW	B-cell_line
264.7	I-cell_line
cells	I-cell_line
.	O

The	O
reduction	O
of	O
IkappaBalpha	B-protein
by	O
DZA	O
is	O
neither	O
involved	O
in	O
IkappaB	B-protein
kinase	I-protein
complex	I-protein
activation	O
nor	O
modulated	O
by	O
the	O
addition	O
of	O
homocysteine	O
.	O

This	O
study	O
strongly	O
suggests	O
that	O
DZA	O
may	O
be	O
a	O
potent	O
drug	O
for	O
the	O
treatment	O
of	O
diseases	O
in	O
which	O
NF-kappaB	B-protein
plays	O
a	O
central	O
pathogenic	O
role	O
,	O
as	O
well	O
as	O
a	O
useful	O
tool	O
for	O
studying	O
the	O
regulation	O
and	O
physiological	O
functions	O
of	O
NF-kappaB	B-protein
.	O

