Interactions	O
between	O
the	O
class	B-protein
II	I-protein
transactivator	I-protein
and	O
CREB	B-protein
binding	I-protein
protein	I-protein
increase	O
transcription	O
of	O
major	B-DNA
histocompatibility	I-DNA
complex	I-DNA
class	I-DNA
II	I-DNA
genes	I-DNA
.	O

Class	B-DNA
II	I-DNA
major	I-DNA
histocompatibility	I-DNA
(	I-DNA
class	I-DNA
II	I-DNA
)	I-DNA
genes	I-DNA
are	O
regulated	O
in	O
a	O
B-cell-specific	O
and	O
gamma	O
interferon-inducible	O
fashion	O
.	O

The	O
master	O
switch	O
for	O
the	O
expression	O
of	O
these	O
genes	O
is	O
the	O
class	B-protein
II	I-protein
transactivator	I-protein
(	O
CIITA	B-protein
)	O
.	O

In	O
this	O
report	O
,	O
we	O
demonstrate	O
that	O
one	O
of	O
the	O
functions	O
of	O
CIITA	B-protein
is	O
to	O
recruit	O
the	O
CREB	B-protein
binding	I-protein
protein	I-protein
(	O
CBP	B-protein
)	O
to	O
class	B-DNA
II	I-DNA
promoters	I-DNA
.	O

Not	O
only	O
functional	O
but	O
also	O
specific	O
binding	O
interactions	O
between	O
CIITA	B-protein
and	O
CBP	B-protein
were	O
demonstrated	O
.	O

Moreover	O
,	O
a	O
dominant	O
negative	O
form	O
of	O
CBP	B-protein
decreased	O
the	O
activity	O
of	O
class	B-DNA
II	I-DNA
promoters	I-DNA
and	O
levels	O
of	O
class	B-protein
II	I-protein
determinants	I-protein
on	O
the	O
surface	O
of	O
cells	O
.	O

Finally	O
,	O
the	O
inhibition	O
of	O
class	B-DNA
II	I-DNA
gene	I-DNA
expression	O
by	O
the	O
glucocorticoid	O
hormone	O
could	O
be	O
attributed	O
to	O
the	O
squelching	O
of	O
CBP	B-protein
by	O
the	O
glucocorticoid	B-protein
receptor	I-protein
.	O

We	O
conclude	O
that	O
CBP	B-protein
,	O
a	O
histone	B-protein
acetyltransferase	I-protein
,	O
plays	O
an	O
important	O
role	O
in	O
the	O
transcription	O
of	O
class	B-DNA
II	I-DNA
genes	I-DNA
.	O

