Functional	O
roles	O
of	O
the	O
transcription	B-protein
factor	I-protein
Oct-2A	I-protein
and	O
the	O
high	B-protein
mobility	I-protein
group	I-protein
protein	I-protein
I/Y	B-protein
in	O
HLA-DRA	B-DNA
gene	I-DNA
expression	O
.	O

The	O
class	B-DNA
II	I-DNA
major	I-DNA
histocompatibility	I-DNA
complex	I-DNA
gene	I-DNA
HLA-DRA	B-DNA
is	O
expressed	O
in	O
B	B-cell_type
cells	I-cell_type
,	O
activated	O
T	B-cell_type
lymphocytes	I-cell_type
,	O
and	O
in	O
antigen-presenting	B-cell_type
cells	I-cell_type
.	O

In	O
addition	O
,	O
HLA-DRA	B-DNA
gene	I-DNA
expression	O
is	O
inducible	O
in	O
a	O
variety	O
of	O
cell	O
types	O
by	O
interferon-gamma	B-protein
(	O
IFN-gamma	B-protein
)	O
.	O

Here	O
we	O
show	O
that	O
the	O
lymphoid-specific	B-protein
transcription	I-protein
factor	I-protein
Oct-2A	I-protein
plays	O
a	O
critical	O
role	O
in	O
HLA-DRA	B-DNA
gene	I-DNA
expression	O
in	O
class	B-cell_line
II-positive	I-cell_line
B	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
and	O
that	O
the	O
high	B-protein
mobility	I-protein
group	I-protein
protein	I-protein
(	O
HMG	B-protein
)	O
I/Y	B-protein
binds	O
to	O
multiple	O
sites	O
within	O
the	O
DRA	B-DNA
promoter	I-DNA
,	O
including	O
the	O
Oct-2A	B-DNA
binding	I-DNA
site	I-DNA
.	O

Coexpression	O
of	O
HMG	B-protein
I/Y	I-protein
and	O
Oct-2	B-protein
in	O
cell	B-cell_line
lines	I-cell_line
lacking	O
Oct-2	B-protein
results	O
in	O
high	O
levels	O
of	O
HLA-DRA	B-DNA
gene	I-DNA
expression	O
,	O
and	O
in	O
vitro	O
DNA-binding	O
studies	O
reveal	O
that	O
HMG	O
I/Y	B-protein
stimulates	O
Oct-2A	B-protein
binding	O
to	O
the	O
HLA-DRA	B-DNA
promoter	I-DNA
.	O

Thus	O
,	O
Oct-2A	B-protein
and	O
HMG	B-protein
I/Y	I-protein
may	O
synergize	O
to	O
activate	O
HLA-DRA	B-DNA
expression	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

By	O
contrast	O
,	O
Oct-2A	B-protein
is	O
not	O
involved	O
in	O
the	O
IFN-gamma	B-protein
induction	O
of	O
the	O
HLA-DRA	B-DNA
gene	I-DNA
in	O
HeLa	B-cell_line
cells	I-cell_line
,	O
but	O
antisense	B-DNA
HMG	I-DNA
I/Y	I-DNA
dramatically	O
decreases	O
the	O
level	O
of	O
induction	O
.	O

We	O
conclude	O
that	O
distinct	O
sets	O
of	O
transcription	B-protein
factors	I-protein
are	O
involved	O
in	O
the	O
two	O
modes	O
of	O
HLA-DRA	B-DNA
expression	O
,	O
and	O
that	O
HMG	B-protein
I/Y	I-protein
may	O
be	O
important	O
for	O
B	O
cell-specific	O
expression	O
,	O
and	O
is	O
essential	O
for	O
IFN-gamma	B-protein
induction	O
.	O

