The	O
Epstein-Barr	B-protein
virus	I-protein
Rta	I-protein
protein	I-protein
activates	O
lytic	B-DNA
cycle	I-DNA
genes	I-DNA
and	O
can	O
disrupt	O
latency	O
in	O
B	B-cell_type
lymphocytes	I-cell_type
.	O

The	O
transition	O
of	O
Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
from	O
latency	O
into	O
the	O
lytic	O
cycle	O
is	O
associated	O
with	O
the	O
expression	O
of	O
two	O
immediate-early	B-DNA
viral	I-DNA
genes	I-DNA
,	O
BZLF1	B-DNA
and	O
BRLF1	B-DNA
.	O

Overexpression	O
of	O
ZEBRA	O
,	O
the	O
product	O
of	O
BZLF1	B-DNA
,	O
is	O
sufficient	O
to	O
disrupt	O
latency	O
in	O
B	B-cell_type
lymphocytes	I-cell_type
and	O
epithelial	B-cell_type
cells	I-cell_type
by	O
stimulating	O
expression	O
of	O
lytic	B-DNA
cycle	I-DNA
genes	I-DNA
,	O
including	O
BRLF1	B-DNA
.	O

The	O
BRLF1	B-protein
product	I-protein
Rta	I-protein
functions	O
as	O
a	O
transcriptional	O
activator	O
in	O
both	O
B	B-cell_type
lymphocytes	I-cell_type
and	O
epithelial	B-cell_type
cells	I-cell_type
.	O

However	O
,	O
Rta	B-protein
has	O
recently	O
been	O
reported	O
to	O
disrupt	O
latency	O
in	O
an	O
epithelial	O
specific	O
manner	O
(	O
S.	O
Zalani	O
,	O
E.	O
Holley-Guthrie	O
,	O
and	O
S.	O
Kenney	O
,	O
Proc.	O
Natl.	O
Acad.	O
Sci.	O
USA	O
93	O
:	O
9194-9199	O
,	O
1996	O
)	O
.	O

Here	O
we	O
demonstrate	O
that	O
expression	O
of	O
Rta	B-protein
is	O
also	O
sufficient	O
for	O
disruption	O
of	O
latency	O
in	O
a	O
permissive	B-cell_line
B-cell	I-cell_line
line	I-cell_line
.	O

In	O
HH514-16	B-cell_line
cells	I-cell_line
,	O
transfection	O
of	O
Rta	B-protein
leads	O
to	O
synthesis	O
of	O
ZEBRA	B-protein
,	O
viral	O
DNA	O
replication	O
,	O
and	O
late	O
gene	O
expression	O
.	O

However	O
,	O
Rta	B-protein
by	O
itself	O
is	O
less	O
potent	O
than	O
ZEBRA	B-protein
in	O
the	O
ability	O
to	O
activate	O
most	O
early	O
and	O
late	O
lytic	B-DNA
cycle	I-DNA
genes	I-DNA
.	O

In	O
light	O
of	O
previous	O
work	O
implicating	O
ZEBRA	B-protein
in	O
the	O
activation	O
of	O
Rta	B-protein
,	O
we	O
suggest	O
a	O
cooperative	O
model	O
for	O
EBV	O
entry	O
into	O
the	O
lytic	O
cycle	O
.	O

Expression	O
of	O
either	O
BZLF1	B-DNA
or	O
BRLF1	B-DNA
triggers	O
expression	O
of	O
the	O
other	O
immediate-early	B-protein
factor	I-protein
,	O
and	O
together	O
these	O
activators	O
act	O
individually	O
or	O
in	O
synergy	O
on	O
downstream	B-DNA
targets	I-DNA
to	O
activate	O
the	O
viral	O
lytic	O
cycle	O
.	O

