Calcineurin	B-protein
potentiates	O
activation	O
of	O
the	O
granulocyte-macrophage	B-DNA
colony-stimulating	I-DNA
factor	I-DNA
gene	I-DNA
in	O
T	B-cell_type
cells	I-cell_type
:	O
involvement	O
of	O
the	O
conserved	B-DNA
lymphokine	I-DNA
element	I-DNA
0	I-DNA
.	O

Granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
GM-CSF	B-protein
)	O
and	O
interleukin-2	B-protein
(	O
IL-2	B-protein
)	O
are	O
produced	O
by	O
stimulation	O
with	O
phorbol-12-myristate	O
acetate	O
(	O
PMA	O
)	O
and	O
calcium	O
ionophore	O
(	O
A23187	O
)	O
in	O
human	B-cell_line
T	I-cell_line
cell	I-cell_line
leukemia	I-cell_line
Jurkat	I-cell_line
cells	I-cell_line
.	O

The	O
expression	O
of	O
GM-CSF	B-protein
and	O
IL-2	B-protein
is	O
inhibited	O
by	O
immunosuppressive	O
drugs	O
such	O
as	O
cyclosporin	O
A	O
(	O
CsA	O
)	O
and	O
FK506	O
.	O

Earlier	O
studies	O
on	O
the	O
IL-2	B-protein
gene	O
expression	O
showed	O
that	O
overexpression	O
of	O
calcineurin	B-protein
(	O
CN	B-protein
)	O
,	O
a	O
Ca2+/calmodulin-dependent	B-protein
protein	I-protein
phosphatase	I-protein
,	O
can	O
stimulate	O
transcription	O
from	O
the	O
IL-2	B-DNA
promoter	I-DNA
through	O
the	O
NF-AT-binding	B-DNA
site	I-DNA
.	O

In	O
this	O
study	O
,	O
we	O
obtained	O
evidence	O
that	O
transfection	O
of	O
the	O
cDNAs	B-DNA
for	O
CN	B-protein
A	I-protein
(	I-protein
catalytic	I-protein
)	I-protein
and	I-protein
CN	I-protein
B	I-protein
(	I-protein
regulatory	I-protein
)	I-protein
subunits	I-protein
also	O
augments	O
transcription	O
from	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
and	O
recovers	O
the	O
transcription	O
inhibited	O
by	O
CsA	O
.	O

The	O
constitutively	O
active	O
type	O
of	O
the	O
CN	B-protein
A	I-protein
subunit	I-protein
,	O
which	O
lacks	O
the	O
auto-inhibitory	B-protein
and	O
calmodulin-binding	B-protein
domains	I-protein
,	O
acts	O
in	O
synergy	O
with	O
PMA	O
to	O
activate	O
transcription	O
from	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
.	O

We	O
also	O
found	O
that	O
the	O
active	O
CN	B-protein
partially	O
replaces	O
calcium	O
ionophore	O
in	O
synergy	O
with	O
PMA	O
to	O
induce	O
expression	O
of	O
endogenous	O
GM-CSF	B-protein
and	O
IL-2	B-protein
.	O

By	O
multimerizing	O
the	O
regulatory	B-DNA
elements	I-DNA
of	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
,	O
we	O
found	O
that	O
one	O
of	O
the	O
target	B-DNA
sites	I-DNA
for	O
the	O
CN	B-protein
action	O
is	O
the	O
conserved	B-DNA
lymphokine	I-DNA
element	I-DNA
0	I-DNA
(	O
CLE0	B-DNA
)	O
,	O
located	O
at	O
positions	O
between	O
-54	O
and	O
-40	O
.	O

Mobility	O
shift	O
assays	O
showed	O
that	O
the	O
CLE0	B-DNA
sequence	O
has	O
an	O
AP1-binding	B-DNA
site	I-DNA
and	O
is	O
associated	O
with	O
an	O
NF-AT-like	B-protein
factor	I-protein
,	O
termed	O
NF-CLE0	B-protein
gamma	I-protein
.	O

NF-	O
CLE0	B-DNA
gamma	O
binding	O
is	O
induced	O
by	O
PMA/A23187	O
and	O
is	O
inhibited	O
by	O
treatment	O
with	O
CsA	O
.	O

These	O
results	O
suggest	O
that	O
CN	B-protein
is	O
involved	O
in	O
the	O
coordinated	O
induction	O
of	O
the	O
GM-CSF	B-DNA
and	I-DNA
IL-2	I-DNA
genes	I-DNA
and	O
that	O
the	O
CLE0	B-DNA
sequence	I-DNA
of	O
the	O
GM-CSF	B-DNA
gene	I-DNA
is	O
a	O
functional	O
analogue	O
of	O
the	O
NF-AT-binding	B-DNA
site	I-DNA
in	O
the	O
IL-2	B-DNA
promoter	I-DNA
,	O
which	O
mediates	O
signals	O
downstream	O
of	O
T	O
cell	O
activation	O
.	O

