Oncogenicity	O
of	O
human	B-cell_line
papillomavirus-	I-cell_line
or	I-cell_line
adenovirus-transformed	I-cell_line
cells	I-cell_line
correlates	O
with	O
resistance	O
to	O
lysis	O
by	O
natural	B-cell_type
killer	I-cell_type
cells	I-cell_type
.	O

The	O
reasons	O
for	O
the	O
dissimilar	O
oncogenicities	O
of	O
human	O
adenoviruses	O
and	O
human	O
papillomaviruses	O
(	O
HPV	O
)	O
in	O
humans	O
are	O
unknown	O
but	O
may	O
relate	O
to	O
differences	O
in	O
the	O
capacities	O
of	O
the	O
E1A	B-protein
and	O
E7	B-protein
proteins	I-protein
to	O
target	B-cell_type
cells	I-cell_type
for	O
rejection	O
by	O
the	O
host	B-cell_type
natural	I-cell_type
killer	I-cell_type
(	I-cell_type
NK	I-cell_type
)	I-cell_type
cell	I-cell_type
response	O
.	O

As	O
one	O
test	O
of	O
this	O
hypothesis	O
,	O
we	O
compared	O
the	O
abilities	O
of	O
E1A	B-protein
-and	O
E7	B-protein
-expressing	O
human	B-cell_line
fibroblastic	I-cell_line
or	I-cell_line
keratinocyte-derived	I-cell_line
human	I-cell_line
cells	I-cell_line
to	O
be	O
selectively	O
killed	O
by	O
either	O
unstimulated	B-cell_type
or	O
interferon	B-cell_line
(	I-cell_line
IFN	I-cell_line
)	I-cell_line
-activated	I-cell_line
NK	I-cell_line
cells	I-cell_line
.	O

Cells	O
expressing	O
the	O
E1A	B-protein
oncoprotein	I-protein
were	O
selectively	O
killed	O
by	O
unstimulated	B-cell_line
NK	I-cell_line
cells	I-cell_line
,	O
while	O
the	O
same	O
parental	B-cell_type
cells	I-cell_type
but	O
expressing	O
the	O
HPV	O
type	O
16	O
(	O
HPV-16	O
)	O
or	O
HPV-18	O
E7	B-protein
oncoprotein	I-protein
were	O
resistant	O
to	O
NK	O
cell	O
lysis	O
.	O

The	O
ability	O
of	O
IFN-activated	B-cell_line
NK	I-cell_line
cells	I-cell_line
to	O
selectively	O
kill	O
virally	O
transformed	O
cells	O
depends	O
on	O
IFN	B-protein
's	O
ability	O
to	O
induce	O
resistance	O
to	O
NK	O
cell	O
lysis	O
in	O
normal	O
(	O
i.e.	O
,	O
non-viral	B-cell_line
oncogene-expressing	I-cell_line
)	O
but	O
not	O
virally	B-cell_line
transformed	I-cell_line
cells	I-cell_line
.	O

E1A	B-protein
blocked	O
IFN	B-protein
's	O
induction	O
of	O
cytolytic	O
resistance	O
,	O
resulting	O
in	O
the	O
selective	O
lysis	O
of	O
adenovirus-transformed	B-cell_line
cells	I-cell_line
by	O
IFN-activated	B-cell_line
NK	I-cell_line
cells	I-cell_line
.	O

The	O
extent	O
of	O
IFN	B-protein
-induced	O
NK	O
cell	O
killing	O
of	O
E1A-expressing	B-cell_line
cells	I-cell_line
was	O
proportional	O
to	O
the	O
level	O
of	O
E1A	B-protein
expression	O
and	O
correlated	O
with	O
the	O
ability	O
of	O
E1A	B-protein
to	O
block	O
IFN	B-protein
-stimulated	O
gene	O
expression	O
in	O
target	B-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
,	O
E7	B-protein
blocked	O
neither	O
IFN	B-protein
-stimulated	O
gene	O
expression	O
nor	O
IFN	B-protein
's	O
induction	O
of	O
cytolytic	O
resistance	O
,	O
thereby	O
precluding	O
the	O
selective	O
lysis	O
of	O
HPV-transformed	B-cell_line
cells	I-cell_line
by	O
IFN-activated	B-cell_line
NK	I-cell_line
cells	I-cell_line
.	O

In	O
conclusion	O
,	O
E1A	B-protein
expression	O
marks	O
cells	O
for	O
destruction	O
by	O
the	O
host	O
NK	B-cell_type
cell	I-cell_type
response	O
,	O
whereas	O
the	O
E7	B-protein
oncoprotein	I-protein
lacks	O
this	O
activity	O
.	O

