Relief	O
of	O
cyclin	B-protein
A	I-protein
gene	O
transcriptional	O
inhibition	O
during	O
activation	O
of	O
human	B-cell_type
primary	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
via	O
CD2	B-protein
and	O
CD28	B-protein
adhesion	B-protein
molecules	I-protein
.	O

Cyclin	B-protein
A	I-protein
transcription	O
is	O
cell	O
cycle	O
regulated	O
and	O
induced	O
by	O
cell	O
proliferative	O
signals	O
.	O

To	O
understand	O
the	O
mechanisms	O
underlined	O
in	O
this	O
regulation	O
in	O
normal	O
human	O
cells	O
,	O
we	O
have	O
analysed	O
in	O
vivo	O
protein-DNA	O
interactions	O
at	O
the	O
Cyclin	B-protein
A	I-protein
locus	O
in	O
primary	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
.	O

Stimulation	O
of	O
purified	O
T	O
lymphocytes	O
by	O
a	O
combination	O
of	O
monoclonal	B-protein
antibodies	I-protein
directed	O
at	O
CD2	B-protein
and	O
CD28	B-protein
adhesion	B-protein
molecules	I-protein
gives	O
rise	O
to	O
a	O
long	O
lasting	O
proliferation	O
in	O
the	O
absence	O
of	O
accessory	B-cell_type
cells	I-cell_type
.	O

Cyclin	B-protein
A	I-protein
was	O
observed	O
after	O
4	O
days	O
of	O
costimulation	O
with	O
anti	B-protein
CD2	I-protein
+	O
CD28	B-protein
whereas	O
stimulation	O
by	O
anti	B-protein
CD2	I-protein
or	O
anti	B-protein
CD28	I-protein
alone	O
was	O
not	O
effective	O
.	O

In	O
vivo	O
genomic	O
DMS	O
footprinting	O
revealed	O
upstream	O
of	O
the	O
major	O
transcription	B-DNA
initiation	I-DNA
sites	I-DNA
,	O
the	O
presence	O
of	O
at	O
least	O
three	O
protein	B-DNA
binding	I-DNA
sites	I-DNA
,	O
two	O
of	O
which	O
were	O
constitutively	O
occupied	O
.	O

They	O
bind	O
in	O
vitro	O
respectively	O
ATF-1	B-protein
and	O
NF-Y	B-protein
proteins	I-protein
.	O

The	O
third	O
site	O
was	O
occupied	O
in	O
quiescent	O
cells	O
or	O
in	O
cells	O
stimulated	O
by	O
anti	B-protein
CD2	I-protein
or	O
anti	B-protein
CD28	I-protein
alone	O
.	O

The	O
mitogenic	O
combination	O
of	O
anti	B-protein
CD2	I-protein
+	O
anti	B-protein
CD28	I-protein
released	O
the	O
footprint	O
as	O
cells	O
were	O
committed	O
to	O
proliferation	O
.	O

Consistent	O
with	O
theses	O
results	O
,	O
nuclear	O
extracts	O
prepared	O
from	O
quiescent	O
cells	O
formed	O
a	O
specific	O
complex	O
with	O
this	O
element	O
,	O
whereas	O
extracts	O
prepared	O
from	O
cells	O
treated	O
with	O
anti	B-protein
CD2	I-protein
+	O
anti	B-protein
CD28	I-protein
failed	O
to	O
do	O
so	O
after	O
cells	O
entered	O
a	O
proliferative	O
state	O
.	O

