GATA-3	B-protein
-dependent	O
enhancer	O
activity	O
in	O
IL-4	B-DNA
gene	I-DNA
regulation	O
.	O

Previously	O
,	O
we	O
analyzed	O
the	O
proximal	B-DNA
IL-4	I-DNA
promoter	I-DNA
in	O
directing	O
Th2-specific	O
activity	O
.	O

An	O
800-base	B-DNA
pair	I-DNA
proximal	I-DNA
promoter	I-DNA
conferred	O
some	O
Th2-selective	O
expression	O
in	O
transgenic	O
mice	O
.	O

However	O
,	O
this	O
region	O
directed	O
extremely	O
low	O
reporter	O
mRNA	O
levels	O
relative	O
to	O
endogenous	O
IL-4	B-RNA
mRNA	I-RNA
,	O
suggesting	O
that	O
full	O
gene	O
activity	O
requires	O
additional	O
enhancer	B-DNA
elements	I-DNA
.	O

Here	O
,	O
we	O
analyzed	O
large	O
genomic	B-DNA
IL-4	I-DNA
regions	I-DNA
for	O
enhancer	O
activity	O
and	O
interaction	O
with	O
transcription	B-protein
factors	I-protein
.	O

The	O
proximal	O
IL-4	B-DNA
promoter	I-DNA
is	O
only	O
moderately	O
augmented	O
by	O
GATA-3	B-protein
,	O
but	O
certain	O
genomic	B-DNA
regions	I-DNA
significantly	O
enhanced	O
GATA-3	B-DNA
promoter	I-DNA
transactivation	O
.	O

Some	O
enhancing	O
regions	O
contained	O
consensus	O
,	O
GATA	B-DNA
sites	I-DNA
that	O
bound	O
Th2-specific	B-protein
complexes	I-protein
.	O

However	O
,	O
retroviral	O
transduction	O
of	O
GATA-3	B-protein
into	O
developing	B-cell_type
T	I-cell_type
cells	I-cell_type
induced	O
IL-5	B-protein
to	O
full	O
Th2	B-protein
levels	O
,	O
but	O
only	O
partially	O
restored	O
IL-4	B-protein
production	O
.	O

Thus	O
,	O
we	O
propose	O
that	O
GATA-3	B-protein
is	O
permissive	O
,	O
but	O
not	O
sufficient	O
,	O
for	O
full	O
IL-4	B-protein
enhancement	O
and	O
may	O
act	O
through	O
GATA	B-DNA
elements	I-DNA
surrounding	O
the	O
IL-13/IL-4	B-DNA
gene	I-DNA
locus	I-DNA
.	O

