Sp3	B-protein
mediates	O
transcriptional	O
activation	O
of	O
the	O
leukocyte	B-DNA
integrin	I-DNA
genes	I-DNA
CD11C	B-DNA
and	O
CD11B	B-DNA
and	O
cooperates	O
with	O
c-Jun	O
to	O
activate	O
CD11C	B-DNA
.	O

The	O
leukocyte	B-DNA
integrin	I-DNA
genes	I-DNA
CD11c	B-DNA
and	O
CD11b	B-DNA
are	O
expressed	O
predominately	O
in	O
myelomonocytic	O
cells	O
.	O

In	O
previous	O
experiments	O
,	O
the	O
-70	B-DNA
to	I-DNA
-65	I-DNA
and	I-DNA
-121	I-DNA
to	I-DNA
-103	I-DNA
regions	I-DNA
of	O
the	O
CD11c	B-DNA
promoter	I-DNA
and	O
the	O
-66	B-DNA
to	I-DNA
-59	I-DNA
region	I-DNA
of	O
the	O
CD11b	B-DNA
promoter	I-DNA
were	O
shown	O
to	O
be	O
essential	O
for	O
Sp1-	B-protein
mediated	O
activation	O
of	O
these	O
genes	O
.	O

In	O
vivo	O
genomic	O
footprinting	O
had	O
also	O
revealed	O
cell-specific	O
binding	O
of	O
protein	O
,	O
presumably	O
Sp1	B-protein
,	O
to	O
these	O
regions	O
.	O

In	O
this	O
study	O
,	O
electrophoretic	O
mobility	O
shift	O
analysis	O
showed	O
that	O
the	O
Sp1-related	B-protein
factor	I-protein
,	O
Sp3	B-protein
,	O
also	O
binds	O
at	O
or	O
near	O
these	O
same	O
regions	O
.	O

Cotransfection	O
of	O
Sp3	B-protein
along	O
with	O
CD11c	B-DNA
promoter-luciferase	I-DNA
constructs	I-DNA
into	O
Sp-deficient	B-cell_line
Drosophila	I-cell_line
Schneider	I-cell_line
2	I-cell_line
cells	I-cell_line
showed	O
that	O
Sp3	B-protein
could	O
activate	O
the	O
CD11c	B-DNA
promoter	I-DNA
.	O

Deletion	O
of	O
both	O
the	O
-70	B-DNA
to	I-DNA
-65	I-DNA
and	I-DNA
-121	I-DNA
to	I-DNA
-103	I-DNA
regions	I-DNA
of	O
the	O
CD11c	B-DNA
promoter	I-DNA
resulted	O
in	O
the	O
loss	O
of	O
activation	O
by	O
Sp3	B-protein
.	O

Both	O
sites	O
showed	O
activation	O
by	O
Sp3	B-protein
;	O
however	O
,	O
the	O
-70	B-DNA
to	I-DNA
-65	I-DNA
region	I-DNA
was	O
more	O
responsive	O
to	O
Sp3	B-protein
than	O
to	O
Sp1	B-protein
.	O

Similar	O
transfection	O
analysis	O
of	O
the	O
-66	B-DNA
to	I-DNA
-59	I-DNA
region	I-DNA
of	O
the	O
CD11b	B-DNA
promoter	I-DNA
showed	O
Sp3	B-protein
-dependent	O
expression	O
.	O

Further	O
,	O
cotransfection	O
analysis	O
in	O
Drosophila	B-cell_line
cells	I-cell_line
showed	O
that	O
Sp3	B-protein
,	O
as	O
was	O
previously	O
shown	O
for	O
Sp1	B-protein
,	O
also	O
synergizes	O
with	O
c-Jun	B-protein
to	O
activate	O
CD11c	B-DNA
.	O

Antisense	O
experiments	O
that	O
knocked	O
out	O
endogenous	O
Sp3	B-protein
expression	O
in	O
the	O
myelomocytic	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
HL60	B-cell_line
,	O
revealed	O
that	O
Sp3	B-protein
participates	O
in	O
activation	O
of	O
the	O
CD11c	B-DNA
and	I-DNA
CD11b	I-DNA
promoters	I-DNA
in	O
vivo	O
.	O

