Transgenic	O
expression	O
of	O
PML/RARalpha	B-protein
impairs	O
myelopoiesis	O
.	O

The	O
translocation	O
found	O
in	O
acute	O
promyelocytic	O
leukemia	O
rearranges	O
the	O
promyelocytic	B-DNA
leukemia	I-DNA
gene	I-DNA
(	O
PML	B-DNA
)	O
on	O
chromosome	B-DNA
15	I-DNA
with	O
the	O
retinoic	B-DNA
acid	I-DNA
receptor	I-DNA
alpha	I-DNA
(	O
RARalpha	B-protein
)	O
on	O
chromosome	B-DNA
17	I-DNA
.	O

This	O
yields	O
a	O
fusion	O
transcript	O
,	O
PML/RARalpha	B-protein
,	O
a	O
transcription	B-protein
factor	I-protein
with	O
reported	O
dominant	O
negative	O
functions	O
in	O
the	O
absence	O
of	O
hormone	O
.	O

Clinical	O
remissions	O
induced	O
with	O
all-trans	O
retinoic	O
acid	O
(	O
RA	O
)	O
treatment	O
in	O
acute	O
promyelocytic	O
leukemia	O
are	O
linked	O
to	O
PML/RARalpha	B-protein
expression	O
in	O
leukemic	B-cell_type
cells	I-cell_type
.	O

To	O
evaluate	O
the	O
PML/RARalpha	B-protein
role	O
in	O
myelopoiesis	O
,	O
transgenic	O
mice	O
expressing	O
PML/RARalpha	B-protein
were	O
engineered	O
.	O

A	O
full-length	O
PML/RARalpha	B-DNA
cDNA	I-DNA
driven	O
by	O
the	O
CD11b	B-DNA
promoter	I-DNA
was	O
expressed	O
in	O
transgenic	O
mice	O
.	O

Expression	O
was	O
confirmed	O
in	O
the	O
bone	O
marrow	O
with	O
a	O
reverse	O
transcription	O
PCR	O
assay	O
.	O

Basal	O
total	O
white	O
blood	O
cell	O
and	O
granulocyte	O
counts	O
did	O
not	O
appreciably	O
differ	O
between	O
PML/RARalpha	B-protein
transgenic	O
and	O
control	O
mice	O
.	O

Cell	O
sorter	O
analysis	O
of	O
CD11b+	B-cell_type
bone	I-cell_type
marrow	I-cell_type
cells	I-cell_type
revealed	O
similar	O
CD11b+	B-cell_type
populations	I-cell_type
in	O
transgenic	O
and	O
control	O
mice	O
.	O

However	O
,	O
in	O
vitro	O
clonal	O
growth	O
assays	O
performed	O
on	O
peripheral	O
blood	O
from	O
transgenic	O
versus	O
control	O
mice	O
revealed	O
a	O
marked	O
reduction	O
of	O
myeloid	B-cell_type
progenitors	I-cell_type
,	O
especially	O
in	O
those	O
responding	O
to	O
granulocyte/	B-protein
macrophage	I-protein
colony-stimulating	I-protein
factor	I-protein
.	O

Granulocyte/macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
and	O
kit	O
ligand	O
cotreatment	O
did	O
not	O
overcome	O
this	O
inhibition	O
.	O

Impaired	O
myelopoiesis	O
in	O
vivo	O
was	O
shown	O
by	O
stressing	O
these	O
mice	O
with	O
sublethal	O
irradiation	O
.	O

Following	O
irradiation	O
,	O
PML/RARalpha	B-protein
transgenic	O
mice	O
,	O
as	O
compared	O
with	O
controls	O
,	O
more	O
rapidly	O
depressed	O
peripheral	O
white	O
blood	O
cell	O
and	O
granulocyte	O
counts	O
.	O

As	O
expected	O
,	O
nearly	O
all	O
control	O
mice	O
(	O
94.4	O
%	O
)	O
survived	O
irradiation	O
,	O
yet	O
this	O
irradiation	O
was	O
lethal	O
to	O
45.8	O
%	O
of	O
PML/RARalpha	B-protein
transgenic	O
mice	O
.	O

Lethality	O
was	O
associated	O
with	O
more	O
severe	O
leukopenia	O
in	O
transgenic	O
versus	O
control	O
mice	O
.	O

Retinoic	O
acid	O
treatment	O
of	O
irradiated	O
PML/RARalpha	B-protein
mice	O
enhanced	O
granulocyte	B-cell_type
recovery	O
.	O

These	O
data	O
suggest	O
that	O
abnormal	O
myelopoiesis	O
due	O
to	O
PML/RARalpha	B-protein
expression	O
is	O
an	O
early	O
event	O
in	O
oncogenic	O
transformation	O
.	O

