Monocytic	O
cell	O
type-specific	O
transcriptional	O
induction	O
of	O
collagenase	B-protein
.	O

Interstitial	O
collagenase	B-protein
(	O
MMP-1	B-protein
)	O
,	O
a	O
metalloproteinase	B-protein
produced	O
by	O
resident	B-cell_type
and	I-cell_type
inflammatory	I-cell_type
cells	I-cell_type
during	O
connective	O
tissue	O
turnover	O
,	O
cleaves	O
type	B-protein
I	I-protein
collagen	I-protein
fibrils	I-protein
.	O

This	O
catalytic	O
event	O
is	O
rate	O
limiting	O
in	O
remodeling	O
of	O
tissues	O
rich	O
in	O
fibrillar	B-protein
collagen	I-protein
such	O
as	O
the	O
skin	O
and	O
lungs	O
.	O

The	O
regulation	O
of	O
collagenase	B-protein
expression	O
is	O
cell-type	O
specific	O
;	O
bacterial	O
LPS	O
and	O
zymosan	O
,	O
a	O
yeast	O
cell	O
wall	O
derivative	O
,	O
are	O
potent	O
inducers	O
of	O
collagenase	B-protein
expression	O
in	O
macrophages	B-cell_type
,	O
but	O
do	O
not	O
alter	O
fibroblast	B-cell_type
collagenase	B-protein
expression	O
.	O

Since	O
promoter	O
elements	O
controlling	O
collagenase	B-protein
transcription	O
in	O
monocytic	O
cells	O
have	O
not	O
been	O
previously	O
defined	O
,	O
we	O
sought	O
to	O
delineate	O
responsive	O
cis-acting	B-DNA
elements	I-DNA
of	O
the	O
collagenase	B-DNA
promoter	I-DNA
in	O
transiently	O
transfected	O
human	B-cell_line
(	I-cell_line
U937	I-cell_line
)	I-cell_line
and	I-cell_line
murine	I-cell_line
(	I-cell_line
J774	I-cell_line
)	I-cell_line
monocytic	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Deletion	O
constructs	O
containing	O
as	O
little	O
as	O
72	O
bp	O
of	O
5	B-DNA
'	I-DNA
-flanking	I-DNA
sequence	I-DNA
of	O
the	O
collagenase	B-DNA
promoter	I-DNA
were	O
sufficient	O
for	O
LPS-	O
or	O
zymosan-mediated	O
transcriptional	O
induction	O
,	O
whereas	O
phorbol	O
inducibility	O
exhibited	O
an	O
absolute	O
requirement	O
for	O
upstream	O
elements	O
including	O
the	O
polyoma	B-DNA
enhancer	I-DNA
A-binding	I-DNA
protein-3	I-DNA
site	I-DNA
(	O
-83	B-DNA
to	I-DNA
-91	I-DNA
)	O
and	O
TTCA	B-DNA
sequence	I-DNA
(	O
-102	B-DNA
to	I-DNA
-105	I-DNA
)	O
in	O
both	O
monocytic	B-cell_type
cells	I-cell_type
and	O
fibroblasts	B-cell_type
.	O

Mutagenesis	O
of	O
the	O
activator	B-DNA
protein-1	I-DNA
[	I-DNA
AP-1	I-DNA
]	I-DNA
site	I-DNA
at	O
-72	B-DNA
abolished	O
basal	B-DNA
promoter	I-DNA
activity	O
and	O
LPS/zymosan	O
inducibility	O
,	O
while	O
mutagenesis	O
of	O
an	O
NF-kappaB-like	B-DNA
site	I-DNA
at	O
-20	O
to	O
-10	O
had	O
no	O
effect	O
.	O

Nuclear	O
extracts	O
from	O
LPS	O
-and	O
zymosan-treated	B-cell_type
cells	I-cell_type
showed	O
strong	O
AP-1	B-protein
activity	O
by	O
gel-shift	O
analysis	O
,	O
and	O
supershift	O
analysis	O
showed	O
the	O
AP-1	B-protein
complexes	I-protein
contained	O
specific	O
members	O
of	O
both	O
the	O
jun	B-DNA
and	I-DNA
fos	I-DNA
gene	I-DNA
families	I-DNA
.	O

These	O
data	O
indicate	O
that	O
,	O
in	O
contrast	O
to	O
most	O
LPS	O
effects	O
,	O
AP-1	B-protein
,	O
but	O
not	O
nuclear	B-protein
factor-kappaB	I-protein
,	O
mediates	O
LPS	O
induction	O
of	O
collagenase	B-protein
transcription	O
in	O
macrophagelike	B-cell_type
cells	I-cell_type
.	O

Furthermore	O
,	O
as	O
compared	O
to	O
regulation	O
by	O
phorbol	O
ester	O
,	O
collagenase	B-protein
induction	O
in	O
monocytic	B-cell_type
cells	I-cell_type
by	O
cell	O
wall	O
derivatives	O
of	O
bacteria	O
or	O
yeast	O
is	O
largely	O
independent	O
of	O
upstream	B-DNA
promoter	I-DNA
sequences	I-DNA
.	O

