Clone	B-DNA
pAT	I-DNA
133	I-DNA
identifies	O
a	O
gene	O
that	O
encodes	O
another	O
human	O
member	O
of	O
a	O
class	O
of	O
growth	B-DNA
factor-induced	I-DNA
genes	I-DNA
with	O
almost	O
identical	O
zinc-finger	B-protein
domains	I-protein
.	O

We	O
report	O
the	O
structure	O
and	O
regulation	O
of	O
a	O
gene	O
represented	O
by	O
clone	B-DNA
pAT	I-DNA
133	I-DNA
,	O
which	O
is	O
induced	O
upon	O
transition	O
from	O
a	O
resting	O
state	O
(	O
G0	O
)	O
through	O
the	O
early	O
phase	O
of	O
the	O
cell	O
cycle	O
(	O
G1	O
)	O
.	O

The	O
pAT	B-DNA
133	I-DNA
gene	I-DNA
is	O
immediately	O
induced	O
,	O
with	O
FOS	B-protein
-like	O
kinetics	O
,	O
in	O
human	B-cell_type
T	I-cell_type
cells	I-cell_type
and	O
in	O
fibroblasts	B-cell_type
.	O

Primary	O
structure	O
analysis	O
showed	O
that	O
the	O
encoded	O
protein	O
contains	O
three	O
tandem	B-protein
zinc-finger	I-protein
sequences	I-protein
of	O
the	O
type	O
Cys2-Xaa12-His2	B-protein
.	O

This	O
zinc-finger	B-protein
region	I-protein
,	O
which	O
is	O
thought	O
to	O
bind	O
DNA	O
in	O
a	O
sequence-specific	O
manner	O
,	O
is	O
similar	O
(	O
greater	O
than	O
80	O
%	O
on	O
the	O
amino	O
acid	O
level	O
)	O
to	O
two	O
previously	O
described	O
transcription	B-protein
factors	I-protein
pAT	B-protein
225/EGR1	I-protein
and	O
pAT	O
591/EGR2	B-protein
.	O

Except	O
for	O
the	O
conserved	O
zinc-finger	B-protein
domains	I-protein
,	O
the	O
amino	B-protein
acid	I-protein
sequences	I-protein
of	O
the	O
three	O
proteins	O
are	O
distinct	O
.	O

This	O
structural	O
similarity	O
suggests	O
that	O
the	O
pAT	B-DNA
133	I-DNA
gene	I-DNA
encodes	O
a	O
transcription	B-protein
factor	I-protein
with	O
a	O
specific	O
biological	O
function	O
.	O

Comparing	O
the	O
regulation	O
of	O
these	O
related	O
zinc-finger-encoding	B-DNA
genes	I-DNA
showed	O
coordinate	O
induction	O
upon	O
mitogenic	O
stimulation	O
of	O
resting	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
and	O
of	O
resting	B-cell_type
fibroblasts	I-cell_type
.	O

However	O
,	O
upon	O
transition	O
from	O
a	O
proliferating	O
(	O
G1	O
)	O
to	O
a	O
resting	O
state	O
of	O
the	O
cell	O
cycle	O
the	O
three	O
genes	O
were	O
differently	O
regulated	O
.	O

In	O
human	B-RNA
histiocytic	I-RNA
U937	I-RNA
cells	I-RNA
mRNA	I-RNA
of	O
clone	O
pAT	O
133	O
was	O
constitutively	O
expressed	O
,	O
whereas	O
mRNA	B-RNA
of	O
pAT	B-protein
225/EGR1	I-protein
was	O
induced	O
upon	O
induction	O
of	O
terminal	O
differentiation	O
.	O

In	O
contrast	O
mRNA	O
representing	O
pAT	O
591/EGR2	B-protein
was	O
not	O
expressed	O
in	O
these	O
cells	O
.	O

This	O
difference	O
in	O
gene	O
regulation	O
suggests	O
distinct	O
biological	O
roles	O
in	O
the	O
control	O
of	O
cell	O
proliferation	O
for	O
the	O
respective	O
proteins	O
.	O

