Tap	B-protein
:	O
a	O
novel	O
cellular	B-protein
protein	I-protein
that	O
interacts	O
with	O
tip	O
of	O
herpesvirus	O
saimiri	O
and	O
induces	O
lymphocyte	B-cell_type
aggregation	O
.	O

Tip	O
of	O
herpesvirus	O
saimiri	O
associates	O
with	O
Lck	B-protein
and	O
down-regulates	O
Lck	B-protein
-mediated	O
activation	O
.	O

We	O
identified	O
a	O
novel	O
cellular	O
Tip-associated	B-protein
protein	I-protein
(	O
Tap	B-protein
)	O
by	O
a	O
yeast	O
two-hybrid	O
screen	O
.	O

Tap	B-protein
associated	O
with	O
Tip	B-protein
following	O
transient	O
expression	O
in	O
COS-1	B-cell_line
cells	I-cell_line
and	O
stable	O
expression	O
in	O
human	B-cell_line
Jurkat-T	I-cell_line
cells	I-cell_line
.	O

Expression	O
of	O
Tip	B-protein
and	O
Tap	B-protein
in	O
Jurkat-T	B-cell_line
cells	I-cell_line
induced	O
dramatic	O
cell	O
aggregation	O
.	O

Aggregation	O
was	O
likely	O
caused	O
by	O
the	O
up-regulated	O
surface	O
expression	O
of	O
adhesion	B-protein
molecules	I-protein
including	O
integrin	B-protein
alpha	I-protein
,	O
L-selectin	B-protein
,	O
ICAM-3	B-protein
,	O
and	O
H-CAM	B-protein
.	O

Furthermore	O
,	O
NF-kappaB	B-protein
transcriptional	I-protein
factor	I-protein
of	O
aggregated	O
cells	O
had	O
approximately	O
40-fold	O
higher	O
activity	O
than	O
that	O
of	O
parental	B-cell_type
cells	I-cell_type
.	O

Thus	O
,	O
Tap	B-protein
is	O
likely	O
to	O
be	O
an	O
important	O
cellular	O
mediator	O
of	O
Tip	B-protein
function	O
in	O
T	O
cell	O
transformation	O
by	O
herpesvirus	O
saimiri	O
.	O

