cAMP	O
inducibility	O
of	O
transcriptional	B-protein
repressor	I-protein
ICER	B-protein
in	O
developing	O
and	O
mature	B-cell_type
human	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
[	O
published	O
erratum	O
appears	O
in	O
Proc	O
Natl	O
Acad	O
Sci	O
U	O
S	O
A	O
1996	O
Jul	O
23	O
;	O
93	O
(	O
15	O
)	O
:	O
8154	O
]	O

Stimulation	O
of	O
the	O
cAMP-dependent	O
signaling	O
pathway	O
exerts	O
an	O
inhibitory	O
effect	O
on	O
the	O
proliferation	O
and	O
effector	O
functions	O
of	O
T	B-cell_type
cells	I-cell_type
.	O

The	O
ability	O
of	O
T	B-cell_type
cells	I-cell_type
to	O
form	O
high	O
intracellular	O
levels	O
of	O
cAMP	O
is	O
acquired	O
during	O
development	O
in	O
the	O
human	O
thymus	O
and	O
is	O
retained	O
by	O
the	O
majority	O
of	O
mature	O
peripheral	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
.	O

Here	O
we	O
show	O
that	O
elevated	O
cAMP	O
levels	O
in	O
T	B-cell_type
cells	I-cell_type
correlate	O
with	O
the	O
expression	O
of	O
the	O
potent	B-protein
transcriptional	I-protein
repressor	I-protein
ICER	B-protein
(	O
inducible	B-protein
cAMP	I-protein
early	I-protein
repressor	I-protein
)	O
previously	O
described	O
in	O
the	O
hypothalamic-pituitary-gonadal	O
axis	O
.	O

Further	O
,	O
in	O
transcriptional	O
assays	O
in	O
vivo	O
,	O
ICER	B-protein
inhibits	O
calcineurin	B-protein
-mediated	O
expression	O
of	O
the	O
interleukin	B-DNA
2	I-DNA
promoter	I-DNA
as	O
well	O
as	O
Tax	B-protein
-mediated	O
transactivation	O
of	O
the	O
human	B-DNA
T-lymphotropic	I-DNA
virus	I-DNA
type	I-DNA
I	I-DNA
(	I-DNA
HTLV-I	I-DNA
)	I-DNA
promoter	I-DNA
.	O

Thus	O
,	O
the	O
induction	O
of	O
ICER	B-protein
in	O
T	B-cell_type
cells	I-cell_type
may	O
play	O
an	O
important	O
role	O
in	O
the	O
cAMP-induced	O
quiescence	O
and	O
the	O
persistent	O
latency	O
of	O
HTLV-I	O
.	O

