Opposite	O
effects	O
of	O
the	O
acute	B-protein
promyelocytic	I-protein
leukemia	I-protein
PML-retinoic	I-protein
acid	I-protein
receptor	I-protein
alpha	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
and	O
PLZF-RAR	B-protein
alpha	I-protein
fusion	I-protein
proteins	I-protein
on	O
retinoic	O
acid	O
signalling	O
.	O

Fusion	O
proteins	O
involving	O
the	O
retinoic	O
acid	O
receptor	B-protein
alpha	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
and	O
the	O
PML	B-protein
or	O
PLZF	B-protein
nuclear	I-protein
protein	I-protein
are	O
the	O
genetic	O
markers	O
of	O
acute	O
promyelocytic	O
leukemias	O
(	O
APLs	O
)	O
.	O

APLs	O
with	O
the	O
PML-RAR	B-protein
alpha	I-protein
or	O
the	O
PLZF-RAR	B-protein
alpha	I-protein
fusion	I-protein
protein	I-protein
are	O
phenotypically	O
indistinguishable	O
except	O
that	O
they	O
differ	O
in	O
their	O
sensitivity	O
to	O
retinoic	O
acid	O
(	O
RA	O
)	O
-induced	O
differentiation	O
:	O
PML-RAR	B-protein
alpha	I-protein
blasts	O
are	O
sensitive	O
to	O
RA	O
and	O
patients	O
enter	O
disease	O
remission	O
after	O
RA	O
treatment	O
,	O
while	O
patients	O
with	O
PLZF-RAR	B-protein
alpha	I-protein
do	O
not	O
.	O

We	O
here	O
report	O
that	O
(	O
i	O
)	O
like	O
PML-RAR	B-protein
alpha	I-protein
expression	O
,	O
PLZF-RAR	B-protein
alpha	I-protein
expression	O
blocks	O
terminal	O
differentiation	O
of	O
hematopoietic	O
precursor	O
cell	O
lines	O
(	O
U937	B-cell_line
and	O
HL-60	B-cell_line
)	O
in	O
response	O
to	O
different	O
stimuli	O
(	O
vitamin	O
D3	O
,	O
transforming	O
growth	O
factor	O
beta1	O
,	O
and	O
dimethyl	O
sulfoxide	O
)	O
;	O
(	O
ii	O
)	O
PML-RAR	B-protein
alpha	I-protein
,	O
but	O
not	O
PLZF-RAR	B-protein
alpha	I-protein
,	O
increases	O
RA	O
sensitivity	O
of	O
hematopoietic	B-cell_type
precursor	I-cell_type
cells	I-cell_type
and	O
restores	O
RA	O
sensitivity	O
of	O
RA-resistant	B-cell_type
hematopoietic	I-cell_type
cells	I-cell_type
;	O
(	O
iii	O
)	O
PML-RAR	B-protein
alpha	I-protein
and	O
PLZF-RAR	B-protein
alpha	I-protein
have	O
similar	O
RA	O
binding	O
affinities	O
;	O
and	O
(	O
iv	O
)	O
PML-RAR	B-protein
alpha	I-protein
enhances	O
the	O
RA	O
response	O
of	O
RA	B-DNA
target	I-DNA
genes	I-DNA
(	O
those	O
for	O
RAR	B-protein
beta	I-protein
,	O
RAR	B-protein
gamma	I-protein
,	O
and	O
transglutaminase	B-protein
type	I-protein
II	I-protein
[	O
TGase	B-protein
]	O
)	O
in	O
vivo	O
,	O
while	O
PLZF-RAR	B-protein
alpha	I-protein
expression	O
has	O
either	O
no	O
effect	O
(	O
RAR	B-protein
beta	I-protein
)	O
or	O
an	O
inhibitory	O
activity	O
(	O
RAR	B-protein
gamma	I-protein
and	O
type	B-protein
II	I-protein
TGase	I-protein
)	O
.	O

These	O
data	O
demonstrate	O
that	O
PML-RAR	B-protein
alpha	I-protein
and	O
PLZF-RAR	B-protein
alpha	I-protein
have	O
similar	O
(	O
inhibitory	O
)	O
effects	O
on	O
RA-independent	O
differentiation	O
and	O
opposite	O
(	O
stimulatory	O
or	O
inhibitory	O
)	O
effects	O
on	O
RA-dependent	O
differentiation	O
and	O
that	O
they	O
behave	O
in	O
vivo	O
as	O
RA-dependent	B-DNA
enhancers	I-DNA
or	O
inhibitors	O
of	O
RA-responsive	B-DNA
genes	I-DNA
,	O
respectively	O
.	O

Their	O
different	O
activities	O
on	O
the	O
RA	O
signalling	O
pathway	O
might	O
underlie	O
the	O
different	O
responses	O
of	O
PML-RAR	B-protein
alpha	I-protein
and	O
PLZF-RAR	B-protein
alpha	I-protein
APLs	O
to	O
RA	O
treatment	O
.	O

The	O
PLZF-RAR	B-protein
alpha	I-protein
fusion	I-protein
protein	I-protein
contains	O
an	O
approximately	O
120-amino-acid	B-protein
N-terminal	I-protein
motif	I-protein
(	O
called	O
the	O
POZ	B-protein
domain	I-protein
)	O
,	O
which	O
is	O
also	O
found	O
in	O
a	O
variety	O
of	O
zinc	O
finger	O
proteins	O
and	O
a	O
group	O
of	O
poxvirus	B-protein
proteins	I-protein
and	O
which	O
mediates	O
protein-protein	O
interactions	O
.	O

Deletion	O
of	O
the	O
PLZF	B-protein
POZ	I-protein
domain	I-protein
partially	O
abrogated	O
the	O
inhibitory	O
effect	O
of	O
PLZF-RAR	B-protein
alpha	I-protein
on	O
RA-induced	O
differentiation	O
and	O
on	O
RA-mediated	O
type	B-protein
II	I-protein
TGase	I-protein
up-regulation	O
,	O
suggesting	O
that	O
POZ-mediated	O
protein	O
interactions	O
might	O
be	O
responsible	O
for	O
the	O
inhibitory	O
transcriptional	O
activities	O
of	O
PLZF-RAR	B-protein
alpha	I-protein
.	O

