Platelet-activating	B-protein
factor	I-protein
stimulates	O
transcription	O
of	O
the	O
heparin-binding	B-protein
epidermal	I-protein
growth	I-protein
factor-like	I-protein
growth	I-protein
factor	I-protein
in	O
monocytes	B-cell_type
.	O

Correlation	O
with	O
an	O
increased	O
kappa	O
B	O
binding	O
activity	O
.	O

Human	O
peripheral	O
blood	O
monocytes	B-cell_type
responded	O
to	O
stimulation	O
of	O
platelet-activating	B-protein
factor	I-protein
(	O
PAF	B-protein
)	O
with	O
up-regulation	O
of	O
the	O
transcript	O
for	O
heparin-binding	B-protein
epidermal	I-protein
growth	I-protein
factor-like	I-protein
growth	I-protein
factor	I-protein
(	O
HB-EGF	B-protein
)	O
,	O
a	O
potent	B-protein
mitogen	I-protein
for	O
vascular	B-cell_type
smooth	I-cell_type
muscle	I-cell_type
cells	I-cell_type
.	O

This	O
function	O
of	O
PAF	B-protein
was	O
observed	O
at	O
nanomolar	O
concentrations	O
of	O
the	O
ligand	O
,	O
starting	O
at	O
30	O
min	O
after	O
stimulation	O
.	O

The	O
PAF	B-protein
-induced	O
up-regulation	O
of	O
HB-EGF	B-RNA
mRNA	I-RNA
was	O
accompanied	O
by	O
an	O
increase	O
in	O
kappa	O
B	O
binding	O
activity	O
.	O

These	O
functions	O
of	O
PAF	B-protein
appeared	O
to	O
be	O
mediated	O
through	O
the	O
cell	B-protein
surface	I-protein
PAF	I-protein
receptors	I-protein
,	O
as	O
two	O
PAF	B-protein
receptor	O
antagonists	O
,	O
WEB	O
2086	O
and	O
L-659	O
,	O
989	O
,	O
blocked	O
both	O
the	O
up-regulation	O
of	O
HB-EGF	B-RNA
mRNA	I-RNA
and	O
kappa	O
B	O
binding	O
activity	O
induced	O
by	O
PAF	B-protein
.	O

The	O
antagonists	O
,	O
however	O
,	O
had	O
no	O
effect	O
on	O
phorbol	O
ester-induced	O
up-regulation	O
of	O
HB-EGF	B-RNA
mRNA	I-RNA
and	O
kappa	O
B	O
binding	O
activity	O
.	O

Pretreatment	O
of	O
monocytes	B-cell_type
with	O
pertussis	O
toxin	O
inhibited	O
these	O
functions	O
of	O
PAF	B-protein
,	O
whereas	O
cholera	O
toxin	O
had	O
no	O
inhibitory	O
effect	O
.	O

Pyrrolidine	O
dithiocarbamate	O
,	O
an	O
inhibitor	O
for	O
NF-kappa	B-protein
B	I-protein
activation	O
,	O
markedly	O
reduced	O
PAF	B-protein
-stimulated	O
kappa	O
B	O
binding	O
activity	O
as	O
well	O
as	O
up-regulation	O
of	O
HB-EGF	B-RNA
mRNA	I-RNA
.	O

These	O
results	O
suggest	O
a	O
potential	O
role	O
of	O
PAF	B-protein
in	O
HB-EGF	B-protein
expression	O
and	O
provide	O
evidence	O
that	O
this	O
stimulation	O
may	O
occur	O
through	O
increased	O
kappa	O
B	O
binding	O
activity	O
.	O

