Activation	O
domain	O
requirements	O
for	O
disruption	O
of	O
Epstein-Barr	O
virus	O
latency	O
by	O
ZEBRA	B-protein
.	O

Latent	O
infection	O
of	O
B	B-cell_type
lymphocytes	I-cell_type
by	O
Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
can	O
be	O
disrupted	O
by	O
expression	O
of	O
the	O
EBV	B-protein
ZEBRA	I-protein
protein	I-protein
.	O

ZEBRA	B-protein
,	O
a	O
transcriptional	O
activator	O
,	O
initiates	O
the	O
EBV	O
lytic	O
cascade	O
by	O
activating	O
viral	O
gene	O
expression	O
.	O

ZEBRA	B-protein
is	O
also	O
indispensable	O
for	O
viral	O
replication	O
and	O
binds	O
directly	O
to	O
the	O
EBV	O
lytic	O
origin	O
of	O
replication	O
.	O

The	O
studies	O
described	O
herein	O
demonstrate	O
that	O
the	O
activation	O
domain	O
.	O

ZEBRA	B-protein
activation	O
can	O
be	O
replaced	O
by	O
a	O
heterologous	B-protein
acidic	I-protein
,	I-protein
proline-rich	I-protein
,	I-protein
or	I-protein
glutamine-rich	I-protein
activation	I-protein
domain	I-protein
.	O

ZEBRA	B-protein
activation	O
domain	O
swap	O
constructs	O
retain	O
ZEBRA	B-protein
's	O
native	O
abilities	O
to	O
activate	O
specific	O
EBV	B-DNA
promoters	I-DNA
,	O
to	O
disrupt	O
EBV	O
latency	O
,	O
and	O
to	O
stimulate	O
replication	O
at	O
the	O
EBV	B-DNA
lytic	I-DNA
origin	I-DNA
.	O

Additional	O
work	O
,	O
employing	O
sequential	O
and	O
internal	O
deletions	O
of	O
ZEBRA	B-protein
's	O
N-terminal	B-protein
activation	I-protein
domain	I-protein
,	O
indicates	O
that	O
its	O
separate	O
activities	O
are	O
not	O
attributable	O
to	O
specific	O
subdomains	B-protein
but	O
are	O
spread	O
throughout	O
its	O
N	B-protein
terminus	I-protein
and	O
therefore	O
can	O
not	O
be	O
inactivated	O
by	O
deleting	O
localized	O
regions	O
.	O

