An	O
isotype-specific	O
activator	O
of	O
major	B-DNA
histocompatibility	I-DNA
complex	I-DNA
(	I-DNA
MHC	I-DNA
)	I-DNA
class	I-DNA
II	I-DNA
genes	I-DNA
that	O
is	O
independent	O
of	O
class	B-protein
II	I-protein
transactivator	I-protein
.	O

Patients	O
with	O
one	O
type	O
of	O
major	B-protein
histocompatibility	I-protein
complex	I-protein
class	I-protein
II	I-protein
combined	O
immunodeficiency	O
have	O
mutations	O
in	O
a	O
gene	O
termed	O
class	B-protein
II	I-protein
transactivator	I-protein
(	O
CIITA	B-protein
)	O
,	O
which	O
coordinately	O
controls	O
the	O
transcription	O
of	O
the	O
three	O
major	O
human	B-DNA
class	I-DNA
II	I-DNA
genes	I-DNA
,	O
HLA-DR	B-DNA
,	I-DNA
-DQ	I-DNA
,	I-DNA
and	I-DNA
-DP	I-DNA
.	O

However	O
,	O
the	O
experimentally	O
derived	O
B-lymphoblastoid	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
clone	B-cell_line
13	I-cell_line
,	O
expresses	O
high	O
levels	O
of	O
HLADQ	B-protein
in	O
the	O
absence	O
of	O
HLA-DR	B-DNA
and	O
HLA-DP	B-DNA
,	O
despite	O
its	O
mapping	O
by	O
complementation	O
analysis	O
to	O
this	O
group	O
.	O

It	O
was	O
possible	O
that	O
one	O
of	O
the	O
clone	B-DNA
13	I-DNA
CIITA	I-DNA
alleles	I-DNA
bore	O
a	O
mutation	O
that	O
allowed	O
HLA-DQ	B-DNA
,	O
but	O
not	O
HLA-DR	O
or	O
-DP	O
transcription	O
.	O

Alternatively	O
,	O
another	O
factor	O
,	O
distinct	O
from	O
CIITA	B-protein
,	O
might	O
control	O
HLA-DQ	B-DNA
expression	O
.	O

We	O
report	O
here	O
that	O
ectopic	O
expression	O
of	O
CIITA	B-DNA
cDNAs	I-DNA
derived	O
by	O
reverse	O
transcriptase	O
polymerase	O
chain	O
reaction	O
from	O
clone	B-cell_line
13	I-cell_line
do	O
not	O
restore	O
expression	O
of	O
HLA-DQ	B-DNA
in	O
another	O
CIITA-deficient	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
RJ2.2.5	B-cell_line
.	O

In	O
addition	O
,	O
no	O
CIITA	B-protein
protein	O
is	O
detectable	O
in	O
clone	B-cell_line
13	I-cell_line
nuclear	O
extracts	O
.	O

In	O
contrast	O
,	O
somatic	O
cell	O
fusion	O
between	O
clone	B-cell_line
13	I-cell_line
and	O
RJ2.2.5	B-cell_line
restored	O
expression	O
of	O
the	O
HLA-DQ	B-DNA
haplotype	O
encoded	O
by	O
the	O
RJ2.2.5	B-DNA
DQB	I-DNA
gene	I-DNA
.	O

Taken	O
together	O
,	O
these	O
data	O
demonstrate	O
the	O
existence	O
of	O
an	O
HLA-DQ	B-protein
isotype-specific	I-protein
trans-acting	I-protein
factor	I-protein
,	O
which	O
functions	O
independently	O
of	O
CIITA	B-protein
.	O

