A	O
mutation	O
of	O
the	O
glucocorticoid	B-protein
receptor	I-protein
in	O
primary	O
cortisol	O
resistance	O
.	O

The	O
precise	O
molecular	O
abnormalities	O
that	O
cause	O
primary	O
cortisol	O
resistance	O
have	O
not	O
been	O
completely	O
described	O
.	O

In	O
a	O
subject	O
with	O
primary	O
cortisol	O
resistance	O
we	O
have	O
observed	O
glucocorticoid	B-protein
receptors	I-protein
(	O
hGR	B-protein
)	O
with	O
a	O
decreased	O
affinity	O
for	O
dexamethasone	O
.	O

We	O
hypothesize	O
that	O
a	O
mutation	O
of	O
the	O
hGR	B-protein
glucocorticoid-binding	I-protein
domain	I-protein
is	O
the	O
cause	O
of	O
cortisol	O
resistance	O
.	O

Total	O
RNA	O
isolated	O
from	O
the	O
index	O
subject	O
's	O
mononuclear	B-cell_type
leukocytes	I-cell_type
was	O
used	O
to	O
produce	O
first	O
strand	O
hGR	B-DNA
cDNAs	I-DNA
,	O
and	O
the	O
entire	O
hGR	B-DNA
cDNA	I-DNA
was	O
amplified	O
in	O
segments	O
and	O
sequenced	O
.	O

At	O
nucleotide	O
2	O
,	O
317	O
we	O
identified	O
a	O
homozygous	O
A	O
for	O
G	O
point	O
mutation	O
that	O
predicts	O
an	O
isoleucine	O
(	O
ATT	O
)	O
for	O
valine	O
(	O
GTT	O
)	O
substitution	O
at	O
amino	O
acid	O
729	O
.	O

When	O
the	O
wild-type	B-protein
hGR	I-protein
and	O
hGR-Ile	B-protein
729	I-protein
were	O
expressed	O
in	O
COS-1	B-cell_line
cells	I-cell_line
and	O
assayed	O
for	O
[	O
3H	O
]	O
-Dexamethasone	O
binding	O
,	O
the	O
dissociation	O
constants	O
were	O
0.799	O
+/-	O
0.068	O
and	O
1.54	O
+/-	O
0.06	O
nM	O
(	O
mean	O
+/-	O
SEM	O
)	O
(	O
P	O
<	O
0.01	O
)	O
,	O
respectively	O
.	O

When	O
the	O
wild-type	B-protein
hGR	I-protein
and	O
hGR-Ile	B-protein
729	I-protein
were	O
expressed	O
in	O
CV-1	B-cell_line
cells	I-cell_line
that	O
were	O
cotransfected	O
with	O
the	O
mouse	B-DNA
mammary	I-DNA
tumor	I-DNA
virus	I-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
fused	O
to	O
the	O
chloramphenicol	B-DNA
acetyl	I-DNA
transferase	I-DNA
(	I-DNA
CAT	I-DNA
)	I-DNA
gene	I-DNA
,	O
the	O
hGR-Ile	B-protein
729	I-protein
conferred	O
a	O
fourfold	O
decrease	O
in	O
apparent	O
potency	O
on	O
dexamethasone	O
stimulation	O
of	O
CAT	B-protein
activity	O
.	O

The	O
isoleucine	O
for	O
valine	O
substitution	O
at	O
amino	O
acid	O
729	O
impairs	O
the	O
function	O
of	O
the	O
hGR	B-protein
and	O
is	O
the	O
likely	O
cause	O
of	O
primary	O
cortisol	O
resistance	O
in	O
this	O
subject	O
.	O

