Inhibition	O
of	O
alpha	B-protein
interferon	I-protein
but	O
not	O
gamma	B-protein
interferon	I-protein
signal	O
transduction	O
by	O
phorbol	O
esters	O
is	O
mediated	O
by	O
a	O
tyrosine	B-protein
phosphatase	I-protein
.	O

Previous	O
studies	O
have	O
indicated	O
that	O
the	O
expression	O
of	O
viral	O
oncoproteins	O
,	O
cell	O
transformation	O
,	O
or	O
phorbol	O
ester	O
treatment	O
of	O
cells	O
can	O
inhibit	O
alpha/beta	O
interferon	O
(	O
IFN-alpha/beta	O
)	O
-induced	O
gene	O
expression	O
.	O

The	O
mechanisms	O
by	O
which	O
these	O
promoters	O
of	O
cell	O
growth	O
exert	O
their	O
inhibitory	O
effects	O
vary	O
,	O
but	O
in	O
most	O
instances	O
they	O
involve	O
a	O
disruption	O
of	O
the	O
IFN-alpha/beta-induced	O
transcription	O
complex	O
ISGF3	O
such	O
that	O
the	O
DNA-binding	O
component	O
of	O
this	O
complex	O
(	O
the	O
48-kDa	O
ISGF3gamma	O
protein	O
)	O
does	O
not	O
bind	O
to	O
the	O
interferon-stimulated	O
response	O
element	O
(	O
ISRE	O
)	O
.	O

In	O
this	O
report	O
,	O
we	O
demonstrated	O
that	O
phorbol	O
ester	O
treatment	O
of	O
human	O
peripheral	O
blood	O
monocytes	O
dramatically	O
inhibits	O
activation	O
of	O
IFN-alpha/B-stimulated	O
early	O
response	O
genes	O
but	O
by	O
a	O
mechanism	O
which	O
does	O
not	O
involve	O
abrogation	O
of	O
the	O
ISRE	O
binding	O
of	O
ISGF3gamma	O
.	O

Phorbol	O
ester	O
treatment	O
of	O
monocytes	O
inhibited	O
IFN	O
alpha-stimulated	O
tyrosine	O
phosphorylation	O
of	O
the	O
transcription	B-protein
factors	I-protein
Stat1alpha	B-protein
,	O
Stat2	B-protein
,	O
and	O
Stat3	B-protein
and	O
of	O
the	O
tyrosine	B-protein
kinase	I-protein
Tyk2	B-protein
but	O
had	O
no	O
effect	O
on	O
IFN-gamma	B-protein
activation	O
of	O
Stat1alpha	B-protein
.	O

IFNalpha-stimulated	O
tyrosine	O
phosphorylation	O
of	O
Jak1	B-protein
and	O
the	O
alpha	B-protein
subunit	I-protein
of	O
the	O
IFN-alpha	B-protein
receptor	I-protein
were	O
unaffected	O
by	O
phorbol	O
12-myristate	O
13-acetate	O
(	O
PMA	O
)	O
.	O

Moreover	O
,	O
PMA	O
caused	O
the	O
dephosphorylation	O
of	O
Tyk2	B-protein
but	O
not	O
of	O
Jak1	B-protein
,	O
which	O
was	O
activated	O
by	O
IFN	B-protein
.	O

Pretreatment	O
of	O
cells	O
with	O
vanadate	O
prevented	O
the	O
effects	O
of	O
PMA	O
with	O
regard	O
to	O
PMA-induced	O
Tyk2	B-protein
dephosphorylation	O
.	O

These	O
observations	O
suggest	O
that	O
PMA	O
exerts	O
its	O
inhibitory	O
effects	O
by	O
activation	O
of	O
a	O
tyrosine	B-protein
phosphatase	I-protein
which	O
selectively	O
regulates	O
Tyk2	B-protein
but	O
not	O
Jak1	B-protein
activity	O
.	O

