The	O
Sp1	B-protein
transcription	I-protein
factor	I-protein
binds	O
the	O
CD11b	B-DNA
promoter	I-DNA
specifically	O
in	O
myeloid	O
cells	O
in	O
vivo	O
and	O
is	O
essential	O
for	O
myeloid-specific	B-DNA
promoter	I-DNA
activity	O
.	O

The	O
myeloid	B-protein
integrin	I-protein
CD11b	I-protein
is	O
expressed	O
selectively	O
on	O
the	O
surface	O
of	O
mature	B-cell_type
macrophages	I-cell_type
,	O
monocytes	B-cell_type
,	O
neutrophils	B-cell_type
,	O
and	O
natural	B-cell_type
killer	I-cell_type
cells	I-cell_type
.	O

Lineage-specific	O
expression	O
is	O
controlled	O
at	O
the	O
level	O
of	O
mRNA	O
transcription	O
.	O

Recent	O
isolation	O
of	O
the	O
CD11b	B-DNA
promoter	I-DNA
shows	O
that	O
92	O
base	O
pairs	O
(	O
bp	O
)	O
of	O
5'-flanking	B-DNA
DNA	I-DNA
are	O
sufficient	O
to	O
direct	O
myeloid-specific	O
expression	O
of	O
a	O
reporter	B-DNA
gene	I-DNA
.	O

To	O
characterize	O
regulatory	O
sequences	O
important	O
for	O
promoter	O
activity	O
,	O
we	O
performed	O
linker	O
scanning	O
analysis	O
of	O
the	O
92-bp	B-DNA
CD11b	I-DNA
promoter	I-DNA
and	O
demonstrate	O
that	O
a	O
sequence	O
at	O
bp	O
-60	O
is	O
essential	O
for	O
CD11b	B-DNA
promoter	I-DNA
activity	O
.	O

We	O
show	O
that	O
this	O
sequence	O
binds	O
the	O
transcription	B-protein
factor	I-protein
Sp1	B-protein
in	O
vitro	O
and	O
in	O
vivo	O
.	O

In	O
vivo	O
the	O
Sp1	B-DNA
site	I-DNA
is	O
bound	O
only	O
in	O
myeloid	B-cell_line
(	I-cell_line
U937	I-cell_line
)	I-cell_line
cells	I-cell_line
,	O
not	O
in	O
cervical	B-cell_line
carcinoma	I-cell_line
(	I-cell_line
HeLa	I-cell_line
)	I-cell_line
cells	I-cell_line
.	O

In	O
addition	O
,	O
the	O
macrophage	O
transcription	B-protein
factor	I-protein
PU.1	O
binds	O
the	O
CD11b	B-DNA
promoter	I-DNA
in	O
vitro	O
and	O
in	O
vivo	O
close	O
to	O
the	O
Sp1	B-DNA
site	I-DNA
.	O

We	O
propose	O
a	O
model	O
in	O
which	O
binding	O
of	O
a	O
myeloid-specific	B-protein
factor	I-protein
(	O
PU.1	B-protein
)	O
allows	O
a	O
general	O
factor	O
(	O
Sp1	B-protein
)	O
to	O
bind	O
in	O
a	O
tissue-specific	O
fashion	O
thereby	O
contributing	O
to	O
the	O
myeloid-specific	O
expression	O
of	O
CD11b	B-cell_line
.	O

