Molecular	O
and	O
cellular	O
analysis	O
of	O
human	O
immunodeficiency	O
virus-induced	O
apoptosis	O
in	O
lymphoblastoid	B-protein
T-cell-line-expressing	I-protein
wild-type	I-protein
and	I-protein
mutated	I-protein
CD4	I-protein
receptors	I-protein
.	O

We	O
have	O
previously	O
shown	O
that	O
the	O
presence	O
of	O
the	O
CD4	B-protein
cytoplasmic	I-protein
tail	I-protein
is	O
critical	O
for	O
human	O
immunodeficiency	O
virus	O
(	O
HIV	O
)	O
-induced	O
apoptosis	O
(	O
J.Corbeil	O
,	O
M.Tremblay	O
,	O
and	O
D.D.Richman	O
,	O
J.Exp.Med.183	O
:	O
39-48	O
,	O
1996	O
)	O
.	O

We	O
have	O
pursued	O
our	O
investigation	O
of	O
the	O
role	O
of	O
the	O
CD4	B-protein
transduction	O
pathway	O
in	O
HIV-induced	O
apoptosis	O
.	O

To	O
do	O
this	O
,	O
wild-type	O
and	O
mutant	O
forms	O
of	O
the	O
CD4	B-protein
cytoplasmic	I-protein
tail	I-protein
were	O
stably	O
expressed	O
in	O
the	O
lymphoblastoid	B-cell_line
T-cell	I-cell_line
line	I-cell_line
A2.01	B-cell_line
.	O

Apoptosis	O
was	O
prevented	O
when	O
CD4	B-protein
truncated	O
at	O
residue	O
402	O
was	O
expressed	O
;	O
however	O
,	O
cells	O
expressing	O
mutated	O
receptors	O
that	O
do	O
not	O
associate	O
with	O
p56	B-protein
(	I-protein
lck	I-protein
)	I-protein
(	O
mutated	O
at	O
the	O
dicysteine	B-protein
motif	I-protein
and	O
truncated	O
at	O
residue	O
418	O
)	O
but	O
which	O
conserved	O
proximal	O
domains	O
of	O
the	O
cytoplasmic	B-protein
tail	I-protein
underwent	O
apoptosis	O
like	O
wild-	B-protein
type	I-protein
CD4	I-protein
.	O

The	O
differences	O
between	O
wild-type	B-protein
and	I-protein
mutated	I-protein
receptors	I-protein
in	O
the	O
induction	O
of	O
apoptosis	O
were	O
not	O
related	O
to	O
levels	O
of	O
p56	B-protein
(	I-protein
lck	I-protein
)	I-protein
or	O
NF-	B-protein
kappaB	I-protein
activation	O
.	O

Initial	O
signaling	O
through	O
the	O
CD4	B-protein
receptor	I-protein
played	O
a	O
major	O
role	O
in	O
the	O
sensitization	O
of	O
HIV-infected	B-cell_type
T	I-cell_type
cells	I-cell_type
to	O
undergo	O
apoptosis	O
.	O

Incubation	O
of	O
HIV-infected	B-cell_type
cells	I-cell_type
with	O
monoclonal	B-protein
antibody	I-protein
(	I-protein
MAb	I-protein
)	I-protein
13B8-2	I-protein
,	O
which	O
binds	O
to	O
CD4	B-protein
in	O
a	O
region	O
critical	O
for	O
dimerization	O
of	O
the	O
receptor	O
,	O
prevented	O
apoptosis	O
without	O
inhibiting	O
HIV	O
replication	O
.	O

Moreover	O
,	O
the	O
apoptotic	O
process	O
was	O
not	O
related	O
to	O
Fas	B-protein
-Fas	B-protein
ligand	I-protein
interaction	O
;	O
however	O
,	O
an	O
antagonistic	O
anti-Fas	O
MAb	O
(	O
ZB-4	O
)	O
enhanced	O
apoptosis	O
in	O
HIV-infected	B-cell_type
cells	I-cell_type
without	O
inducing	O
apoptosis	O
in	O
uninfected	B-cell_type
cells	I-cell_type
.	O

These	O
observations	O
demonstrate	O
that	O
CD4	B-protein
signaling	O
mediates	O
HIV-induced	O
apoptosis	O
by	O
a	O
mechanism	O
independent	O
of	O
Fas	B-protein
-Fas	B-protein
ligand	I-protein
interaction	O
,	O
does	O
not	O
require	O
p56	B-protein
(	I-protein
lck	I-protein
)	I-protein
signaling	O
,	O
and	O
may	O
involve	O
a	O
critical	O
region	O
for	O
CD4	B-protein
dimerization	O
.	O

