Regulation	O
of	O
NF-kappa	B-protein
B	I-protein
,	O
AP-1	B-protein
,	O
NFAT	B-protein
,	O
and	O
STAT1	B-protein
nuclear	O
import	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
by	O
noninvasive	O
delivery	O
of	O
peptide	O
carrying	O
the	O
nuclear	B-protein
localization	I-protein
sequence	I-protein
of	O
NF-kappa	B-protein
B	I-protein
p50	I-protein
.	O

Activation	O
of	O
T	B-cell_type
lymphocytes	I-cell_type
by	O
Ags	B-protein
or	O
cytokines	B-protein
results	O
in	O
translocation	O
of	O
the	O
transcription	B-protein
factors	I-protein
NF-kappa	B-protein
B	I-protein
,	O
AP-1	B-protein
,	O
NFAT	B-protein
,	O
and	O
STAT	B-protein
from	O
the	O
cytoplasm	O
into	O
the	O
nucleus	O
.	O

The	O
first	O
step	O
in	O
the	O
nuclear	O
import	O
process	O
is	O
recognition	O
of	O
a	O
nuclear	B-protein
localization	I-protein
sequence	I-protein
(	O
NLS	B-protein
)	O
within	O
the	O
karyophilic	B-protein
protein	I-protein
by	O
a	O
cytoplasmic	B-protein
receptor	I-protein
such	O
as	O
the	O
importin	B-protein
(	I-protein
karyopherin	I-protein
)	I-protein
-alpha	I-protein
subunit	I-protein
.	O

The	O
NLSs	B-protein
of	O
NF-kappa	B-protein
B	I-protein
,	O
AP-1	B-protein
,	O
and	O
NFAT	B-protein
differ	O
and	O
the	O
NLS	B-protein
of	O
STAT1	B-protein
has	O
not	O
yet	O
been	O
identified	O
.	O

Herein	O
we	O
demonstrate	O
that	O
the	O
inducible	O
nuclear	O
import	O
of	O
NF-kappa	B-protein
B	I-protein
,	O
AP-1	B-protein
,	O
NFAT	B-protein
,	O
and	O
STAT1	B-protein
in	O
Jurkat	B-cell_line
T	I-cell_line
lymphocytes	I-cell_line
is	O
significantly	O
inhibited	O
by	O
a	O
cell-permeable	O
peptide	O
carrying	O
the	O
NLS	B-protein
of	O
the	O
NF-kappa	B-protein
B	I-protein
p50	I-protein
subunit	I-protein
.	O

NLS	B-protein
peptide-mediated	O
disruption	O
of	O
the	O
nuclear	O
import	O
of	O
these	O
transcription	B-protein
factors	I-protein
results	O
in	O
inhibition	O
of	O
I	O
kappa	O
B	O
alpha	O
and	O
IL-2	O
gene	O
expression	O
,	O
processes	O
dependent	O
on	O
NF-kappa	B-protein
B	I-protein
or	O
the	O
combination	O
of	O
NF-kappa	B-protein
B	I-protein
,	O
AP-1	B-protein
,	O
and	O
NFAT	B-protein
.	O

Further	O
,	O
we	O
show	O
that	O
inhibitory	O
NLS	B-protein
peptide	O
interacts	O
in	O
vitro	O
with	O
a	O
cytoplasmic	B-protein
NLS	I-protein
receptor	I-protein
complex	I-protein
comprised	O
of	O
the	O
Rch1/importin	B-protein
(	I-protein
karyopherin	I-protein
)	I-protein
-beta	I-protein
heterodimer	I-protein
expressed	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

Taken	O
together	O
,	O
these	O
data	O
indicate	O
that	O
the	O
inducible	O
nuclear	O
import	O
of	O
NF-kappa	B-protein
B	I-protein
,	O
AP-1	B-protein
,	O
NFAT	B-protein
,	O
and	O
STAT1	B-protein
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
can	O
be	O
regulated	O
by	O
NLS	B-protein
peptide	O
delivered	O
noninvasively	O
to	O
the	O
cytoplasm	O
of	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
to	O
target	O
members	O
of	O
the	O
importin	B-protein
(	I-protein
karyopherin	I-protein
)	I-protein
-alpha	I-protein
beta	I-protein
NLS	B-protein
receptor	I-protein
complex	I-protein
.	O

