Nucleolin	B-protein
is	O
one	O
component	O
of	O
the	O
B	B-protein
cell-specific	I-protein
transcription	I-protein
factor	I-protein
and	O
switch	B-protein
region	I-protein
binding	I-protein
protein	I-protein
,	O
LR1	B-protein
.	O

LR1	B-protein
is	O
a	O
B	O
cell-specific	O
,	O
sequence-specific	O
DNA	O
binding	O
activity	O
that	O
regulates	O
transcription	O
in	O
activated	B-cell_type
B	I-cell_type
cells	I-cell_type
.	O

LR1	B-protein
also	O
binds	O
Ig	B-protein
heavy	I-protein
chain	I-protein
switch	O
region	O
sequences	O
and	O
may	O
function	O
in	O
class	O
switch	O
recombination	O
.	O

LR1	B-protein
contains	O
two	O
polypeptides	O
,	O
of	O
106	O
kDa	O
and	O
45	O
kDa	O
,	O
and	O
here	O
we	O
report	O
that	O
the	O
106-kDa	B-protein
component	I-protein
of	O
LR1	B-protein
is	O
nucleolin	B-protein
.	O

This	O
identification	O
,	O
initially	O
made	O
by	O
microsequence	O
analysis	O
,	O
was	O
verified	O
by	O
showing	O
that	O
(	O
i	O
)	O
LR1	B-protein
-DNA	O
binding	O
activity	O
increased	O
in	O
B	B-cell_type
cells	I-cell_type
transfected	O
with	O
a	O
nucleolin	B-DNA
cDNA	I-DNA
expression	I-DNA
construct	I-DNA
;	O
(	O
ii	O
)	O
LR1	B-protein
-DNA	O
binding	O
activity	O
was	O
recognized	O
by	O
antibodies	O
raised	O
against	O
recombinant	B-protein
human	I-protein
nucleolin	I-protein
;	O
and	O
(	O
iii	O
)	O
in	O
B	B-cell_type
cells	I-cell_type
transfected	O
with	O
epitope-tagged	B-DNA
nucleolin	I-DNA
expression	I-DNA
constructs	I-DNA
,	O
the	O
LR1-DNA	B-protein
complex	I-protein
was	O
recognized	O
by	O
the	O
anti-tag	B-protein
antibody	I-protein
.	O

Nucleolin	B-protein
is	O
an	O
abundant	B-protein
nucleolar	I-protein
protein	I-protein
which	O
is	O
believed	O
to	O
play	O
a	O
role	O
in	O
rDNA	B-DNA
transcription	O
or	O
organization	O
,	O
or	O
rRNA	B-RNA
processing	O
.	O

Homology	O
between	O
nucleolin	B-protein
and	O
histone	B-protein
H1	I-protein
suggests	O
that	O
nucleolin	B-protein
may	O
alter	O
DNA	O
organization	O
in	O
response	O
to	O
cell	O
cycle	O
controls	O
,	O
and	O
the	O
nucleolin	B-protein
component	O
of	O
LR1	B-protein
may	O
therefore	O
function	O
to	O
organize	O
switch	B-DNA
regions	I-DNA
before	O
,	O
during	O
,	O
or	O
after	O
switch	O
recombination	O
.	O

The	O
demonstration	O
that	O
nucleolin	B-protein
is	O
a	O
component	O
of	O
a	O
B	B-protein
cell-specific	I-protein
complex	I-protein
that	O
binds	O
switch	O
region	O
sequences	O
suggests	O
that	O
the	O
G-rich	B-DNA
switch	I-DNA
regions	I-DNA
may	O
have	O
evolved	O
from	O
rDNA	B-DNA
.	O

