Transcription	B-protein
factor	I-protein
AP-2	I-protein
activates	O
gene	O
expression	O
of	O
HTLV-I	O
.	O

The	O
HTLV-I	B-DNA
LTR	I-DNA
contains	O
three	O
conserved	O
regulatory	B-DNA
elements	I-DNA
known	O
as	O
21	B-DNA
base	I-DNA
pair	I-DNA
repeats	I-DNA
which	O
are	O
required	O
for	O
stimulation	O
of	O
gene	O
expression	O
by	O
the	O
transactivator	B-protein
protein	I-protein
tax	B-protein
.	O

Mutagenesis	O
indicates	O
that	O
the	O
21	B-DNA
bp	I-DNA
repeats	I-DNA
can	O
be	O
subdivided	O
into	O
three	O
motifs	O
,	O
A	O
,	O
B	O
and	O
C	O
,	O
each	O
of	O
which	O
influences	O
the	O
level	O
of	O
tax	B-protein
activation	O
.	O

The	O
A	B-DNA
site	I-DNA
in	O
the	O
21	B-DNA
bp	I-DNA
repeat	I-DNA
has	O
strong	O
homology	O
with	O
previously	O
described	O
binding	B-DNA
sites	I-DNA
for	O
the	O
transcription	B-protein
factor	I-protein
AP-2	I-protein
.	O

We	O
demonstrated	O
that	O
AP-2	B-RNA
mRNA	I-RNA
was	O
present	O
in	O
T-lymphocytes	B-cell_type
and	O
that	O
cellular	O
factors	O
from	O
both	O
non-transformed	O
and	O
transformed	O
T-lymphocytes	B-cell_type
specifically	O
bound	O
to	O
the	O
consensus	B-DNA
motif	I-DNA
for	O
AP-2	B-protein
in	O
each	O
21	O
bp	O
.	O

To	O
determine	O
the	O
role	O
of	O
AP-2	B-protein
in	O
the	O
regulation	O
of	O
the	O
HTLV-I	B-DNA
LTR	I-DNA
gene	O
expression	O
,	O
we	O
used	O
an	O
AP-2	B-DNA
cDNA	I-DNA
in	O
DNA	O
binding	O
and	O
transient	O
expression	O
assays	O
.	O

Gel	O
retardation	O
and	O
methylation	O
interference	O
studies	O
revealed	O
that	O
bacterially	B-protein
produced	I-protein
AP-2	I-protein
bound	O
specifically	O
and	O
with	O
high	O
affinity	O
to	O
all	O
three	O
21	B-DNA
bp	I-DNA
repeats	I-DNA
,	O
and	O
that	O
it	O
required	O
the	O
core	B-DNA
sequence	I-DNA
AGGC	O
for	O
specific	O
binding	O
.	O

Binding	O
of	O
AP-2	B-protein
prevented	O
the	O
subsequent	O
binding	O
of	O
members	O
of	O
the	O
CREB/ATF	B-protein
family	I-protein
to	O
an	O
adjacent	B-DNA
regulatory	I-DNA
motif	I-DNA
in	O
the	O
21	B-DNA
bp	I-DNA
repeat	I-DNA
.	O

Transfection	O
of	O
an	O
AP-2	B-DNA
expression	I-DNA
construct	I-DNA
into	O
T-lymphocytes	B-cell_type
activated	O
gene	O
expression	O
from	O
the	O
HTLV-I	B-DNA
LTR	I-DNA
.	O

At	O
least	O
two	O
21	B-DNA
bp	I-DNA
repeats	I-DNA
were	O
required	O
for	O
high	O
levels	O
of	O
AP-2	B-protein
activation	O
and	O
mutagenesis	O
of	O
the	O
AP-2	B-DNA
consensus	I-DNA
binding	I-DNA
sequences	I-DNA
in	O
the	O
21	B-DNA
bp	I-DNA
repeats	I-DNA
eliminate	O
this	O
activation	O
.	O

(	O
ABSTRACT	O
TRUNCATED	O
AT	O
250	O
WORDS	O
)	O

