Human	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
gene	O
regulation	O
in	O
phorbol	O
ester	O
stimulated	B-cell_line
T	I-cell_line
and	I-cell_line
B	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

The	O
minimal	O
region	O
of	O
the	O
human	B-DNA
tumor	I-DNA
necrosis	I-DNA
factor	I-DNA
alpha	I-DNA
(	I-DNA
TNF-alpha	I-DNA
)	I-DNA
gene	I-DNA
promoter	I-DNA
necessary	O
for	O
its	O
transcriptional	O
induction	O
by	O
phorbol	O
esters	O
(	O
PMA	O
)	O
in	O
human	B-cell_line
T	I-cell_line
and	I-cell_line
B	I-cell_line
lymphocyte	I-cell_line
cell	I-cell_line
lines	I-cell_line
has	O
been	O
localized	O
between	O
-52	B-DNA
and	I-DNA
+89	I-DNA
nucleotides	I-DNA
(	O
nt	O
)	O
relative	O
to	O
the	O
gene	O
's	O
transcriptional	B-DNA
start	I-DNA
site	I-DNA
.	O

Comparison	O
of	O
these	O
sequences	O
to	O
those	O
required	O
to	O
mediate	O
virus	O
or	O
lipopolysaccharide	O
(	O
LPS	O
)	O
induction	O
of	O
the	O
gene	O
reveal	O
significant	O
differences	O
,	O
and	O
thus	O
,	O
the	O
sequence	O
requirements	O
for	O
PMA	O
induction	O
are	O
distinct	O
from	O
those	O
that	O
mediate	O
induction	O
by	O
virus	O
or	O
LPS	O
.	O

Although	O
three	O
sites	O
in	O
the	O
TNF-alpha	B-DNA
promoter	I-DNA
(	O
kappa	O
1	O
,	O
kappa	O
2	O
,	O
and	O
kappa	O
3	O
)	O
specifically	O
bind	O
the	O
transcription	B-protein
factor	I-protein
NF-kappa	B-protein
B	I-protein
in	O
lymphoid	O
nuclear	O
extracts	O
,	O
TNF-alpha	B-RNA
mRNA	I-RNA
induction	O
by	O
PMA	O
does	O
not	O
correlate	O
with	O
NF-kappa	B-protein
B	I-protein
binding	O
activities	O
displayed	O
by	O
different	O
T	B-cell_line
and	I-cell_line
B	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Moreover	O
,	O
kappa	B-DNA
1-kappa	I-DNA
3	I-DNA
can	O
each	O
be	O
deleted	O
from	O
the	O
TNF-alpha	B-DNA
promoter	I-DNA
with	O
little	O
effect	O
on	O
the	O
gene	O
's	O
inducibility	O
by	O
PMA	O
.	O

Therefore	O
,	O
TNF-alpha	B-RNA
mRNA	I-RNA
induction	O
by	O
PMA	O
,	O
like	O
its	O
induction	O
by	O
virus	O
and	O
LPS	O
,	O
is	O
not	O
primarily	O
mediated	O
by	O
NF-kappa	B-protein
B	I-protein
,	O
but	O
rather	O
is	O
mediated	O
through	O
other	O
sequences	O
and	O
protein	B-protein
factors	I-protein
.	O

Surprisingly	O
,	O
multimers	O
of	O
kappa	O
1-kappa	O
3	O
can	O
confer	O
PMA	O
inducibility	O
on	O
a	O
heterologous	B-DNA
promoter	I-DNA
in	O
a	O
B	B-cell_line
(	I-cell_line
Raji	I-cell_line
)	I-cell_line
,	I-cell_line
but	I-cell_line
not	I-cell_line
a	I-cell_line
T	I-cell_line
(	I-cell_line
HUT78	I-cell_line
)	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

However	O
they	O
are	O
not	O
functional	O
on	O
a	O
truncated	O
TNF-alpha	B-DNA
promoter	I-DNA
,	O
indicating	O
that	O
promoter	O
context	O
and	O
cell	O
type	O
specificity	O
influence	O
the	O
PMA	O
inducible	O
function	O
of	O
these	O
NF-kappa	B-DNA
B	I-DNA
binding	I-DNA
sites	I-DNA
.	O

