Genetic	O
characterization	O
of	O
transactivation	O
of	O
the	O
human	B-DNA
T-cell	I-DNA
leukemia	I-DNA
virus	I-DNA
type	I-DNA
1	I-DNA
promoter	I-DNA
:	O
Binding	O
of	O
Tax	B-protein
to	O
Tax-responsive	B-DNA
element	I-DNA
1	I-DNA
is	O
mediated	O
by	O
the	O
cyclic	B-protein
AMP-responsive	I-protein
members	I-protein
of	O
the	O
CREB/ATF	B-protein
family	I-protein
of	O
transcription	O
factors	O
.	O

To	O
achieve	O
a	O
better	O
understanding	O
of	O
the	O
mechanism	O
of	O
transactivation	O
by	O
Tax	B-protein
of	O
human	O
T-cell	O
leukemia	O
virus	O
type	O
1	O
Tax-responsive	B-DNA
element	I-DNA
1	I-DNA
(	O
TRE-1	B-DNA
)	O
,	O
we	O
developed	O
a	O
genetic	O
approach	O
with	O
Saccharomyces	O
cerevisiae	O
.	O

We	O
constructed	O
a	O
yeast	O
reporter	O
strain	O
containing	O
the	O
lacZ	B-DNA
gene	I-DNA
under	O
the	O
control	O
of	O
the	O
CYC1	B-DNA
promoter	I-DNA
associated	O
with	O
three	O
copies	O
of	O
TRE-1	B-DNA
.	O

Expression	O
of	O
either	O
the	O
cyclic	B-protein
AMP	I-protein
response	I-protein
element-binding	I-protein
protein	I-protein
(	O
CREB	B-protein
)	O
or	O
CREB	B-protein
fused	O
to	O
the	O
GAL4	B-protein
activation	I-protein
domain	I-protein
(	O
GAD	B-protein
)	O
in	O
this	O
strain	O
did	O
not	O
modify	O
the	O
expression	O
of	O
the	O
reporter	B-DNA
gene	I-DNA
.	O

Tax	B-protein
alone	O
was	O
also	O
inactive	O
.	O

However	O
,	O
expression	O
of	O
the	O
reporter	B-DNA
gene	I-DNA
was	O
induced	O
by	O
coexpression	O
of	O
Tax	B-protein
and	O
CREB	B-protein
.	O

This	O
effect	O
was	O
stronger	O
with	O
the	O
GAD-CREB	B-protein
fusion	I-protein
protein	I-protein
.	O

Analysis	O
of	O
different	O
CREB	B-protein
mutants	I-protein
with	O
this	O
genetic	O
system	O
indicated	O
that	O
the	O
C-terminal	B-protein
92	I-protein
amino	I-protein
acid	I-protein
residues	I-protein
,	O
which	O
include	O
the	O
basic	B-protein
domain	I-protein
and	O
the	O
leucine	B-protein
zipper	I-protein
,	O
are	O
necessary	O
and	O
sufficient	O
to	O
mediate	O
transactivation	O
by	O
Tax	B-protein
.	O

To	O
identify	O
cellular	B-protein
proteins	I-protein
binding	O
to	O
TRE-1	B-DNA
in	O
a	O
Tax	B-protein
-dependent	O
manner	O
,	O
this	O
strain	O
was	O
also	O
used	O
to	O
screen	O
a	O
library	O
of	O
human	B-DNA
cDNAs	I-DNA
fused	O
to	O
GAD	B-protein
.	O

Of	O
five	O
positive	O
clones	O
isolated	O
from	O
0.75	O
x	O
10	O
(	O
6	O
)	O
yeast	O
colonies	O
,	O
four	O
were	O
members	O
of	O
the	O
CREB/activating	B-protein
transcription	I-protein
factor	I-protein
(	I-protein
ATF	I-protein
)	I-protein
family	I-protein
:	O
CREB	B-protein
,	O
two	B-protein
isoforms	I-protein
of	I-protein
the	I-protein
cyclic	I-protein
AMP-responsive	I-protein
element	I-protein
modulator	I-protein
(	O
CREM	B-protein
)	O
,	O
and	O
ATF-1	B-protein
.	O

Interestingly	O
,	O
these	O
three	O
proteins	O
can	O
be	O
phosphorylated	O
by	O
protein	B-protein
kinase	I-protein
A	I-protein
and	O
thus	O
form	O
a	O
particular	O
subgroup	O
within	O
the	O
CREB/ATF	B-protein
family	I-protein
.	O

Expression	O
of	O
ATF-2	B-protein
in	O
S.	O
cerevisiae	O
did	O
not	O
activate	O
TRE-1	B-DNA
in	O
the	O
presence	O
of	O
Tax	B-protein
.	O

This	O
shows	O
that	O
in	O
a	O
eukaryotic	O
nucleus	O
,	O
Tax	B-protein
specifically	O
interacts	O
with	O
the	O
basic	B-protein
domain-leucine	I-protein
zipper	I-protein
region	I-protein
of	O
ATF-1	B-protein
,	O
CREB	B-protein
,	O
and	O
CREM	B-protein
.	O

The	O
fifth	O
clone	O
identified	O
in	O
this	O
screening	O
corresponded	O
to	O
the	O
Ku	B-protein
autoantigen	I-protein
p70	I-protein
subunit	I-protein
.	O

When	O
fused	O
to	O
GAD	B-protein
,	O
the	O
C-terminal	B-protein
region	I-protein
of	O
Ku	B-protein
was	O
able	O
to	O
activate	O
transcription	O
via	O
TRE-1	B-DNA
but	O
this	O
activation	O
was	O
not	O
dependent	O
on	O
Tax	B-protein
.	O

