Defining	O
therapeutic	O
targets	O
by	O
using	O
adenovirus	O
:	O
blocking	O
NF-kappaB	B-protein
inhibits	O
both	O
inflammatory	O
and	O
destructive	O
mechanisms	O
in	O
rheumatoid	O
synovium	O
but	O
spares	O
anti-inflammatory	B-protein
mediators	I-protein
.	O

The	O
role	O
of	O
the	O
transcription	B-protein
factor	I-protein
NF-kappaB	B-protein
in	O
the	O
pathogenesis	O
of	O
rheumatoid	O
arthritis	O
has	O
long	O
been	O
a	O
subject	O
of	O
controversy	O
.	O

We	O
used	O
an	O
adenoviral	O
technique	O
of	O
blocking	O
NF-kappaB	B-protein
through	O
overexpression	O
of	O
the	O
inhibitory	B-protein
subunit	I-protein
IkappaBalpha	B-protein
,	O
which	O
has	O
the	O
advantage	O
that	O
it	O
can	O
be	O
used	O
in	O
the	O
diseased	O
tissue	O
itself	O
,	O
with	O
>	O
90	O
%	O
of	O
the	O
synovial	B-cell_type
macrophages	I-cell_type
,	O
fibroblasts	B-cell_type
,	O
and	O
T	B-cell_type
cells	I-cell_type
infected	O
.	O

We	O
found	O
that	O
the	O
spontaneous	O
production	O
of	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
and	O
other	O
pro-inflammatory	B-protein
cytokines	I-protein
is	O
NF-kappaB	B-protein
-dependent	O
in	O
rheumatoid	O
synovial	O
tissue	O
,	O
in	O
contrast	O
to	O
the	O
main	O
anti-inflammatory	B-protein
mediators	I-protein
,	O
like	O
IL-10	B-protein
and	I-protein
-11	I-protein
,	O
and	O
the	O
IL-1	B-protein
receptor	I-protein
antagonist	I-protein
.	O

Of	O
even	O
more	O
interest	O
,	O
IkappaBalpha	B-protein
overexpression	O
inhibited	O
the	O
production	O
of	O
matrix	B-protein
metalloproteinases	I-protein
1	I-protein
and	I-protein
3	I-protein
while	O
not	O
affecting	O
their	O
tissue	O
inhibitor	O
.	O

Blocking	O
NF-kappaB	B-protein
in	O
the	O
rheumatoid	O
joint	O
thus	O
has	O
a	O
very	O
beneficial	O
profile	O
,	O
reducing	O
both	O
the	O
inflammatory	O
response	O
and	O
the	O
tissue	O
destruction	O
.	O

The	O
adenoviral	O
technique	O
described	O
here	O
has	O
widespread	O
applicability	O
,	O
allowing	O
rapid	O
testing	O
of	O
the	O
effects	O
of	O
blocking	O
a	O
potential	O
therapeutic	O
target	O
in	O
either	O
cultures	O
of	O
normal	B-cell_type
cells	I-cell_type
or	O
in	O
the	O
diseased	O
tissue	O
itself	O
.	O

