Erythropoietin	B-protein
-dependent	O
induction	O
of	O
hemoglobin	B-protein
synthesis	O
in	O
a	O
cytokine-dependent	B-cell_line
cell	I-cell_line
line	I-cell_line
M-TAT	B-cell_line
.	O

M-TAT	B-cell_line
is	O
a	O
cytokine-dependent	B-cell_line
cell	I-cell_line
line	I-cell_line
with	O
the	O
potential	O
to	O
differentiate	O
along	O
the	O
erythroid	B-cell_type
and	I-cell_type
megakaryocytic	I-cell_type
lineages	I-cell_type
.	O

We	O
cultured	O
M-TAT	B-cell_line
cells	I-cell_line
long	O
term	O
(	O
>	O
1	O
year	O
)	O
in	O
the	O
continuous	O
presence	O
of	O
erythropoietin	B-protein
(	O
EPO	B-protein
)	O
,	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
GM-CSF	B-protein
)	O
,	O
or	O
stem	B-protein
cell	I-protein
factor	I-protein
(	O
SCF	B-protein
)	O
.	O

These	O
long	O
term	O
cultures	O
are	O
referred	O
to	O
as	O
M-TAT/EPO	B-cell_line
,	I-cell_line
M-TAT/GM-CSF	I-cell_line
,	I-cell_line
and	I-cell_line
M-TAT/SCF	I-cell_line
cells	I-cell_line
,	O
respectively	O
.	O

Hemoglobin	B-protein
concentration	O
and	O
gamma-globin	B-protein
and	O
erythroid	B-RNA
delta-aminolevulinate	I-RNA
synthase	I-RNA
mRNA	I-RNA
levels	O
were	O
significantly	O
higher	O
in	O
M-TAT/EPO	B-cell_line
cells	I-cell_line
than	O
in	O
M-TAT/GM-CSF	B-cell_line
cells	I-cell_line
.	O

When	O
the	O
supplemented	O
cytokine	B-protein
was	O
switched	O
from	O
GM-CSF	B-protein
to	O
EPO	B-protein
,	O
hemoglobin	B-protein
synthesis	O
in	O
M-TAT/GM-CSF	B-cell_line
cells	I-cell_line
increased	O
rapidly	O
(	O
within	O
5	O
h	O
)	O
,	O
and	O
the	O
level	O
of	O
GATA-1	B-RNA
mRNA	I-RNA
increased	O
.	O

In	O
contrast	O
,	O
the	O
addition	O
of	O
GM-CSF	B-protein
to	O
the	O
M-TAT/EPO	B-cell_line
cell	I-cell_line
culture	I-cell_line
decreased	O
the	O
amount	O
of	O
hemoglobin	O
,	O
even	O
in	O
the	O
presence	O
of	O
EPO	B-protein
,	O
indicating	O
that	O
the	O
EPO	B-protein
signal	O
for	O
erythroid	O
differentiation	O
is	O
suppressed	O
by	O
GM-CSF	B-protein
.	O

Thus	O
,	O
erythroid	O
development	O
of	O
M-TAT	B-cell_line
cells	I-cell_line
is	O
promoted	O
by	O
EPO	B-protein
and	O
suppressed	O
by	O
GM-CSF	B-protein
.	O

These	O
results	O
support	O
the	O
hypothesis	O
that	O
EPO	B-protein
actively	O
influences	O
the	O
programming	O
of	O
gene	O
expression	O
required	O
for	O
erythroid	B-cell_type
progenitor	I-cell_type
cell	I-cell_type
differentiation	O
.	O

