AML1a	B-protein
but	O
not	O
AML1b	B-protein
inhibits	O
erythroid	O
differentiation	O
induced	O
by	O
sodium	O
butyrate	O
and	O
enhances	O
the	O
megakaryocytic	O
differentiation	O
of	O
K562	B-cell_type
leukemia	I-cell_type
cells	I-cell_type
.	O

AML1	B-protein
may	O
play	O
a	O
role	O
in	O
growth	O
and	O
differentiation	O
of	O
cells	O
along	O
erythroid	B-cell_type
and/or	I-cell_type
megakaryocytic	I-cell_type
lineages	I-cell_type
,	O
because	O
a	O
significant	O
level	O
of	O
the	O
AML1	B-protein
gene	O
is	O
expressed	O
in	O
these	O
cells	O
.	O

We	O
overexpressed	O
AML1a	B-protein
(	O
without	O
the	O
transcription-activating	B-protein
domain	I-protein
)	O
and	O
AML1b	B-protein
(	O
with	O
the	O
domain	O
)	O
proteins	O
in	O
K562	B-cell_type
leukemia	I-cell_type
cells	I-cell_type
,	O
which	O
can	O
be	O
induced	O
to	O
differentiate	O
into	O
hemoglobin-producing	B-cell_type
cells	I-cell_type
and	O
megakaryocytes	B-cell_type
.	O

The	O
AML1a-transfected	B-cell_line
K562	I-cell_line
cells	I-cell_line
had	O
a	O
reduced	O
capacity	O
to	O
differentiate	O
in	O
the	O
presence	O
of	O
sodium	O
n-butyrate	O
but	O
not	O
in	O
the	O
presence	O
of	O
other	O
inducers	O
,	O
such	O
as	O
hemin	O
,	O
1-beta-D-arabinofuranosylcytosine	O
,	O
and	O
herbimycin	O
A	O
.	O

The	O
AML1	B-protein
antisense	O
oligodeoxynucleotide	O
but	O
not	O
the	O
sense	O
oligomer	O
recovered	O
its	O
differentiation-inducing	O
capacity	O
in	O
the	O
presence	O
of	O
butyrate	O
.	O

On	O
the	O
other	O
hand	O
,	O
AML1b	B-protein
conferred	O
a	O
similar	O
differentiation-inducing	O
capacity	O
upon	O
K562	B-cell_line
cells	I-cell_line
transfected	O
with	O
vector	O
alone	O
.	O

AML1a	B-protein
expression	O
was	O
associated	O
with	O
enhanced	O
sensitivity	O
to	O
megakaryocytic	O
differentiation	O
induced	O
by	O
phorbol	O
ester	O
.	O

These	O
results	O
provide	O
evidence	O
that	O
AML1	B-protein
proteins	O
play	O
a	O
role	O
in	O
erythroid	O
and	O
megakaryocytic	O
differentiation	O
.	O

