Expression	O
of	O
mRNA	B-RNA
for	O
the	O
GATA-binding	B-protein
proteins	I-protein
in	O
human	B-cell_type
eosinophils	I-cell_type
and	O
basophils	B-cell_type
:	O
potential	O
role	O
in	O
gene	O
transcription	O
.	O

The	O
expression	O
of	O
the	O
hematopoietic	B-protein
transcription	I-protein
factors	I-protein
GATA-1	B-protein
,	O
GATA-2	B-protein
,	O
and	O
GATA-3	B-protein
was	O
studied	O
in	O
eosinophils	B-cell_type
and	O
basophils	B-cell_type
.	O

Eosinophils	B-cell_type
express	O
mRNA	B-RNA
for	O
GATA-1	B-protein
,	O
GATA-2	B-protein
,	O
and	O
GATA-3	B-protein
.	O

Basophils	B-cell_type
express	O
GATA-2	B-protein
and	O
GATA-3	B-protein
.	O

Treatment	O
of	O
HL-60	B-cell_line
eosinophilic	I-cell_line
sublines	I-cell_line
with	O
either	O
interleukin-5	B-protein
or	O
butyric	O
acid	O
increased	O
the	O
expression	O
of	O
GATA-1	B-RNA
mRNA	I-RNA
concomitant	O
with	O
the	O
expression	O
of	O
eosinophil-specific	B-DNA
genes	I-DNA
,	O
whereas	O
levels	O
of	O
GATA-2	B-RNA
mRNA	I-RNA
remained	O
relatively	O
constant	O
.	O

The	O
presence	O
of	O
mRNA	B-RNA
for	O
these	O
proteins	O
in	O
eosinophils	B-cell_type
and	O
basophils	B-cell_type
suggests	O
that	O
gene	O
transcription	O
in	O
these	O
lineages	O
may	O
be	O
regulated	O
by	O
GATA-binding	B-protein
proteins	I-protein
.	O

