Spi-C	B-protein
,	O
a	O
novel	O
Ets	B-protein
protein	I-protein
that	O
is	O
temporally	O
regulated	O
during	O
B	O
lymphocyte	O
development	O
.	O

A	O
novel	O
Ets	B-protein
protein	I-protein
was	O
isolated	O
by	O
yeast	O
one-hybrid	O
screening	O
of	O
a	O
cDNA	B-DNA
library	I-DNA
made	O
from	O
lipopolysaccharide-stimulated	B-cell_line
mouse	I-cell_line
splenic	I-cell_line
B	I-cell_line
cells	I-cell_line
,	O
using	O
the	O
SP6	B-DNA
kappa	I-DNA
promoter	I-DNA
kappaY	I-DNA
element	I-DNA
as	O
a	O
bait	O
.	O

The	O
novel	O
Ets	B-protein
protein	I-protein
was	O
most	O
closely	O
related	O
to	O
PU.1	B-protein
and	O
Spi-B	B-protein
within	O
the	O
DNA	B-DNA
binding	I-DNA
Ets	I-DNA
domain	I-DNA
and	O
was	O
therefore	O
named	O
Spi-C	B-protein
.	O

However	O
,	O
Spi-C	B-protein
may	O
represent	O
a	O
novel	O
subgroup	O
within	O
the	O
Ets	B-protein
protein	I-protein
family	I-protein
,	O
as	O
it	O
differed	O
significantly	O
from	O
Spi-B	B-protein
and	O
PU.1	B-protein
within	O
helix	B-protein
1	I-protein
of	O
the	O
Ets	B-protein
domain	I-protein
.	O

Spi-C	B-protein
was	O
encoded	O
by	O
a	O
single-copy	B-DNA
gene	I-DNA
that	O
was	O
mapped	O
to	O
chromosome	B-DNA
10	I-DNA
,	O
region	B-DNA
C	I-DNA
.	O

Spi-C	B-protein
interacted	O
with	O
DNA	O
similarly	O
to	O
PU.1	B-protein
as	O
judged	O
by	O
methylation	O
interference	O
,	O
band-shift	O
and	O
site	O
selection	O
analysis	O
,	O
and	O
activated	O
transcription	O
of	O
a	O
kappaY	B-DNA
element	I-DNA
reporter	I-DNA
gene	I-DNA
upon	O
co-transfection	O
of	O
HeLa	B-cell_line
cells	I-cell_line
.	O

Spi-C	B-RNA
RNA	I-RNA
was	O
expressed	O
in	O
mature	B-cell_type
B	I-cell_type
lymphocytes	I-cell_type
and	O
at	O
lower	O
levels	O
in	O
macrophages	B-cell_type
.	O

Furthermore	O
,	O
pre-B	B-cell_line
cell	I-cell_line
and	I-cell_line
plasma	I-cell_line
cell	I-cell_line
lines	I-cell_line
were	O
Spi-C	B-protein
-negative	O
,	O
suggesting	O
that	O
Spi-C	B-protein
might	O
be	O
a	O
regulatory	B-protein
molecule	I-protein
during	O
a	O
specific	O
phase	O
of	O
B	O
lymphoid	O
development	O
.	O

