Rescue	O
by	O
cytokines	B-protein
of	O
apoptotic	O
cell	O
death	O
induced	O
by	O
IL-2	B-protein
deprivation	O
of	O
human	B-cell_line
antigen-specific	I-cell_line
T	I-cell_line
cell	I-cell_line
clones	I-cell_line
.	O

The	O
control	O
of	O
cell	O
survival	O
and	O
cell	O
death	O
is	O
of	O
central	O
importance	O
in	O
tissues	O
with	O
high	O
cell	O
turnover	O
such	O
as	O
the	O
lymphoid	O
system	O
.	O

We	O
have	O
examined	O
the	O
effect	O
of	O
cytokines	B-protein
on	O
IL-2	B-protein
deprivation-induced	O
apoptosis	O
of	O
human	B-cell_line
antigen-specific	I-cell_line
T	I-cell_line
helper	I-cell_line
clones	I-cell_line
with	O
different	O
cytokine	B-protein
production	O
profiles	O
.	O

We	O
found	O
that	O
IL-2	B-protein
,	O
interferon-alpha	B-protein
(	O
IFN-alpha	B-protein
)	O
,	O
and	O
IFN-beta	B-protein
inhibited	O
IL-2	B-protein
deprivation	O
apoptosis	O
in	O
Th0	B-cell_line
,	I-cell_line
Th1	I-cell_line
,	I-cell_line
and	I-cell_line
Th2	I-cell_line
clones	I-cell_line
.	O

We	O
also	O
found	O
that	O
IL-2	B-protein
protects	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
from	O
IL-2	B-protein
deprivation	O
apoptosis	O
accompanying	O
active	O
proliferation	O
and	O
enhanced	O
expression	O
of	O
P53	B-protein
,	O
Rb	B-protein
and	O
Bcl-xL	B-protein
proteins	I-protein
.	O

In	O
contrast	O
,	O
IFN-alpha/beta	B-protein
rescued	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
from	O
apoptosis	O
without	O
active	O
proliferation	O
,	O
and	O
expression	O
of	O
apoptosis-associated	B-protein
proteins	I-protein
tested	O
so	O
far	O
was	O
unaffected	O
.	O

This	O
may	O
be	O
due	O
to	O
the	O
fact	O
that	O
T	B-cell_type
cells	I-cell_type
treated	O
with	O
IL-2	B-protein
contained	O
those	O
located	O
in	O
S	O
+	O
G2/M	O
phases	O
of	O
the	O
cell	O
cycle	O
,	O
whereas	O
the	O
vast	O
majority	O
of	O
T	B-cell_type
cells	I-cell_type
treated	O
with	O
IFN-alpha/beta	B-protein
were	O
located	O
in	O
G0/G1	O
phase	O
.	O

IFN-alpha/beta	B-protein
specifically	O
induced	O
tyrosine	O
phosphorylation	O
and	O
translocation	O
into	O
nucleus	O
of	O
signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
(	I-protein
STAT	I-protein
)	I-protein
2	I-protein
protein	I-protein
in	O
the	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
.	O

In	O
addition	O
,	O
over-expression	O
of	O
STAT2	B-protein
by	O
transfection	O
of	O
the	O
cDNA	O
prevented	O
apoptosis	O
of	O
the	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
.	O

Our	O
present	O
study	O
shows	O
that	O
IFN-alpha	B-protein
and	I-protein
-beta	I-protein
mediate	O
anti-apoptotic	O
effect	O
through	O
other	O
pathways	O
than	O
that	O
of	O
IL-2	B-protein
in	O
growth	O
factor	O
deprivation	O
apoptosis	O
.	O

