Phosphorylation	O
of	O
the	O
transcription	B-protein
factor	I-protein
NFATp	B-protein
inhibits	O
its	O
DNA	O
binding	O
activity	O
in	O
cyclosporin	B-cell_line
A-treated	I-cell_line
human	I-cell_line
B	I-cell_line
and	O
T	B-cell_type
cells	I-cell_type
.	O

Cyclosporin	O
A	O
(	O
CsA	O
)	O
exerts	O
its	O
immunosuppressive	O
effect	O
by	O
inhibiting	O
the	O
activity	O
of	O
nuclear	B-protein
factor	I-protein
of	O
activated	O
T	B-cell_type
cells	I-cell_type
(	O
NFAT	B-protein
)	O
,	O
thus	O
preventing	O
transcriptional	O
induction	O
of	O
several	O
cytokine	O
genes	O
.	O

This	O
effect	O
is	O
thought	O
to	O
be	O
largely	O
mediated	O
through	O
inactivation	O
of	O
the	O
phosphatase	O
calcineurin	B-protein
,	O
which	O
in	O
turn	O
inhibits	O
translocation	O
of	O
an	O
NFAT	B-protein
component	O
to	O
the	O
nucleus	O
.	O

Here	O
we	O
report	O
that	O
CsA	O
treatment	O
of	O
Raji	B-cell_line
B	I-cell_line
and	O
Jurkat	B-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
yields	O
a	O
phosphorylated	O
form	O
of	O
NFATp	B-protein
that	O
is	O
inhibited	O
in	O
DNA-binding	O
and	O
in	O
its	O
ability	O
to	O
form	O
an	O
NFAT	B-protein
complex	I-protein
with	O
Fos	B-protein
and	O
Jun	B-protein
.	O

Immunoblot	O
analyses	O
and	O
metabolic	O
labeling	O
with	O
[	O
32P	O
]	O
orthophosphate	O
show	O
that	O
CsA	O
alters	O
NFATp	B-protein
migration	O
on	O
SDS-polyacrylamide	O
gel	O
electrophoresis	O
by	O
increasing	O
its	O
phosphorylation	O
level	O
without	O
affecting	O
subcellular	O
distribution	O
.	O

Dephosphorylation	O
by	O
in	O
vitro	O
treatment	O
with	O
calcineurin	B-protein
or	O
alkaline	B-protein
phosphatase	I-protein
restores	O
NFATp	B-protein
DNA	O
binding	O
activity	O
and	O
its	O
ability	O
to	O
reconstitute	O
an	O
NFAT	B-protein
complex	I-protein
with	O
Fos	B-protein
and	O
Jun	B-protein
proteins	O
.	O

These	O
data	O
point	O
to	O
a	O
new	O
mechanism	O
for	O
CsA-sensitive	O
regulation	O
of	O
NFATp	B-protein
in	O
which	O
dephosphorylation	O
is	O
critical	O
for	O
DNA	O
binding	O
.	O

