Analysis	O
of	O
the	O
ligand-binding	B-protein
domain	I-protein
of	O
human	B-protein
retinoic	I-protein
acid	I-protein
receptor	I-protein
alpha	I-protein
by	O
site-directed	O
mutagenesis	O
.	O

Three	O
subtypes	O
of	O
retinoic	B-protein
acid	I-protein
receptors	I-protein
(	O
RAR	B-protein
)	O
,	O
termed	O
RAR	B-protein
alpha	I-protein
,	O
RAR	B-protein
beta	I-protein
,	O
and	O
RAR	B-protein
gamma	I-protein
,	O
have	O
been	O
described	O
.	O

They	O
are	O
composed	O
of	O
different	O
structural	B-protein
domains	I-protein
,	O
including	O
distinct	O
domains	O
for	O
DNA	O
and	O
ligand	O
binding	O
.	O

RARs	B-protein
specifically	O
bind	O
all-trans-retinoic	O
acid	O
(	O
RA	O
)	O
,	O
9-cis-RA	O
,	O
and	O
retinoid	O
analogs	O
.	O

In	O
this	O
study	O
,	O
we	O
examined	O
the	O
functional	O
role	O
of	O
cysteine	O
and	O
arginine	O
residues	O
in	O
the	O
ligand-binding	B-protein
domain	I-protein
of	O
hRAR	B-protein
alpha	I-protein
(	O
hRAR	B-protein
alpha-LBD	I-protein
,	O
amino	B-protein
acids	I-protein
154	I-protein
to	I-protein
462	I-protein
)	O
.	O

All	O
conserved	O
cysteine	O
and	O
arginine	O
residues	O
in	O
this	O
domain	O
were	O
mutated	O
by	O
site-directed	O
mutagenesis	O
,	O
and	O
the	O
mutant	B-protein
proteins	I-protein
were	O
characterized	O
by	O
blocking	O
reactions	O
,	O
ligand-binding	O
experiments	O
,	O
transactivation	O
assays	O
,	O
and	O
protease	B-protein
mapping	O
.	O

Changes	O
of	O
any	O
cysteine	O
residue	O
of	O
the	O
hRAR	B-protein
alpha-LBD	I-protein
had	O
no	O
significant	O
influence	O
on	O
the	O
binding	O
of	O
all-trans	O
RA	O
or	O
9-cis	O
RA	O
.	O

Interestingly	O
,	O
residue	O
C-235	O
is	O
specifically	O
important	O
in	O
antagonist	O
binding	O
.	O

With	O
respect	O
to	O
arginine	O
residues	O
,	O
only	O
the	O
two	O
single	O
mutations	O
of	O
R-276	O
and	O
R-394	O
to	O
alanine	O
showed	O
a	O
dramatic	O
decrease	O
of	O
agonist	O
and	O
antagonist	O
binding	O
whereas	O
the	O
R272A	O
mutation	O
showed	O
only	O
a	O
slight	O
effect	O
.	O

For	O
all	O
other	O
arginine	O
mutations	O
,	O
no	O
differences	O
in	O
affinity	O
were	O
detectable	O
.	O

The	O
two	O
mutations	O
R217A	O
and	O
R294A	O
caused	O
an	O
increased	O
binding	O
efficiency	O
for	O
antagonists	O
but	O
no	O
change	O
in	O
agonist	O
binding	O
.	O

From	O
these	O
results	O
,	O
we	O
can	O
conclude	O
that	O
electrostatic	O
interactions	O
of	O
retinoids	O
with	O
the	O
RAR	B-protein
alpha-LBD	I-protein
play	O
a	O
significant	O
role	O
in	O
ligand	O
binding	O
.	O

In	O
addition	O
,	O
antagonists	O
show	O
distinctly	O
different	O
requirements	O
for	O
efficient	O
binding	O
,	O
which	O
may	O
contribute	O
to	O
their	O
interference	O
in	O
the	O
ligand-inducible	O
transactivation	O
function	O
of	O
RAR	B-protein
alpha	I-protein
.	O

