Autoregulation	O
of	O
the	O
NF-kappa	B-protein
B	I-protein
transactivator	I-protein
RelA	B-protein
(	O
p65	B-protein
)	O
by	O
multiple	O
cytoplasmic	B-protein
inhibitors	I-protein
containing	O
ankyrin	B-protein
motifs	I-protein
.	O

RelA	B-protein
(	O
p65	B-protein
)	O
functions	O
as	O
the	O
critical	O
transactivating	O
component	O
of	O
the	O
heterodimeric	B-protein
p50-p65	I-protein
NF-kappa	I-protein
B	I-protein
complex	I-protein
and	O
contains	O
a	O
high-affinity	B-protein
binding	I-protein
site	I-protein
for	O
its	O
cytoplasmic	B-protein
inhibitor	I-protein
,	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

After	O
cellular	O
activation	O
,	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
is	O
rapidly	O
degraded	O
in	O
concert	O
with	O
the	O
induced	O
nuclear	O
translocation	O
of	O
NF-kappa	B-protein
B	I-protein
.	O

The	O
present	O
study	O
demonstrates	O
that	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
-induced	O
degradation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
in	O
human	B-cell_type
T	I-cell_type
cells	I-cell_type
is	O
preceded	O
by	O
its	O
rapid	O
phosphorylation	O
in	O
vivo	O
.	O

However	O
,	O
these	O
effects	O
on	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
result	O
in	O
nuclear	O
mobilization	O
of	O
only	O
a	O
fraction	O
of	O
the	O
entire	O
cytoplasmic	O
pool	O
of	O
RelA	B-protein
.	O

Subsequent	O
studies	O
have	O
revealed	O
that	O
(	O
i	O
)	O
cytoplasmic	B-protein
RelA	I-protein
is	O
stably	O
associated	O
not	O
only	O
with	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
but	O
also	O
with	O
other	O
ankyrin	B-protein
motif-rich	I-protein
proteins	I-protein
including	O
the	O
products	O
of	O
the	O
NF-kappa	B-DNA
B2	I-DNA
(	I-DNA
p100	I-DNA
)	I-DNA
and	I-DNA
NF-kappa	I-DNA
B1	I-DNA
(	I-DNA
p105	I-DNA
)	I-DNA
genes	I-DNA
;	O
(	O
ii	O
)	O
in	O
contrast	O
to	O
RelA	B-protein
-I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
,	O
RelA-p100	B-protein
cytoplasmic	I-protein
complexes	I-protein
are	O
not	O
dissociated	O
following	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
activation	O
;	O
(	O
iii	O
)	O
p100	B-protein
functions	O
as	O
a	O
potent	O
inhibitor	O
of	O
RelA	B-protein
-mediated	O
transcription	O
in	O
vivo	O
;	O
(	O
iv	O
)	O
the	O
interaction	O
of	O
RelA	B-protein
and	O
p100	B-protein
involves	O
the	O
conserved	B-protein
Rel	I-protein
homology	I-protein
domain	I-protein
of	O
both	O
proteins	O
but	O
not	O
the	O
nuclear	B-protein
localization	I-protein
signal	I-protein
of	O
RelA	B-protein
,	O
which	O
is	O
required	O
for	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
binding	O
;	O
(	O
v	O
)	O
p100	B-protein
inhibition	O
of	O
RelA	B-protein
function	O
requires	O
the	O
C-terminal	B-protein
ankyrin	I-protein
motif	I-protein
domain	I-protein
,	O
which	O
mediates	O
cytoplasmic	O
retention	O
of	O
RelA	B-protein
;	O
and	O
(	O
vi	O
)	O
as	O
observed	O
with	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
,	O
nuclear	O
RelA	B-protein
stimulates	O
p100	B-RNA
mRNA	I-RNA
and	O
protein	O
expression	O
.	O

These	O
findings	O
thus	O
reveal	O
the	O
presence	O
of	O
a	O
second	O
inducible	O
autoregulated	O
inhibitory	O
pathway	O
that	O
helps	O
ensure	O
the	O
rapid	O
but	O
transient	O
action	O
of	O
nuclear	B-protein
NF-kappa	I-protein
B	I-protein
.	O

